,lat,lon,SPEEDLML
0,33.0,-116.875,7.654279
1,33.0,-116.25,5.6633115
2,33.0,-115.625,6.534117
3,33.0,-115.0,7.922722
4,33.5,-117.5,5.4505906
5,33.5,-116.875,6.0380673
6,33.5,-116.25,6.394136
7,33.5,-115.625,8.602697
8,33.5,-115.0,8.814557
9,34.0,-118.125,6.488322
10,34.0,-117.5,7.3459415
11,34.0,-116.875,7.340874
12,34.0,-116.25,6.8995643
13,34.0,-115.625,7.9944644
14,34.0,-115.0,8.785205
15,34.5,-120.0,4.5361123
16,34.5,-119.375,5.908444
17,34.5,-118.75,8.236144
18,34.5,-118.125,9.083413
19,34.5,-117.5,7.757404
20,34.5,-116.875,6.9817557
21,34.5,-116.25,5.128736
22,34.5,-115.625,7.718387
23,34.5,-115.0,10.289372
24,35.0,-120.625,6.121979
25,35.0,-120.0,5.50929
26,35.0,-119.375,4.68261
27,35.0,-118.75,6.2408676
28,35.0,-118.125,8.01224
29,35.0,-117.5,7.204764
30,35.0,-116.875,5.936828
31,35.0,-116.25,4.884952
32,35.0,-115.625,9.603088
33,35.0,-115.0,11.495484
34,35.5,-120.625,5.660957
35,35.5,-120.0,4.4513383
36,35.5,-119.375,4.0677013
37,35.5,-118.75,4.7519164
38,35.5,-118.125,6.8085837
39,35.5,-117.5,6.6756287
40,35.5,-116.875,5.5707016
41,35.5,-116.25,4.4596305
42,35.5,-115.625,8.287743
43,36.0,-121.25,3.7163665
44,36.0,-120.625,4.2380934
45,36.0,-120.0,3.9429486
46,36.0,-119.375,4.793599
47,36.0,-118.75,5.5875506
48,36.0,-118.125,6.823584
49,36.0,-117.5,5.707971
50,36.0,-116.875,4.589511
51,36.0,-116.25,4.8391614
52,36.5,-121.875,3.325596
53,36.5,-121.25,2.7458773
54,36.5,-120.625,2.4531167
55,36.5,-120.0,3.65776
56,36.5,-119.375,5.77902
57,36.5,-118.75,6.641781
58,36.5,-118.125,5.631908
59,36.5,-117.5,3.9993813
60,36.5,-116.875,4.0884337
61,37.0,-121.875,4.2709494
62,37.0,-121.25,2.9686472
63,37.0,-120.625,2.4756856
64,37.0,-120.0,3.355068
65,37.0,-119.375,6.201742
66,37.0,-118.75,6.8339276
67,37.0,-118.125,2.5812843
68,37.0,-117.5,5.254869
69,37.5,-121.875,3.7667587
70,37.5,-121.25,2.770489
71,37.5,-120.625,4.244775
72,37.5,-120.0,6.689964
73,37.5,-119.375,7.2597346
74,37.5,-118.75,3.9856832
75,37.5,-118.125,3.099329
76,38.0,-122.5,5.430996
77,38.0,-121.875,3.7676008
78,38.0,-121.25,3.3695939
79,38.0,-120.625,4.9724355
80,38.0,-120.0,6.545229
81,38.0,-119.375,5.5391793
82,38.0,-118.75,2.54391
83,38.5,-123.125,5.833616
84,38.5,-122.5,5.8070164
85,38.5,-121.875,4.3719444
86,38.5,-121.25,5.566925
87,38.5,-120.625,7.3255525
88,38.5,-120.0,6.7088127
89,38.5,-119.375,3.8858912
90,39.0,-123.125,5.2633967
91,39.0,-122.5,6.169239
92,39.0,-121.875,4.097688
93,39.0,-121.25,7.0899982
94,39.0,-120.625,8.80426
95,39.5,-123.75,3.8228023
96,39.5,-123.125,4.777827
97,39.5,-122.5,6.5414224
98,39.5,-121.875,5.695154
99,39.5,-121.25,8.667768
100,39.5,-120.625,8.385232
101,40.0,-123.75,4.9444776
102,40.0,-123.125,4.5248733
103,40.0,-122.5,6.3598237
104,40.0,-121.875,10.183635
105,40.0,-121.25,9.040603
106,40.0,-120.625,6.424558
107,40.0,-120.0,3.5725653
108,40.5,-124.375,5.4723682
109,40.5,-123.75,5.7552733
110,40.5,-123.125,4.1586175
111,40.5,-122.5,5.6011376
112,40.5,-121.875,8.920985
113,40.5,-121.25,9.048797
114,40.5,-120.625,4.729473
115,40.5,-120.0,3.333804
116,41.0,-123.75,6.07464
117,41.0,-123.125,5.566967
118,41.0,-122.5,5.774267
119,41.0,-121.875,6.493134
120,41.0,-121.25,9.156945
121,41.0,-120.625,8.140874
122,41.0,-120.0,4.3940654
123,41.5,-123.75,5.1487656
124,41.5,-123.125,4.9246483
125,41.5,-122.5,5.522492
126,41.5,-121.875,6.2580776
127,41.5,-121.25,6.392551
128,41.5,-120.625,8.1124525
129,41.5,-120.0,6.1626515
130,42.0,-123.125,6.083702
131,42.0,-122.5,6.129866
132,42.0,-121.875,7.459162
