,lat,lon,SPEEDLML
0,33.0,-116.875,4.7144303
1,33.0,-116.25,4.9623723
2,33.0,-115.625,4.5556207
3,33.0,-115.0,5.08196
4,33.5,-117.5,4.07322
5,33.5,-116.875,3.7216637
6,33.5,-116.25,3.7495186
7,33.5,-115.625,4.587174
8,33.5,-115.0,5.733907
9,34.0,-118.125,3.3071659
10,34.0,-117.5,3.8161843
11,34.0,-116.875,3.4651058
12,34.0,-116.25,4.077595
13,34.0,-115.625,4.9746003
14,34.0,-115.0,5.653787
15,34.5,-120.0,3.3640215
16,34.5,-119.375,2.549995
17,34.5,-118.75,3.5665247
18,34.5,-118.125,4.6496887
19,34.5,-117.5,4.522454
20,34.5,-116.875,4.347752
21,34.5,-116.25,5.0856404
22,34.5,-115.625,5.233497
23,34.5,-115.0,6.0331674
24,35.0,-120.625,3.5450437
25,35.0,-120.0,3.3859966
26,35.0,-119.375,2.0277975
27,35.0,-118.75,3.0245545
28,35.0,-118.125,5.447466
29,35.0,-117.5,5.3678265
30,35.0,-116.875,4.86803
31,35.0,-116.25,4.844177
32,35.0,-115.625,5.846653
33,35.0,-115.0,6.872623
34,35.5,-120.625,4.709121
35,35.5,-120.0,5.2242765
36,35.5,-119.375,4.7085137
37,35.5,-118.75,3.8545496
38,35.5,-118.125,5.3301935
39,35.5,-117.5,5.199865
40,35.5,-116.875,5.2741
41,35.5,-116.25,5.581448
42,35.5,-115.625,6.9412274
43,36.0,-121.25,4.0340457
44,36.0,-120.625,4.9251323
45,36.0,-120.0,5.064802
46,36.0,-119.375,4.2315545
47,36.0,-118.75,3.0828335
48,36.0,-118.125,4.3618865
49,36.0,-117.5,4.9660563
50,36.0,-116.875,4.9726954
51,36.0,-116.25,5.934494
52,36.5,-121.875,3.6863432
53,36.5,-121.25,4.778285
54,36.5,-120.625,4.0674443
55,36.5,-120.0,4.0990987
56,36.5,-119.375,3.341259
57,36.5,-118.75,3.1424713
58,36.5,-118.125,4.301808
59,36.5,-117.5,4.8845563
60,36.5,-116.875,5.486555
61,37.0,-121.875,4.5673914
62,37.0,-121.25,6.3232627
63,37.0,-120.625,5.9858365
64,37.0,-120.0,3.9693482
65,37.0,-119.375,3.7126915
66,37.0,-118.75,4.5468936
67,37.0,-118.125,4.268703
68,37.0,-117.5,4.8318295
69,37.5,-121.875,6.6636224
70,37.5,-121.25,6.128324
71,37.5,-120.625,5.0725484
72,37.5,-120.0,4.095537
73,37.5,-119.375,4.5225554
74,37.5,-118.75,6.0781136
75,37.5,-118.125,4.0759735
76,38.0,-122.5,5.4570622
77,38.0,-121.875,7.25623
78,38.0,-121.25,5.497349
79,38.0,-120.625,4.1633506
80,38.0,-120.0,4.630401
81,38.0,-119.375,6.11145
82,38.0,-118.75,6.1791654
83,38.5,-123.125,4.095075
84,38.5,-122.5,5.158303
85,38.5,-121.875,6.522016
86,38.5,-121.25,5.1463027
87,38.5,-120.625,4.4836373
88,38.5,-120.0,5.978229
89,38.5,-119.375,6.3342586
90,39.0,-123.125,3.5766726
91,39.0,-122.5,4.5662026
92,39.0,-121.875,6.295963
93,39.0,-121.25,5.880672
94,39.0,-120.625,5.0353413
95,39.5,-123.75,5.5082984
96,39.5,-123.125,3.860563
97,39.5,-122.5,4.418736
98,39.5,-121.875,7.1631083
99,39.5,-121.25,5.769839
100,39.5,-120.625,5.490633
101,40.0,-123.75,4.8577056
102,40.0,-123.125,3.7356832
103,40.0,-122.5,3.0098116
104,40.0,-121.875,6.6020856
105,40.0,-121.25,4.546268
106,40.0,-120.625,5.0418615
107,40.0,-120.0,4.949829
108,40.5,-124.375,10.723755
109,40.5,-123.75,4.4467225
110,40.5,-123.125,3.5088685
111,40.5,-122.5,3.4827807
112,40.5,-121.875,4.721458
113,40.5,-121.25,4.4315715
114,40.5,-120.625,4.7956996
115,40.5,-120.0,4.707378
116,41.0,-123.75,4.1475844
117,41.0,-123.125,3.8074496
118,41.0,-122.5,3.9326108
119,41.0,-121.875,3.7338374
120,41.0,-121.25,4.6535864
121,41.0,-120.625,5.7585144
122,41.0,-120.0,6.0734076
123,41.5,-123.75,4.5779285
124,41.5,-123.125,3.8414915
125,41.5,-122.5,4.008264
126,41.5,-121.875,4.6842575
127,41.5,-121.25,5.3332386
128,41.5,-120.625,5.772606
129,41.5,-120.0,5.9907794
130,42.0,-123.125,4.110556
131,42.0,-122.5,4.2760086
132,42.0,-121.875,4.9730554
