,lat,lon,SPEEDLML
0,33.0,-116.875,3.366307
1,33.0,-116.25,3.374448
2,33.0,-115.625,3.7959359
3,33.0,-115.0,4.1389184
4,33.5,-117.5,3.0292692
5,33.5,-116.875,2.8042498
6,33.5,-116.25,3.1091955
7,33.5,-115.625,3.556998
8,33.5,-115.0,4.478942
9,34.0,-118.125,4.2931666
10,34.0,-117.5,2.9979336
11,34.0,-116.875,1.9505321
12,34.0,-116.25,2.8083775
13,34.0,-115.625,3.7661617
14,34.0,-115.0,4.5933995
15,34.5,-120.0,4.9854093
16,34.5,-119.375,4.4867887
17,34.5,-118.75,5.249481
18,34.5,-118.125,4.5639987
19,34.5,-117.5,2.9956563
20,34.5,-116.875,1.9801074
21,34.5,-116.25,2.7253084
22,34.5,-115.625,3.8046103
23,34.5,-115.0,4.861675
24,35.0,-120.625,3.3172102
25,35.0,-120.0,3.5624058
26,35.0,-119.375,2.840536
27,35.0,-118.75,3.2746742
28,35.0,-118.125,4.7491517
29,35.0,-117.5,3.5391586
30,35.0,-116.875,2.9987955
31,35.0,-116.25,2.4822268
32,35.0,-115.625,3.590052
33,35.0,-115.0,4.7957163
34,35.5,-120.625,2.6169746
35,35.5,-120.0,2.6759996
36,35.5,-119.375,2.8565245
37,35.5,-118.75,2.8699214
38,35.5,-118.125,4.737042
39,35.5,-117.5,3.5011384
40,35.5,-116.875,3.1405604
41,35.5,-116.25,2.3281734
42,35.5,-115.625,2.6589363
43,36.0,-121.25,2.6501064
44,36.0,-120.625,2.938864
45,36.0,-120.0,2.890876
46,36.0,-119.375,3.147581
47,36.0,-118.75,2.5458672
48,36.0,-118.125,4.130986
49,36.0,-117.5,3.4747581
50,36.0,-116.875,2.9484766
51,36.0,-116.25,3.090687
52,36.5,-121.875,4.673633
53,36.5,-121.25,3.572705
54,36.5,-120.625,3.6173217
55,36.5,-120.0,3.0531006
56,36.5,-119.375,3.4126365
57,36.5,-118.75,2.3368495
58,36.5,-118.125,3.8630278
59,36.5,-117.5,3.586033
60,36.5,-116.875,3.6634839
61,37.0,-121.875,5.108398
62,37.0,-121.25,4.045447
63,37.0,-120.625,3.7748783
64,37.0,-120.0,4.0051646
65,37.0,-119.375,2.9975708
66,37.0,-118.75,3.698782
67,37.0,-118.125,4.276245
68,37.0,-117.5,3.4641428
69,37.5,-121.875,6.7545757
70,37.5,-121.25,4.6187377
71,37.5,-120.625,4.54152
72,37.5,-120.0,4.498913
73,37.5,-119.375,3.9155083
74,37.5,-118.75,6.6977673
75,37.5,-118.125,4.356148
76,38.0,-122.5,7.6488533
77,38.0,-121.875,6.487989
78,38.0,-121.25,5.469753
79,38.0,-120.625,5.7229424
80,38.0,-120.0,5.4136963
81,38.0,-119.375,7.1586967
82,38.0,-118.75,8.856396
83,38.5,-123.125,7.7165275
84,38.5,-122.5,6.892784
85,38.5,-121.875,6.896626
86,38.5,-121.25,6.807062
87,38.5,-120.625,7.1065784
88,38.5,-120.0,7.8864894
89,38.5,-119.375,9.139314
90,39.0,-123.125,6.0600014
91,39.0,-122.5,7.4045653
92,39.0,-121.875,7.9879775
93,39.0,-121.25,7.1550727
94,39.0,-120.625,7.6286206
95,39.5,-123.75,7.9398513
96,39.5,-123.125,5.904674
97,39.5,-122.5,7.7276654
98,39.5,-121.875,9.580197
99,39.5,-121.25,8.003886
100,39.5,-120.625,8.584706
101,40.0,-123.75,7.5679812
102,40.0,-123.125,6.048282
103,40.0,-122.5,7.297116
104,40.0,-121.875,12.08129
105,40.0,-121.25,9.256475
106,40.0,-120.625,10.297286
107,40.0,-120.0,9.349076
108,40.5,-124.375,12.967158
109,40.5,-123.75,7.0961967
110,40.5,-123.125,5.6110134
111,40.5,-122.5,6.6182923
112,40.5,-121.875,12.066002
113,40.5,-121.25,10.805419
114,40.5,-120.625,11.168602
115,40.5,-120.0,10.6922865
116,41.0,-123.75,7.52203
117,41.0,-123.125,6.2463937
118,41.0,-122.5,6.5864506
119,41.0,-121.875,10.38369
120,41.0,-121.25,12.57718
121,41.0,-120.625,12.649556
122,41.0,-120.0,12.8468895
123,41.5,-123.75,8.082402
124,41.5,-123.125,7.4267387
125,41.5,-122.5,8.274129
126,41.5,-121.875,10.38616
127,41.5,-121.25,12.275802
128,41.5,-120.625,13.703308
129,41.5,-120.0,14.201879
130,42.0,-123.125,7.5275617
131,42.0,-122.5,6.6282477
132,42.0,-121.875,10.779427
