,lat,lon,SPEEDLML
0,33.0,-116.875,3.6257322
1,33.0,-116.25,4.0055757
2,33.0,-115.625,3.0934458
3,33.0,-115.0,2.4346216
4,33.5,-117.5,3.449065
5,33.5,-116.875,3.3939545
6,33.5,-116.25,3.534559
7,33.5,-115.625,3.1509068
8,33.5,-115.0,3.0359585
9,34.0,-118.125,3.3256445
10,34.0,-117.5,3.1572673
11,34.0,-116.875,3.148484
12,34.0,-116.25,3.5366023
13,34.0,-115.625,3.2728083
14,34.0,-115.0,3.2457218
15,34.5,-120.0,7.3441806
16,34.5,-119.375,4.9318886
17,34.5,-118.75,4.3013883
18,34.5,-118.125,4.4770484
19,34.5,-117.5,3.547905
20,34.5,-116.875,3.3850644
21,34.5,-116.25,3.2449648
22,34.5,-115.625,3.383568
23,34.5,-115.0,3.9588764
24,35.0,-120.625,6.9353395
25,35.0,-120.0,5.061367
26,35.0,-119.375,4.1464043
27,35.0,-118.75,3.5486212
28,35.0,-118.125,5.2945848
29,35.0,-117.5,3.8919342
30,35.0,-116.875,3.3065226
31,35.0,-116.25,2.7308598
32,35.0,-115.625,3.323063
33,35.0,-115.0,3.621497
34,35.5,-120.625,4.6411004
35,35.5,-120.0,4.1492667
36,35.5,-119.375,4.509352
37,35.5,-118.75,3.195514
38,35.5,-118.125,4.8964686
39,35.5,-117.5,3.3227599
40,35.5,-116.875,2.691198
41,35.5,-116.25,3.6262982
42,35.5,-115.625,3.7937047
43,36.0,-121.25,7.1854725
44,36.0,-120.625,5.0829716
45,36.0,-120.0,5.9482656
46,36.0,-119.375,4.369015
47,36.0,-118.75,3.6461947
48,36.0,-118.125,3.5362136
49,36.0,-117.5,2.8643644
50,36.0,-116.875,2.5886064
51,36.0,-116.25,4.2899528
52,36.5,-121.875,5.379231
53,36.5,-121.25,5.02213
54,36.5,-120.625,6.5075297
55,36.5,-120.0,7.353699
56,36.5,-119.375,4.0174565
57,36.5,-118.75,3.5994809
58,36.5,-118.125,3.2253034
59,36.5,-117.5,2.9877307
60,36.5,-116.875,3.1277916
61,37.0,-121.875,5.1110864
62,37.0,-121.25,5.6139565
63,37.0,-120.625,6.6289735
64,37.0,-120.0,5.2889876
65,37.0,-119.375,4.470059
66,37.0,-118.75,3.749031
67,37.0,-118.125,2.9413464
68,37.0,-117.5,2.930912
69,37.5,-121.875,6.4409523
70,37.5,-121.25,6.4029574
71,37.5,-120.625,5.669319
72,37.5,-120.0,4.5495467
73,37.5,-119.375,4.553324
74,37.5,-118.75,3.969394
75,37.5,-118.125,3.20242
76,38.0,-122.5,7.264229
77,38.0,-121.875,7.761965
78,38.0,-121.25,5.9166656
79,38.0,-120.625,4.179766
80,38.0,-120.0,4.357883
81,38.0,-119.375,4.5425315
82,38.0,-118.75,3.9791558
83,38.5,-123.125,7.1362233
84,38.5,-122.5,6.91399
85,38.5,-121.875,6.650871
86,38.5,-121.25,5.978496
87,38.5,-120.625,4.728354
88,38.5,-120.0,5.0832877
89,38.5,-119.375,4.1738677
90,39.0,-123.125,5.621165
91,39.0,-122.5,5.75841
92,39.0,-121.875,5.74923
93,39.0,-121.25,6.4137535
94,39.0,-120.625,5.030686
95,39.5,-123.75,3.3416698
96,39.5,-123.125,4.373651
97,39.5,-122.5,4.4922876
98,39.5,-121.875,7.0205173
99,39.5,-121.25,5.9518127
100,39.5,-120.625,4.7465844
101,40.0,-123.75,2.9624233
102,40.0,-123.125,3.8237076
103,40.0,-122.5,4.47476
104,40.0,-121.875,7.5957828
105,40.0,-121.25,4.936731
106,40.0,-120.625,5.069122
107,40.0,-120.0,4.3525157
108,40.5,-124.375,2.5918589
109,40.5,-123.75,2.8213062
110,40.5,-123.125,3.5458806
111,40.5,-122.5,3.6568997
112,40.5,-121.875,6.3446503
113,40.5,-121.25,5.1984024
114,40.5,-120.625,4.749759
115,40.5,-120.0,4.0928864
116,41.0,-123.75,2.3188589
117,41.0,-123.125,3.4416435
118,41.0,-122.5,4.0749826
119,41.0,-121.875,4.032412
120,41.0,-121.25,5.3719993
121,41.0,-120.625,4.7257657
122,41.0,-120.0,4.7313466
123,41.5,-123.75,2.413072
124,41.5,-123.125,3.5019233
125,41.5,-122.5,4.5313087
126,41.5,-121.875,5.158945
127,41.5,-121.25,5.363995
128,41.5,-120.625,4.6850142
129,41.5,-120.0,5.4448047
130,42.0,-123.125,3.3388596
131,42.0,-122.5,3.6394312
132,42.0,-121.875,5.371732
