,lat,lon,SPEEDLML
0,33.0,-116.875,5.8224864
1,33.0,-116.25,8.180327
2,33.0,-115.625,6.1286054
3,33.0,-115.0,5.706953
4,33.5,-117.5,4.0088167
5,33.5,-116.875,5.0619354
6,33.5,-116.25,5.7265983
7,33.5,-115.625,5.916487
8,33.5,-115.0,6.827833
9,34.0,-118.125,3.3857927
10,34.0,-117.5,4.2292256
11,34.0,-116.875,5.2448955
12,34.0,-116.25,5.228929
13,34.0,-115.625,4.9846644
14,34.0,-115.0,5.937355
15,34.5,-120.0,2.5193956
16,34.5,-119.375,2.450929
17,34.5,-118.75,2.810355
18,34.5,-118.125,4.272567
19,34.5,-117.5,5.4397845
20,34.5,-116.875,6.497339
21,34.5,-116.25,5.475998
22,34.5,-115.625,4.144916
23,34.5,-115.0,6.141232
24,35.0,-120.625,2.5133674
25,35.0,-120.0,3.1430748
26,35.0,-119.375,3.2865188
27,35.0,-118.75,3.8478632
28,35.0,-118.125,6.073778
29,35.0,-117.5,7.526257
30,35.0,-116.875,7.758995
31,35.0,-116.25,5.5850124
32,35.0,-115.625,4.5718894
33,35.0,-115.0,6.9977665
34,35.5,-120.625,3.622597
35,35.5,-120.0,5.018801
36,35.5,-119.375,4.307819
37,35.5,-118.75,5.2805657
38,35.5,-118.125,7.0320835
39,35.5,-117.5,7.1574273
40,35.5,-116.875,7.885817
41,35.5,-116.25,6.7649007
42,35.5,-115.625,6.6253114
43,36.0,-121.25,3.18776
44,36.0,-120.625,4.1419873
45,36.0,-120.0,5.0580144
46,36.0,-119.375,4.5392814
47,36.0,-118.75,3.7510853
48,36.0,-118.125,6.1730676
49,36.0,-117.5,6.2647147
50,36.0,-116.875,6.0759425
51,36.0,-116.25,6.4396186
52,36.5,-121.875,3.069708
53,36.5,-121.25,4.10525
54,36.5,-120.625,5.2364836
55,36.5,-120.0,5.24666
56,36.5,-119.375,3.8355987
57,36.5,-118.75,3.464651
58,36.5,-118.125,4.8932524
59,36.5,-117.5,5.0154977
60,36.5,-116.875,4.7935624
61,37.0,-121.875,3.847069
62,37.0,-121.25,5.691438
63,37.0,-120.625,6.5425735
64,37.0,-120.0,5.5099177
65,37.0,-119.375,4.087723
66,37.0,-118.75,3.7737792
67,37.0,-118.125,3.8911428
68,37.0,-117.5,5.9939537
69,37.5,-121.875,5.9389567
70,37.5,-121.25,6.55605
71,37.5,-120.625,5.8669667
72,37.5,-120.0,4.9295754
73,37.5,-119.375,4.815126
74,37.5,-118.75,4.0580797
75,37.5,-118.125,5.3181405
76,38.0,-122.5,5.7582397
77,38.0,-121.875,7.7074184
78,38.0,-121.25,5.8635325
79,38.0,-120.625,4.935667
80,38.0,-120.0,5.2965436
81,38.0,-119.375,4.684754
82,38.0,-118.75,5.2231145
83,38.5,-123.125,4.5826144
84,38.5,-122.5,5.7266116
85,38.5,-121.875,5.680264
86,38.5,-121.25,4.527206
87,38.5,-120.625,4.4177527
88,38.5,-120.0,5.1522326
89,38.5,-119.375,4.7044206
90,39.0,-123.125,4.052874
91,39.0,-122.5,7.306278
92,39.0,-121.875,5.2144184
93,39.0,-121.25,4.0893617
94,39.0,-120.625,4.83275
95,39.5,-123.75,4.76098
96,39.5,-123.125,4.1272354
97,39.5,-122.5,7.97859
98,39.5,-121.875,6.9066696
99,39.5,-121.25,4.959821
100,39.5,-120.625,5.1443963
101,40.0,-123.75,5.205279
102,40.0,-123.125,4.7641425
103,40.0,-122.5,8.232301
104,40.0,-121.875,7.5894947
105,40.0,-121.25,5.2639747
106,40.0,-120.625,5.102826
107,40.0,-120.0,4.5487285
108,40.5,-124.375,11.155525
109,40.5,-123.75,5.076148
110,40.5,-123.125,4.0727897
111,40.5,-122.5,4.9794073
112,40.5,-121.875,7.0005803
113,40.5,-121.25,5.82308
114,40.5,-120.625,5.4269047
115,40.5,-120.0,5.4172096
116,41.0,-123.75,5.312135
117,41.0,-123.125,4.7255263
118,41.0,-122.5,5.2725916
119,41.0,-121.875,6.0026927
120,41.0,-121.25,6.0768294
121,41.0,-120.625,6.0102963
122,41.0,-120.0,6.569777
123,41.5,-123.75,5.779844
124,41.5,-123.125,5.0266924
125,41.5,-122.5,4.7912545
126,41.5,-121.875,5.313887
127,41.5,-121.25,5.7763886
128,41.5,-120.625,5.6600184
129,41.5,-120.0,5.8007684
130,42.0,-123.125,4.991096
131,42.0,-122.5,4.2394724
132,42.0,-121.875,4.1840672
