,lat,lon,SPEEDLML
0,33.0,-116.875,2.9007177
1,33.0,-116.25,3.464219
2,33.0,-115.625,3.2036588
3,33.0,-115.0,3.4796953
4,33.5,-117.5,3.1613207
5,33.5,-116.875,2.7188222
6,33.5,-116.25,3.0050356
7,33.5,-115.625,3.7156484
8,33.5,-115.0,3.9571822
9,34.0,-118.125,2.7100265
10,34.0,-117.5,2.2771482
11,34.0,-116.875,2.1122684
12,34.0,-116.25,2.4974623
13,34.0,-115.625,3.9108698
14,34.0,-115.0,4.0319066
15,34.5,-120.0,3.0363083
16,34.5,-119.375,3.0348933
17,34.5,-118.75,3.0822847
18,34.5,-118.125,4.208087
19,34.5,-117.5,3.332597
20,34.5,-116.875,2.9818974
21,34.5,-116.25,3.064083
22,34.5,-115.625,2.8926122
23,34.5,-115.0,3.6212432
24,35.0,-120.625,2.8886788
25,35.0,-120.0,3.9611285
26,35.0,-119.375,2.803115
27,35.0,-118.75,2.8477557
28,35.0,-118.125,5.0010056
29,35.0,-117.5,5.2415123
30,35.0,-116.875,4.244568
31,35.0,-116.25,3.4767265
32,35.0,-115.625,3.674671
33,35.0,-115.0,3.7721395
34,35.5,-120.625,3.368923
35,35.5,-120.0,4.518063
36,35.5,-119.375,4.6002235
37,35.5,-118.75,4.2489934
38,35.5,-118.125,4.135236
39,35.5,-117.5,4.996544
40,35.5,-116.875,4.867277
41,35.5,-116.25,4.4288783
42,35.5,-115.625,3.9030104
43,36.0,-121.25,2.9298897
44,36.0,-120.625,4.767261
45,36.0,-120.0,4.9344134
46,36.0,-119.375,4.7728286
47,36.0,-118.75,3.1266725
48,36.0,-118.125,4.118749
49,36.0,-117.5,4.0453258
50,36.0,-116.875,4.1255603
51,36.0,-116.25,4.2251716
52,36.5,-121.875,3.9517982
53,36.5,-121.25,3.6944907
54,36.5,-120.625,4.56865
55,36.5,-120.0,4.424803
56,36.5,-119.375,3.9577873
57,36.5,-118.75,2.756357
58,36.5,-118.125,3.8772275
59,36.5,-117.5,3.5045044
60,36.5,-116.875,3.9422815
61,37.0,-121.875,3.399952
62,37.0,-121.25,4.640569
63,37.0,-120.625,4.858358
64,37.0,-120.0,4.288072
65,37.0,-119.375,3.7688658
66,37.0,-118.75,2.583487
67,37.0,-118.125,3.4727335
68,37.0,-117.5,3.9779387
69,37.5,-121.875,4.600731
70,37.5,-121.25,4.7788277
71,37.5,-120.625,4.560992
72,37.5,-120.0,4.8947005
73,37.5,-119.375,3.4365149
74,37.5,-118.75,3.0389507
75,37.5,-118.125,4.3515053
76,38.0,-122.5,5.0254245
77,38.0,-121.875,6.223761
78,38.0,-121.25,5.092658
79,38.0,-120.625,3.9502602
80,38.0,-120.0,3.9823656
81,38.0,-119.375,2.9867089
82,38.0,-118.75,4.6086287
83,38.5,-123.125,4.83733
84,38.5,-122.5,5.019542
85,38.5,-121.875,6.181188
86,38.5,-121.25,5.110604
87,38.5,-120.625,3.66809
88,38.5,-120.0,3.4031088
89,38.5,-119.375,3.768926
90,39.0,-123.125,3.896043
91,39.0,-122.5,4.2920156
92,39.0,-121.875,6.5820518
93,39.0,-121.25,5.1775208
94,39.0,-120.625,3.6362603
95,39.5,-123.75,4.2892437
96,39.5,-123.125,3.229765
97,39.5,-122.5,4.528131
98,39.5,-121.875,7.0827804
99,39.5,-121.25,4.622571
100,39.5,-120.625,3.3060029
101,40.0,-123.75,3.2614777
102,40.0,-123.125,3.4579804
103,40.0,-122.5,5.353201
104,40.0,-121.875,5.742456
105,40.0,-121.25,4.002463
106,40.0,-120.625,3.6800506
107,40.0,-120.0,3.3680868
108,40.5,-124.375,3.2050197
109,40.5,-123.75,2.7760942
110,40.5,-123.125,3.3367708
111,40.5,-122.5,4.510648
112,40.5,-121.875,4.182493
113,40.5,-121.25,4.122017
114,40.5,-120.625,4.5416417
115,40.5,-120.0,4.8143663
116,41.0,-123.75,2.4694731
117,41.0,-123.125,2.8863287
118,41.0,-122.5,3.0084808
119,41.0,-121.875,3.8008242
120,41.0,-121.25,4.0278125
121,41.0,-120.625,4.514796
122,41.0,-120.0,5.3974285
123,41.5,-123.75,2.2375135
124,41.5,-123.125,2.8734887
125,41.5,-122.5,2.7059126
126,41.5,-121.875,3.04552
127,41.5,-121.25,3.9420087
128,41.5,-120.625,3.9841793
129,41.5,-120.0,4.035584
130,42.0,-123.125,3.3651888
131,42.0,-122.5,3.796052
132,42.0,-121.875,4.5071125
