,lat,lon,SPEEDLML
0,33.0,-116.875,3.8340576
1,33.0,-116.25,5.865462
2,33.0,-115.625,5.6853137
3,33.0,-115.0,4.8221107
4,33.5,-117.5,4.36087
5,33.5,-116.875,3.8257544
6,33.5,-116.25,5.0322266
7,33.5,-115.625,4.8897004
8,33.5,-115.0,4.90985
9,34.0,-118.125,3.5097742
10,34.0,-117.5,3.52018
11,34.0,-116.875,3.582991
12,34.0,-116.25,5.3402047
13,34.0,-115.625,5.0847096
14,34.0,-115.0,4.718531
15,34.5,-120.0,5.428455
16,34.5,-119.375,3.9409988
17,34.5,-118.75,3.4203203
18,34.5,-118.125,3.9151256
19,34.5,-117.5,4.111099
20,34.5,-116.875,4.4077096
21,34.5,-116.25,4.842692
22,34.5,-115.625,4.813517
23,34.5,-115.0,5.2005553
24,35.0,-120.625,5.3980784
25,35.0,-120.0,4.389884
26,35.0,-119.375,3.0101795
27,35.0,-118.75,2.8931713
28,35.0,-118.125,4.41383
29,35.0,-117.5,4.629033
30,35.0,-116.875,4.411177
31,35.0,-116.25,3.6153994
32,35.0,-115.625,4.937905
33,35.0,-115.0,6.47364
34,35.5,-120.625,5.1641235
35,35.5,-120.0,4.115848
36,35.5,-119.375,3.9678028
37,35.5,-118.75,3.521025
38,35.5,-118.125,4.1582584
39,35.5,-117.5,5.1113153
40,35.5,-116.875,4.3388686
41,35.5,-116.25,3.6041949
42,35.5,-115.625,4.4682384
43,36.0,-121.25,5.571922
44,36.0,-120.625,5.438188
45,36.0,-120.0,4.494515
46,36.0,-119.375,4.283481
47,36.0,-118.75,4.6990185
48,36.0,-118.125,4.5954037
49,36.0,-117.5,5.0639863
50,36.0,-116.875,4.1685753
51,36.0,-116.25,4.223637
52,36.5,-121.875,4.8073244
53,36.5,-121.25,4.7589946
54,36.5,-120.625,5.5409074
55,36.5,-120.0,4.562212
56,36.5,-119.375,5.1092076
57,36.5,-118.75,4.726449
58,36.5,-118.125,4.412864
59,36.5,-117.5,4.175168
60,36.5,-116.875,4.8159833
61,37.0,-121.875,4.7097845
62,37.0,-121.25,4.866539
63,37.0,-120.625,4.725106
64,37.0,-120.0,5.1569066
65,37.0,-119.375,5.7508545
66,37.0,-118.75,5.1635976
67,37.0,-118.125,3.6045964
68,37.0,-117.5,5.1888576
69,37.5,-121.875,4.610184
70,37.5,-121.25,5.1351275
71,37.5,-120.625,5.854048
72,37.5,-120.0,6.5245132
73,37.5,-119.375,5.9444904
74,37.5,-118.75,4.3100023
75,37.5,-118.125,3.834616
76,38.0,-122.5,5.364868
77,38.0,-121.875,5.5608635
78,38.0,-121.25,5.4649124
79,38.0,-120.625,7.2648487
80,38.0,-120.0,6.8017826
81,38.0,-119.375,5.331036
82,38.0,-118.75,3.7564726
83,38.5,-123.125,5.906384
84,38.5,-122.5,6.685215
85,38.5,-121.875,5.8369403
86,38.5,-121.25,6.7312627
87,38.5,-120.625,7.6591783
88,38.5,-120.0,6.514391
89,38.5,-119.375,4.3427825
90,39.0,-123.125,5.6537366
91,39.0,-122.5,7.245855
92,39.0,-121.875,6.141254
93,39.0,-121.25,6.7888875
94,39.0,-120.625,7.3257537
95,39.5,-123.75,5.5119653
96,39.5,-123.125,5.141235
97,39.5,-122.5,6.8270926
98,39.5,-121.875,6.7163806
99,39.5,-121.25,7.122701
100,39.5,-120.625,6.906275
101,40.0,-123.75,5.642521
102,40.0,-123.125,5.1490664
103,40.0,-122.5,6.191895
104,40.0,-121.875,7.833689
105,40.0,-121.25,6.8977222
106,40.0,-120.625,6.6786866
107,40.0,-120.0,6.37504
108,40.5,-124.375,6.9010177
109,40.5,-123.75,5.030967
110,40.5,-123.125,4.903425
111,40.5,-122.5,5.381498
112,40.5,-121.875,6.872128
113,40.5,-121.25,7.0743446
114,40.5,-120.625,7.179564
115,40.5,-120.0,7.3464375
116,41.0,-123.75,4.942634
117,41.0,-123.125,4.653217
118,41.0,-122.5,5.4600797
119,41.0,-121.875,6.1201363
120,41.0,-121.25,7.143557
121,41.0,-120.625,7.7191367
122,41.0,-120.0,7.6252475
123,41.5,-123.75,5.447497
124,41.5,-123.125,4.9394155
125,41.5,-122.5,5.377172
126,41.5,-121.875,6.5925355
127,41.5,-121.25,7.303402
128,41.5,-120.625,7.7366157
129,41.5,-120.0,7.4740157
130,42.0,-123.125,5.0647445
131,42.0,-122.5,5.6706734
132,42.0,-121.875,6.9842033
