,lat,lon,SPEEDLML
0,33.0,-116.875,4.976422
1,33.0,-116.25,6.4233756
2,33.0,-115.625,6.231169
3,33.0,-115.0,6.678247
4,33.5,-117.5,3.6594067
5,33.5,-116.875,3.6421072
6,33.5,-116.25,5.109837
7,33.5,-115.625,5.3414807
8,33.5,-115.0,6.882586
9,34.0,-118.125,5.019213
10,34.0,-117.5,4.3363547
11,34.0,-116.875,4.820785
12,34.0,-116.25,6.8972263
13,34.0,-115.625,6.054876
14,34.0,-115.0,6.8808093
15,34.5,-120.0,6.7316155
16,34.5,-119.375,5.271607
17,34.5,-118.75,6.888668
18,34.5,-118.125,6.1372266
19,34.5,-117.5,5.3439045
20,34.5,-116.875,6.568911
21,34.5,-116.25,8.595067
22,34.5,-115.625,6.6219406
23,34.5,-115.0,7.270325
24,35.0,-120.625,6.2626343
25,35.0,-120.0,5.259434
26,35.0,-119.375,5.0639787
27,35.0,-118.75,6.168674
28,35.0,-118.125,6.9447207
29,35.0,-117.5,5.9981537
30,35.0,-116.875,7.4619594
31,35.0,-116.25,7.7578645
32,35.0,-115.625,6.719494
33,35.0,-115.0,8.524441
34,35.5,-120.625,4.539667
35,35.5,-120.0,4.1174674
36,35.5,-119.375,3.473943
37,35.5,-118.75,3.3973293
38,35.5,-118.125,5.3662896
39,35.5,-117.5,5.028034
40,35.5,-116.875,7.1105905
41,35.5,-116.25,6.8172097
42,35.5,-115.625,5.5298095
43,36.0,-121.25,4.553634
44,36.0,-120.625,4.333302
45,36.0,-120.0,5.1566415
46,36.0,-119.375,3.6781127
47,36.0,-118.75,3.2128217
48,36.0,-118.125,3.634771
49,36.0,-117.5,4.0774045
50,36.0,-116.875,5.7030106
51,36.0,-116.25,6.059515
52,36.5,-121.875,5.1956563
53,36.5,-121.25,3.998894
54,36.5,-120.625,5.529798
55,36.5,-120.0,5.751328
56,36.5,-119.375,3.1694803
57,36.5,-118.75,2.2233062
58,36.5,-118.125,2.6981704
59,36.5,-117.5,3.6339505
60,36.5,-116.875,6.0251966
61,37.0,-121.875,4.728884
62,37.0,-121.25,4.4062357
63,37.0,-120.625,5.648541
64,37.0,-120.0,4.420822
65,37.0,-119.375,3.0802212
66,37.0,-118.75,2.3798792
67,37.0,-118.125,3.0845509
68,37.0,-117.5,5.887975
69,37.5,-121.875,4.375314
70,37.5,-121.25,5.5087795
71,37.5,-120.625,4.8787704
72,37.5,-120.0,3.4669895
73,37.5,-119.375,2.7782657
74,37.5,-118.75,2.3404136
75,37.5,-118.125,4.16034
76,38.0,-122.5,4.9929895
77,38.0,-121.875,5.018284
78,38.0,-121.25,5.1257243
79,38.0,-120.625,3.7708542
80,38.0,-120.0,3.380283
81,38.0,-119.375,2.8006952
82,38.0,-118.75,3.0543709
83,38.5,-123.125,6.625195
84,38.5,-122.5,5.3281655
85,38.5,-121.875,7.4705644
86,38.5,-121.25,4.3615255
87,38.5,-120.625,3.6543303
88,38.5,-120.0,3.0948575
89,38.5,-119.375,2.3223612
90,39.0,-123.125,4.5114136
91,39.0,-122.5,6.2682443
92,39.0,-121.875,7.8275113
93,39.0,-121.25,4.578608
94,39.0,-120.625,4.3693433
95,39.5,-123.75,5.544672
96,39.5,-123.125,3.834119
97,39.5,-122.5,6.7133603
98,39.5,-121.875,7.0864244
99,39.5,-121.25,5.388369
100,39.5,-120.625,4.1187615
101,40.0,-123.75,4.1909103
102,40.0,-123.125,3.7422009
103,40.0,-122.5,7.561531
104,40.0,-121.875,6.8422813
105,40.0,-121.25,4.5587907
106,40.0,-120.625,3.169748
107,40.0,-120.0,2.9212544
108,40.5,-124.375,4.867932
109,40.5,-123.75,3.1316807
110,40.5,-123.125,3.1351511
111,40.5,-122.5,4.004351
112,40.5,-121.875,5.403398
113,40.5,-121.25,3.8172748
114,40.5,-120.625,3.317771
115,40.5,-120.0,3.4277468
116,41.0,-123.75,2.191669
117,41.0,-123.125,2.63249
118,41.0,-122.5,3.4042892
119,41.0,-121.875,3.7803705
120,41.0,-121.25,3.0279715
121,41.0,-120.625,3.6453044
122,41.0,-120.0,4.3191876
123,41.5,-123.75,2.1030576
124,41.5,-123.125,1.6311396
125,41.5,-122.5,2.2247777
126,41.5,-121.875,3.1437213
127,41.5,-121.25,3.3197367
128,41.5,-120.625,3.1522083
129,41.5,-120.0,3.640747
130,42.0,-123.125,1.9583153
131,42.0,-122.5,2.0526779
132,42.0,-121.875,2.5427682
