,lat,lon,SPEEDLML
0,33.0,-116.875,6.4065204
1,33.0,-116.25,9.911475
2,33.0,-115.625,8.238568
3,33.0,-115.0,6.1287823
4,33.5,-117.5,4.139506
5,33.5,-116.875,6.1676903
6,33.5,-116.25,6.812835
7,33.5,-115.625,5.796429
8,33.5,-115.0,6.17783
9,34.0,-118.125,3.595185
10,34.0,-117.5,4.201928
11,34.0,-116.875,5.8325686
12,34.0,-116.25,6.369084
13,34.0,-115.625,4.745374
14,34.0,-115.0,5.345495
15,34.5,-120.0,7.568702
16,34.5,-119.375,5.046134
17,34.5,-118.75,5.277004
18,34.5,-118.125,6.174898
19,34.5,-117.5,7.0165076
20,34.5,-116.875,8.545888
21,34.5,-116.25,8.805899
22,34.5,-115.625,5.9225655
23,34.5,-115.0,6.408899
24,35.0,-120.625,5.0599895
25,35.0,-120.0,5.4643846
26,35.0,-119.375,5.420237
27,35.0,-118.75,7.4128647
28,35.0,-118.125,9.723307
29,35.0,-117.5,9.744446
30,35.0,-116.875,10.338171
31,35.0,-116.25,8.234012
32,35.0,-115.625,6.0797715
33,35.0,-115.0,7.2861476
34,35.5,-120.625,5.1484146
35,35.5,-120.0,5.470453
36,35.5,-119.375,4.8360963
37,35.5,-118.75,4.566855
38,35.5,-118.125,10.636041
39,35.5,-117.5,8.5068865
40,35.5,-116.875,8.370191
41,35.5,-116.25,6.70096
42,35.5,-115.625,6.4085402
43,36.0,-121.25,4.4117937
44,36.0,-120.625,4.5521517
45,36.0,-120.0,4.5200357
46,36.0,-119.375,3.5941317
47,36.0,-118.75,4.343308
48,36.0,-118.125,8.422057
49,36.0,-117.5,5.4894023
50,36.0,-116.875,4.921836
51,36.0,-116.25,5.1408
52,36.5,-121.875,3.990448
53,36.5,-121.25,4.622195
54,36.5,-120.625,4.858572
55,36.5,-120.0,4.799736
56,36.5,-119.375,3.7684088
57,36.5,-118.75,4.2768083
58,36.5,-118.125,7.01782
59,36.5,-117.5,4.588689
60,36.5,-116.875,4.3565536
61,37.0,-121.875,4.416599
62,37.0,-121.25,5.4966826
63,37.0,-120.625,6.106281
64,37.0,-120.0,5.463737
65,37.0,-119.375,4.1287265
66,37.0,-118.75,5.779514
67,37.0,-118.125,6.2045035
68,37.0,-117.5,5.1057315
69,37.5,-121.875,5.8138046
70,37.5,-121.25,5.208221
71,37.5,-120.625,5.0438833
72,37.5,-120.0,4.142716
73,37.5,-119.375,4.2037997
74,37.5,-118.75,7.534086
75,37.5,-118.125,5.236679
76,38.0,-122.5,5.73053
77,38.0,-121.875,5.8608036
78,38.0,-121.25,4.44657
79,38.0,-120.625,4.008257
80,38.0,-120.0,4.3051014
81,38.0,-119.375,6.62443
82,38.0,-118.75,7.3879848
83,38.5,-123.125,5.7946014
84,38.5,-122.5,5.4667535
85,38.5,-121.875,5.7928176
86,38.5,-121.25,4.1653323
87,38.5,-120.625,4.066433
88,38.5,-120.0,6.27865
89,38.5,-119.375,7.639671
90,39.0,-123.125,4.7852683
91,39.0,-122.5,6.243974
92,39.0,-121.875,6.3170724
93,39.0,-121.25,4.9627666
94,39.0,-120.625,5.316962
95,39.5,-123.75,6.685391
96,39.5,-123.125,5.0957904
97,39.5,-122.5,6.6013412
98,39.5,-121.875,7.845814
99,39.5,-121.25,6.104637
100,39.5,-120.625,6.4693284
101,40.0,-123.75,6.453394
102,40.0,-123.125,5.51461
103,40.0,-122.5,6.8421574
104,40.0,-121.875,10.61732
105,40.0,-121.25,6.3835754
106,40.0,-120.625,7.1209188
107,40.0,-120.0,6.916467
108,40.5,-124.375,10.766888
109,40.5,-123.75,6.3503704
110,40.5,-123.125,5.1455917
111,40.5,-122.5,6.073328
112,40.5,-121.875,9.725234
113,40.5,-121.25,7.5252247
114,40.5,-120.625,7.514006
115,40.5,-120.0,7.462166
116,41.0,-123.75,6.645908
117,41.0,-123.125,5.6454735
118,41.0,-122.5,5.331804
119,41.0,-121.875,7.866648
120,41.0,-121.25,9.216061
121,41.0,-120.625,8.3992605
122,41.0,-120.0,8.28779
123,41.5,-123.75,6.823881
124,41.5,-123.125,6.6422324
125,41.5,-122.5,7.3928256
126,41.5,-121.875,8.2234955
127,41.5,-121.25,9.490621
128,41.5,-120.625,9.728429
129,41.5,-120.0,8.845246
130,42.0,-123.125,6.4276814
131,42.0,-122.5,6.312387
132,42.0,-121.875,9.15438
