,lat,lon,SPEEDLML
0,33.0,-116.875,5.3724303
1,33.0,-116.25,9.879728
2,33.0,-115.625,7.2140403
3,33.0,-115.0,5.6322174
4,33.5,-117.5,3.6867592
5,33.5,-116.875,5.570572
6,33.5,-116.25,6.775963
7,33.5,-115.625,5.6763783
8,33.5,-115.0,6.679401
9,34.0,-118.125,2.7574127
10,34.0,-117.5,3.318154
11,34.0,-116.875,4.802404
12,34.0,-116.25,5.1505256
13,34.0,-115.625,3.6587267
14,34.0,-115.0,4.606528
15,34.5,-120.0,5.014148
16,34.5,-119.375,2.5775044
17,34.5,-118.75,4.2031283
18,34.5,-118.125,5.107913
19,34.5,-117.5,6.0049014
20,34.5,-116.875,7.2332916
21,34.5,-116.25,6.985679
22,34.5,-115.625,4.117159
23,34.5,-115.0,4.8103013
24,35.0,-120.625,5.960006
25,35.0,-120.0,4.3032837
26,35.0,-119.375,4.387529
27,35.0,-118.75,5.691342
28,35.0,-118.125,8.03872
29,35.0,-117.5,8.359538
30,35.0,-116.875,8.649164
31,35.0,-116.25,6.264792
32,35.0,-115.625,3.8232985
33,35.0,-115.0,5.847691
34,35.5,-120.625,5.0710855
35,35.5,-120.0,4.8997774
36,35.5,-119.375,4.562126
37,35.5,-118.75,3.6274664
38,35.5,-118.125,8.412703
39,35.5,-117.5,7.0548377
40,35.5,-116.875,6.761179
41,35.5,-116.25,5.5985456
42,35.5,-115.625,5.495218
43,36.0,-121.25,7.074266
44,36.0,-120.625,5.7675915
45,36.0,-120.0,5.571884
46,36.0,-119.375,3.6231263
47,36.0,-118.75,3.799504
48,36.0,-118.125,6.8191905
49,36.0,-117.5,5.4840064
50,36.0,-116.875,4.6179237
51,36.0,-116.25,5.486052
52,36.5,-121.875,6.7226677
53,36.5,-121.25,6.4195232
54,36.5,-120.625,7.284144
55,36.5,-120.0,6.2720942
56,36.5,-119.375,3.3417263
57,36.5,-118.75,3.4722235
58,36.5,-118.125,5.2190537
59,36.5,-117.5,4.0360565
60,36.5,-116.875,4.2493806
61,37.0,-121.875,6.191297
62,37.0,-121.25,6.8041883
63,37.0,-120.625,6.979653
64,37.0,-120.0,4.9739246
65,37.0,-119.375,3.1338718
66,37.0,-118.75,3.9705956
67,37.0,-118.125,5.0401106
68,37.0,-117.5,4.285498
69,37.5,-121.875,7.013968
70,37.5,-121.25,7.0207276
71,37.5,-120.625,5.1707377
72,37.5,-120.0,3.270778
73,37.5,-119.375,3.0954244
74,37.5,-118.75,6.038914
75,37.5,-118.125,5.531859
76,38.0,-122.5,7.5705485
77,38.0,-121.875,6.860228
78,38.0,-121.25,6.0154533
79,38.0,-120.625,3.81205
80,38.0,-120.0,3.0983295
81,38.0,-119.375,5.103723
82,38.0,-118.75,7.2467685
83,38.5,-123.125,8.5807
84,38.5,-122.5,5.698418
85,38.5,-121.875,5.3010983
86,38.5,-121.25,4.562941
87,38.5,-120.625,4.155166
88,38.5,-120.0,4.795538
89,38.5,-119.375,7.2622776
90,39.0,-123.125,5.549086
91,39.0,-122.5,5.6315975
92,39.0,-121.875,4.856372
93,39.0,-121.25,4.289315
94,39.0,-120.625,4.683457
95,39.5,-123.75,6.4600434
96,39.5,-123.125,4.534696
97,39.5,-122.5,5.8733444
98,39.5,-121.875,4.3673053
99,39.5,-121.25,4.0391073
100,39.5,-120.625,4.931474
101,40.0,-123.75,4.972738
102,40.0,-123.125,4.3998485
103,40.0,-122.5,7.721863
104,40.0,-121.875,5.9062934
105,40.0,-121.25,4.1683083
106,40.0,-120.625,5.5235906
107,40.0,-120.0,6.875851
108,40.5,-124.375,8.881343
109,40.5,-123.75,4.6125364
110,40.5,-123.125,4.692773
111,40.5,-122.5,4.7733397
112,40.5,-121.875,4.5842876
113,40.5,-121.25,5.361288
114,40.5,-120.625,6.467028
115,40.5,-120.0,6.8330054
116,41.0,-123.75,3.524997
117,41.0,-123.125,4.5173116
118,41.0,-122.5,5.106932
119,41.0,-121.875,3.7314327
120,41.0,-121.25,5.4536843
121,41.0,-120.625,7.796162
122,41.0,-120.0,9.002842
123,41.5,-123.75,4.288757
124,41.5,-123.125,4.3490105
125,41.5,-122.5,5.0817575
126,41.5,-121.875,6.321708
127,41.5,-121.25,7.0397468
128,41.5,-120.625,8.003985
129,41.5,-120.0,9.212946
130,42.0,-123.125,4.8690076
131,42.0,-122.5,5.3875737
132,42.0,-121.875,6.6164765
