,lat,lon,SPEEDLML
0,33.0,-116.875,4.640713
1,33.0,-116.25,5.9416623
2,33.0,-115.625,4.361165
3,33.0,-115.0,3.9354763
4,33.5,-117.5,3.9118118
5,33.5,-116.875,4.1429152
6,33.5,-116.25,4.9573627
7,33.5,-115.625,3.597372
8,33.5,-115.0,4.1955423
9,34.0,-118.125,4.132972
10,34.0,-117.5,3.5189447
11,34.0,-116.875,3.7607603
12,34.0,-116.25,4.5621033
13,34.0,-115.625,4.02074
14,34.0,-115.0,3.0983016
15,34.5,-120.0,7.9302793
16,34.5,-119.375,5.6448054
17,34.5,-118.75,5.7847466
18,34.5,-118.125,5.2614574
19,34.5,-117.5,4.2452664
20,34.5,-116.875,4.1124854
21,34.5,-116.25,4.4160523
22,34.5,-115.625,3.9241142
23,34.5,-115.0,3.4135618
24,35.0,-120.625,6.485742
25,35.0,-120.0,5.506275
26,35.0,-119.375,4.666803
27,35.0,-118.75,4.417593
28,35.0,-118.125,5.9981174
29,35.0,-117.5,5.171753
30,35.0,-116.875,4.451059
31,35.0,-116.25,3.322055
32,35.0,-115.625,3.756361
33,35.0,-115.0,3.7860641
34,35.5,-120.625,5.0015497
35,35.5,-120.0,5.2267566
36,35.5,-119.375,5.389803
37,35.5,-118.75,3.7117116
38,35.5,-118.125,5.589193
39,35.5,-117.5,4.8330646
40,35.5,-116.875,4.040398
41,35.5,-116.25,2.8549538
42,35.5,-115.625,3.5782444
43,36.0,-121.25,5.884346
44,36.0,-120.625,5.3584533
45,36.0,-120.0,5.941295
46,36.0,-119.375,4.822674
47,36.0,-118.75,3.3847282
48,36.0,-118.125,4.26153
49,36.0,-117.5,4.5010066
50,36.0,-116.875,3.482953
51,36.0,-116.25,3.9338875
52,36.5,-121.875,5.697105
53,36.5,-121.25,4.8984933
54,36.5,-120.625,6.245869
55,36.5,-120.0,6.8140717
56,36.5,-119.375,3.670514
57,36.5,-118.75,3.71604
58,36.5,-118.125,4.5851607
59,36.5,-117.5,4.7733235
60,36.5,-116.875,4.6379046
61,37.0,-121.875,5.02858
62,37.0,-121.25,5.543596
63,37.0,-120.625,7.031573
64,37.0,-120.0,5.5840783
65,37.0,-119.375,4.0394964
66,37.0,-118.75,4.4170413
67,37.0,-118.125,4.474013
68,37.0,-117.5,5.445973
69,37.5,-121.875,5.4486814
70,37.5,-121.25,6.3206563
71,37.5,-120.625,6.285129
72,37.5,-120.0,4.4883833
73,37.5,-119.375,4.9877224
74,37.5,-118.75,5.6097794
75,37.5,-118.125,5.206948
76,38.0,-122.5,5.904446
77,38.0,-121.875,6.310121
78,38.0,-121.25,5.9310837
79,38.0,-120.625,4.635021
80,38.0,-120.0,5.061161
81,38.0,-119.375,6.8620553
82,38.0,-118.75,6.0708785
83,38.5,-123.125,6.102558
84,38.5,-122.5,5.6856713
85,38.5,-121.875,5.607921
86,38.5,-121.25,4.952685
87,38.5,-120.625,4.2300067
88,38.5,-120.0,6.3184276
89,38.5,-119.375,7.270693
90,39.0,-123.125,4.793001
91,39.0,-122.5,5.463758
92,39.0,-121.875,4.9294767
93,39.0,-121.25,4.8154073
94,39.0,-120.625,5.1857524
95,39.5,-123.75,3.6416667
96,39.5,-123.125,4.149913
97,39.5,-122.5,5.4676623
98,39.5,-121.875,5.8046207
99,39.5,-121.25,5.664167
100,39.5,-120.625,6.068846
101,40.0,-123.75,2.9929898
102,40.0,-123.125,3.8875473
103,40.0,-122.5,4.1511006
104,40.0,-121.875,7.368959
105,40.0,-121.25,6.0089087
106,40.0,-120.625,6.3294525
107,40.0,-120.0,6.368444
108,40.5,-124.375,3.719188
109,40.5,-123.75,3.2069604
110,40.5,-123.125,3.8542671
111,40.5,-122.5,3.5629942
112,40.5,-121.875,6.5997376
113,40.5,-121.25,6.3822937
114,40.5,-120.625,6.0668807
115,40.5,-120.0,6.61352
116,41.0,-123.75,2.8982468
117,41.0,-123.125,3.4246757
118,41.0,-122.5,3.7890465
119,41.0,-121.875,5.4545956
120,41.0,-121.25,6.264858
121,41.0,-120.625,6.4271507
122,41.0,-120.0,7.025328
123,41.5,-123.75,2.6588495
124,41.5,-123.125,3.2474015
125,41.5,-122.5,3.863638
126,41.5,-121.875,5.761637
127,41.5,-121.25,6.307669
128,41.5,-120.625,6.6770473
129,41.5,-120.0,6.8840594
130,42.0,-123.125,3.2749918
131,42.0,-122.5,3.904538
132,42.0,-121.875,5.625448
