,lat,lon,SPEEDLML
0,33.0,-116.875,7.932159
1,33.0,-116.25,9.082678
2,33.0,-115.625,4.448062
3,33.0,-115.0,4.5521083
4,33.5,-117.5,6.7407193
5,33.5,-116.875,6.890837
6,33.5,-116.25,5.8528023
7,33.5,-115.625,4.3275757
8,33.5,-115.0,5.438659
9,34.0,-118.125,5.6218204
10,34.0,-117.5,5.9057484
11,34.0,-116.875,6.9185543
12,34.0,-116.25,6.0043106
13,34.0,-115.625,4.785967
14,34.0,-115.0,4.562204
15,34.5,-120.0,8.427049
16,34.5,-119.375,5.7839947
17,34.5,-118.75,5.554676
18,34.5,-118.125,6.8391876
19,34.5,-117.5,7.584698
20,34.5,-116.875,8.514136
21,34.5,-116.25,6.6929784
22,34.5,-115.625,4.6866775
23,34.5,-115.0,4.216762
24,35.0,-120.625,8.77093
25,35.0,-120.0,7.1876183
26,35.0,-119.375,6.7530446
27,35.0,-118.75,7.095556
28,35.0,-118.125,9.131778
29,35.0,-117.5,9.398714
30,35.0,-116.875,9.275198
31,35.0,-116.25,7.3159146
32,35.0,-115.625,6.1463685
33,35.0,-115.0,6.076716
34,35.5,-120.625,7.521565
35,35.5,-120.0,7.6231847
36,35.5,-119.375,6.5978203
37,35.5,-118.75,6.391295
38,35.5,-118.125,9.61141
39,35.5,-117.5,8.863929
40,35.5,-116.875,9.041982
41,35.5,-116.25,8.31138
42,35.5,-115.625,8.960849
43,36.0,-121.25,7.659323
44,36.0,-120.625,7.331604
45,36.0,-120.0,8.130063
46,36.0,-119.375,5.5842495
47,36.0,-118.75,4.9213085
48,36.0,-118.125,8.499989
49,36.0,-117.5,7.266052
50,36.0,-116.875,7.084328
51,36.0,-116.25,7.702912
52,36.5,-121.875,8.964146
53,36.5,-121.25,7.364058
54,36.5,-120.625,8.210034
55,36.5,-120.0,7.854529
56,36.5,-119.375,4.514053
57,36.5,-118.75,5.128428
58,36.5,-118.125,8.506164
59,36.5,-117.5,5.856712
60,36.5,-116.875,6.6779747
61,37.0,-121.875,7.518795
62,37.0,-121.25,7.405773
63,37.0,-120.625,7.517302
64,37.0,-120.0,5.9498963
65,37.0,-119.375,4.039476
66,37.0,-118.75,7.8766403
67,37.0,-118.125,8.1832
68,37.0,-117.5,6.408611
69,37.5,-121.875,7.4601197
70,37.5,-121.25,7.5820312
71,37.5,-120.625,5.8977942
72,37.5,-120.0,4.350586
73,37.5,-119.375,5.706686
74,37.5,-118.75,9.375309
75,37.5,-118.125,8.331073
76,38.0,-122.5,8.07663
77,38.0,-121.875,7.1861134
78,38.0,-121.25,6.0111294
79,38.0,-120.625,3.9868543
80,38.0,-120.0,4.684507
81,38.0,-119.375,7.761034
82,38.0,-118.75,8.676119
83,38.5,-123.125,8.513379
84,38.5,-122.5,6.45779
85,38.5,-121.875,6.63821
86,38.5,-121.25,4.2136416
87,38.5,-120.625,3.9240646
88,38.5,-120.0,6.0784383
89,38.5,-119.375,8.803519
90,39.0,-123.125,5.664767
91,39.0,-122.5,6.1395073
92,39.0,-121.875,6.041557
93,39.0,-121.25,3.4251044
94,39.0,-120.625,4.4665666
95,39.5,-123.75,6.566458
96,39.5,-123.125,5.100076
97,39.5,-122.5,6.1865044
98,39.5,-121.875,4.710437
99,39.5,-121.25,3.625021
100,39.5,-120.625,4.7811713
101,40.0,-123.75,5.217627
102,40.0,-123.125,4.8821306
103,40.0,-122.5,6.9992785
104,40.0,-121.875,4.33129
105,40.0,-121.25,3.7760916
106,40.0,-120.625,4.5462103
107,40.0,-120.0,6.34161
108,40.5,-124.375,8.515103
109,40.5,-123.75,4.6200476
110,40.5,-123.125,4.784938
111,40.5,-122.5,4.690921
112,40.5,-121.875,2.7499049
113,40.5,-121.25,4.485272
114,40.5,-120.625,5.687227
115,40.5,-120.0,6.994209
116,41.0,-123.75,3.5923488
117,41.0,-123.125,4.0872946
118,41.0,-122.5,4.372879
119,41.0,-121.875,2.8460076
120,41.0,-121.25,4.431765
121,41.0,-120.625,6.622598
122,41.0,-120.0,8.16546
123,41.5,-123.75,3.5357225
124,41.5,-123.125,3.5891063
125,41.5,-122.5,4.423478
126,41.5,-121.875,5.297955
127,41.5,-121.25,5.980421
128,41.5,-120.625,6.674355
129,41.5,-120.0,7.4935
130,42.0,-123.125,4.0631275
131,42.0,-122.5,4.8502417
132,42.0,-121.875,5.482205
