,lat,lon,SPEEDLML
0,33.0,-116.875,4.7640247
1,33.0,-116.25,6.7712026
2,33.0,-115.625,5.422621
3,33.0,-115.0,4.1571546
4,33.5,-117.5,3.72614
5,33.5,-116.875,4.233833
6,33.5,-116.25,5.3704896
7,33.5,-115.625,4.2446847
8,33.5,-115.0,5.1091466
9,34.0,-118.125,3.3653738
10,34.0,-117.5,3.3314753
11,34.0,-116.875,3.808794
12,34.0,-116.25,4.7486663
13,34.0,-115.625,3.9823143
14,34.0,-115.0,4.1311197
15,34.5,-120.0,4.575138
16,34.5,-119.375,3.175931
17,34.5,-118.75,3.5858967
18,34.5,-118.125,4.830056
19,34.5,-117.5,4.7311907
20,34.5,-116.875,5.1632047
21,34.5,-116.25,5.1153073
22,34.5,-115.625,3.9469144
23,34.5,-115.0,3.201319
24,35.0,-120.625,4.2290883
25,35.0,-120.0,3.5317614
26,35.0,-119.375,3.2985783
27,35.0,-118.75,4.7621093
28,35.0,-118.125,6.4000716
29,35.0,-117.5,6.9032893
30,35.0,-116.875,6.6625576
31,35.0,-116.25,4.6331153
32,35.0,-115.625,3.2891521
33,35.0,-115.0,3.3498533
34,35.5,-120.625,3.418177
35,35.5,-120.0,4.2526264
36,35.5,-119.375,3.9541314
37,35.5,-118.75,4.4257517
38,35.5,-118.125,6.795542
39,35.5,-117.5,6.9703445
40,35.5,-116.875,6.654837
41,35.5,-116.25,4.7486215
42,35.5,-115.625,3.3531191
43,36.0,-121.25,3.2076042
44,36.0,-120.625,3.5598414
45,36.0,-120.0,4.8597856
46,36.0,-119.375,3.956436
47,36.0,-118.75,3.3200328
48,36.0,-118.125,5.423538
49,36.0,-117.5,5.4698567
50,36.0,-116.875,5.252489
51,36.0,-116.25,4.842138
52,36.5,-121.875,3.006794
53,36.5,-121.25,2.8326302
54,36.5,-120.625,3.56515
55,36.5,-120.0,5.0296197
56,36.5,-119.375,3.579641
57,36.5,-118.75,2.8037357
58,36.5,-118.125,4.1131
59,36.5,-117.5,3.5140045
60,36.5,-116.875,4.685369
61,37.0,-121.875,2.7099736
62,37.0,-121.25,3.9144022
63,37.0,-120.625,5.3777213
64,37.0,-120.0,4.6403165
65,37.0,-119.375,3.7160618
66,37.0,-118.75,2.723809
67,37.0,-118.125,3.2813797
68,37.0,-117.5,3.680747
69,37.5,-121.875,3.677571
70,37.5,-121.25,4.6562653
71,37.5,-120.625,5.1150784
72,37.5,-120.0,4.2866306
73,37.5,-119.375,3.120411
74,37.5,-118.75,2.7479894
75,37.5,-118.125,2.7625625
76,38.0,-122.5,3.937937
77,38.0,-121.875,5.4007473
78,38.0,-121.25,5.1396604
79,38.0,-120.625,4.557158
80,38.0,-120.0,3.7836523
81,38.0,-119.375,2.8353598
82,38.0,-118.75,2.4901128
83,38.5,-123.125,2.8694136
84,38.5,-122.5,4.6952434
85,38.5,-121.875,5.5585675
86,38.5,-121.25,4.3616414
87,38.5,-120.625,3.606659
88,38.5,-120.0,3.3772943
89,38.5,-119.375,2.3731165
90,39.0,-123.125,3.3333995
91,39.0,-122.5,4.6438165
92,39.0,-121.875,4.9884615
93,39.0,-121.25,4.053123
94,39.0,-120.625,3.2757378
95,39.5,-123.75,3.3183224
96,39.5,-123.125,3.5865476
97,39.5,-122.5,3.7585697
98,39.5,-121.875,5.4843025
99,39.5,-121.25,4.3872952
100,39.5,-120.625,3.1171265
101,40.0,-123.75,3.0628703
102,40.0,-123.125,3.7620566
103,40.0,-122.5,4.310412
104,40.0,-121.875,6.6313815
105,40.0,-121.25,3.721507
106,40.0,-120.625,3.26667
107,40.0,-120.0,3.2670538
108,40.5,-124.375,2.2020738
109,40.5,-123.75,3.3587837
110,40.5,-123.125,4.0487638
111,40.5,-122.5,4.186547
112,40.5,-121.875,5.4326444
113,40.5,-121.25,3.7021024
114,40.5,-120.625,3.8379872
115,40.5,-120.0,4.2216377
116,41.0,-123.75,3.0210536
117,41.0,-123.125,4.50948
118,41.0,-122.5,3.9787896
119,41.0,-121.875,3.4422524
120,41.0,-121.25,3.8787086
121,41.0,-120.625,4.261803
122,41.0,-120.0,4.832171
123,41.5,-123.75,2.984491
124,41.5,-123.125,3.7736514
125,41.5,-122.5,4.3512406
126,41.5,-121.875,3.7295434
127,41.5,-121.25,3.9411414
128,41.5,-120.625,4.066254
129,41.5,-120.0,4.1257033
130,42.0,-123.125,3.718033
131,42.0,-122.5,3.7209332
132,42.0,-121.875,4.086145
