,lat,lon,SPEEDLML
0,33.0,-116.875,6.123691
1,33.0,-116.25,3.1548815
2,33.0,-115.625,4.026076
3,33.0,-115.0,4.9476194
4,33.5,-117.5,5.471929
5,33.5,-116.875,5.0195355
6,33.5,-116.25,3.331895
7,33.5,-115.625,4.379318
8,33.5,-115.0,4.921716
9,34.0,-118.125,4.957415
10,34.0,-117.5,4.495394
11,34.0,-116.875,3.842878
12,34.0,-116.25,2.7015207
13,34.0,-115.625,3.7609282
14,34.0,-115.0,4.281853
15,34.5,-120.0,9.792656
16,34.5,-119.375,6.139927
17,34.5,-118.75,6.08767
18,34.5,-118.125,6.1045775
19,34.5,-117.5,4.86504
20,34.5,-116.875,3.930814
21,34.5,-116.25,2.587806
22,34.5,-115.625,4.580637
23,34.5,-115.0,5.049522
24,35.0,-120.625,12.131103
25,35.0,-120.0,9.225747
26,35.0,-119.375,9.142176
27,35.0,-118.75,9.206925
28,35.0,-118.125,7.3892026
29,35.0,-117.5,6.273377
30,35.0,-116.875,4.538895
31,35.0,-116.25,3.3682501
32,35.0,-115.625,5.322223
33,35.0,-115.0,5.7520885
34,35.5,-120.625,10.067882
35,35.5,-120.0,8.44712
36,35.5,-119.375,10.057366
37,35.5,-118.75,12.400964
38,35.5,-118.125,7.0218883
39,35.5,-117.5,5.237765
40,35.5,-116.875,3.8271465
41,35.5,-116.25,3.6662235
42,35.5,-115.625,5.0197
43,36.0,-121.25,12.401962
44,36.0,-120.625,9.405144
45,36.0,-120.0,7.9937115
46,36.0,-119.375,8.094254
47,36.0,-118.75,7.1814275
48,36.0,-118.125,3.9440114
49,36.0,-117.5,2.3981547
50,36.0,-116.875,2.0990093
51,36.0,-116.25,2.7012513
52,36.5,-121.875,15.124233
53,36.5,-121.25,12.199509
54,36.5,-120.625,10.384047
55,36.5,-120.0,7.51061
56,36.5,-119.375,6.2089086
57,36.5,-118.75,3.640803
58,36.5,-118.125,2.5797322
59,36.5,-117.5,2.2046776
60,36.5,-116.875,1.9704385
61,37.0,-121.875,11.989327
62,37.0,-121.25,11.262197
63,37.0,-120.625,11.833672
64,37.0,-120.0,9.552373
65,37.0,-119.375,6.0364385
66,37.0,-118.75,4.5886836
67,37.0,-118.125,2.8494337
68,37.0,-117.5,3.135165
69,37.5,-121.875,11.386139
70,37.5,-121.25,13.046784
71,37.5,-120.625,12.6258545
72,37.5,-120.0,10.084217
73,37.5,-119.375,6.304892
74,37.5,-118.75,5.968698
75,37.5,-118.125,4.1995187
76,38.0,-122.5,10.592946
77,38.0,-121.875,11.270844
78,38.0,-121.25,15.572921
79,38.0,-120.625,13.01541
80,38.0,-120.0,8.577755
81,38.0,-119.375,6.9358006
82,38.0,-118.75,6.317278
83,38.5,-123.125,9.565084
84,38.5,-122.5,7.720524
85,38.5,-121.875,11.191895
86,38.5,-121.25,15.093574
87,38.5,-120.625,11.339957
88,38.5,-120.0,7.638874
89,38.5,-119.375,6.42054
90,39.0,-123.125,6.8726983
91,39.0,-122.5,6.97818
92,39.0,-121.875,11.519707
93,39.0,-121.25,11.360267
94,39.0,-120.625,7.685371
95,39.5,-123.75,10.03468
96,39.5,-123.125,6.5147176
97,39.5,-122.5,6.0158157
98,39.5,-121.875,11.142795
99,39.5,-121.25,8.032245
100,39.5,-120.625,5.9913716
101,40.0,-123.75,8.919653
102,40.0,-123.125,6.5730863
103,40.0,-122.5,6.8119125
104,40.0,-121.875,11.448178
105,40.0,-121.25,6.795711
106,40.0,-120.625,4.7760615
107,40.0,-120.0,4.5014267
108,40.5,-124.375,13.884738
109,40.5,-123.75,8.923356
110,40.5,-123.125,6.7060204
111,40.5,-122.5,6.0110965
112,40.5,-121.875,8.322546
113,40.5,-121.25,7.584431
114,40.5,-120.625,5.8285737
115,40.5,-120.0,4.8642006
116,41.0,-123.75,9.580031
117,41.0,-123.125,7.9918313
118,41.0,-122.5,5.5295677
119,41.0,-121.875,4.412479
120,41.0,-121.25,7.378203
121,41.0,-120.625,8.718558
122,41.0,-120.0,6.7892613
123,41.5,-123.75,8.390386
124,41.5,-123.125,7.7766395
125,41.5,-122.5,8.404042
126,41.5,-121.875,6.9493527
127,41.5,-121.25,7.2037883
128,41.5,-120.625,9.03004
129,41.5,-120.0,9.158702
130,42.0,-123.125,7.5989423
131,42.0,-122.5,7.5835667
132,42.0,-121.875,8.161104
