,lat,lon,SPEEDLML
0,33.0,-116.875,7.584353
1,33.0,-116.25,11.001377
2,33.0,-115.625,9.084511
3,33.0,-115.0,9.295664
4,33.5,-117.5,5.510732
5,33.5,-116.875,7.264471
6,33.5,-116.25,8.295974
7,33.5,-115.625,7.2990365
8,33.5,-115.0,9.562783
9,34.0,-118.125,5.845696
10,34.0,-117.5,5.9354215
11,34.0,-116.875,8.221259
12,34.0,-116.25,8.888154
13,34.0,-115.625,7.225431
14,34.0,-115.0,8.987329
15,34.5,-120.0,9.984408
16,34.5,-119.375,6.680242
17,34.5,-118.75,6.8210626
18,34.5,-118.125,7.006931
19,34.5,-117.5,8.4256735
20,34.5,-116.875,10.821448
21,34.5,-116.25,11.376943
22,34.5,-115.625,9.062862
23,34.5,-115.0,10.593268
24,35.0,-120.625,9.796111
25,35.0,-120.0,7.643886
26,35.0,-119.375,7.0498047
27,35.0,-118.75,8.689317
28,35.0,-118.125,10.249353
29,35.0,-117.5,11.506448
30,35.0,-116.875,13.502337
31,35.0,-116.25,12.299953
32,35.0,-115.625,10.9977455
33,35.0,-115.0,12.654709
34,35.5,-120.625,8.202103
35,35.5,-120.0,7.698891
36,35.5,-119.375,7.1237965
37,35.5,-118.75,7.275145
38,35.5,-118.125,11.478393
39,35.5,-117.5,11.7005415
40,35.5,-116.875,12.761166
41,35.5,-116.25,11.860431
42,35.5,-115.625,12.574578
43,36.0,-121.25,8.727658
44,36.0,-120.625,8.141088
45,36.0,-120.0,8.119407
46,36.0,-119.375,6.2808404
47,36.0,-118.75,6.402848
48,36.0,-118.125,10.510046
49,36.0,-117.5,8.865893
50,36.0,-116.875,8.763738
51,36.0,-116.25,9.408509
52,36.5,-121.875,8.052276
53,36.5,-121.25,8.063615
54,36.5,-120.625,9.547523
55,36.5,-120.0,8.915712
56,36.5,-119.375,5.8657146
57,36.5,-118.75,5.4922223
58,36.5,-118.125,9.0267725
59,36.5,-117.5,6.9983487
60,36.5,-116.875,7.910509
61,37.0,-121.875,7.1850433
62,37.0,-121.25,8.356464
63,37.0,-120.625,9.559699
64,37.0,-120.0,8.087905
65,37.0,-119.375,5.137491
66,37.0,-118.75,6.33376
67,37.0,-118.125,7.8429074
68,37.0,-117.5,9.20156
69,37.5,-121.875,7.615511
70,37.5,-121.25,9.045748
71,37.5,-120.625,8.714469
72,37.5,-120.0,6.4936023
73,37.5,-119.375,4.670552
74,37.5,-118.75,7.0290713
75,37.5,-118.125,9.064775
76,38.0,-122.5,8.122132
77,38.0,-121.875,7.6913757
78,38.0,-121.25,8.238286
79,38.0,-120.625,7.015024
80,38.0,-120.0,5.379124
81,38.0,-119.375,5.458278
82,38.0,-118.75,8.302527
83,38.5,-123.125,9.593619
84,38.5,-122.5,6.8828716
85,38.5,-121.875,8.919511
86,38.5,-121.25,7.821572
87,38.5,-120.625,5.4086986
88,38.5,-120.0,4.76584
89,38.5,-119.375,6.0923676
90,39.0,-123.125,6.2987366
91,39.0,-122.5,7.8185143
92,39.0,-121.875,9.851359
93,39.0,-121.25,6.1216655
94,39.0,-120.625,4.698931
95,39.5,-123.75,8.834184
96,39.5,-123.125,5.3532786
97,39.5,-122.5,8.733378
98,39.5,-121.875,9.160919
99,39.5,-121.25,5.3287053
100,39.5,-120.625,5.0852094
101,40.0,-123.75,7.2171006
102,40.0,-123.125,5.3474464
103,40.0,-122.5,9.065349
104,40.0,-121.875,8.506821
105,40.0,-121.25,5.927992
106,40.0,-120.625,5.7085433
107,40.0,-120.0,6.8023925
108,40.5,-124.375,11.470515
109,40.5,-123.75,6.2984657
110,40.5,-123.125,5.1249366
111,40.5,-122.5,5.991833
112,40.5,-121.875,6.6841836
113,40.5,-121.25,6.7481
114,40.5,-120.625,7.448492
115,40.5,-120.0,8.369861
116,41.0,-123.75,5.3803043
117,41.0,-123.125,5.159935
118,41.0,-122.5,6.3032537
119,41.0,-121.875,6.617485
120,41.0,-121.25,7.1501746
121,41.0,-120.625,8.481133
122,41.0,-120.0,9.915619
123,41.5,-123.75,5.4959583
124,41.5,-123.125,5.145478
125,41.5,-122.5,6.1258087
126,41.5,-121.875,7.229282
127,41.5,-121.25,7.9208217
128,41.5,-120.625,8.389999
129,41.5,-120.0,9.668265
130,42.0,-123.125,5.12872
131,42.0,-122.5,5.722077
132,42.0,-121.875,6.487169
