,lat,lon,SPEEDLML
0,33.0,-116.875,6.2345357
1,33.0,-116.25,8.33134
2,33.0,-115.625,7.2032695
3,33.0,-115.0,6.692575
4,33.5,-117.5,4.7277827
5,33.5,-116.875,5.5662136
6,33.5,-116.25,6.255768
7,33.5,-115.625,5.1283574
8,33.5,-115.0,6.9045405
9,34.0,-118.125,3.814991
10,34.0,-117.5,3.8749297
11,34.0,-116.875,5.0344086
12,34.0,-116.25,6.4873223
13,34.0,-115.625,5.1185927
14,34.0,-115.0,6.207695
15,34.5,-120.0,6.090526
16,34.5,-119.375,3.7070045
17,34.5,-118.75,3.832195
18,34.5,-118.125,3.9460094
19,34.5,-117.5,5.0292516
20,34.5,-116.875,6.5020013
21,34.5,-116.25,7.827603
22,34.5,-115.625,5.9845862
23,34.5,-115.0,5.910578
24,35.0,-120.625,5.8840976
25,35.0,-120.0,4.387566
26,35.0,-119.375,4.414695
27,35.0,-118.75,5.3891397
28,35.0,-118.125,5.95412
29,35.0,-117.5,6.670633
30,35.0,-116.875,7.1331573
31,35.0,-116.25,6.574941
32,35.0,-115.625,6.1022706
33,35.0,-115.0,6.6232715
34,35.5,-120.625,4.422754
35,35.5,-120.0,4.7853684
36,35.5,-119.375,4.493165
37,35.5,-118.75,4.0318546
38,35.5,-118.125,5.786099
39,35.5,-117.5,4.80936
40,35.5,-116.875,5.0471334
41,35.5,-116.25,4.700694
42,35.5,-115.625,4.890547
43,36.0,-121.25,5.7905917
44,36.0,-120.625,4.0968437
45,36.0,-120.0,4.507826
46,36.0,-119.375,3.3748257
47,36.0,-118.75,2.2701788
48,36.0,-118.125,3.9650984
49,36.0,-117.5,3.1220999
50,36.0,-116.875,2.9496593
51,36.0,-116.25,3.3128052
52,36.5,-121.875,6.175129
53,36.5,-121.25,5.3454833
54,36.5,-120.625,5.457586
55,36.5,-120.0,4.516501
56,36.5,-119.375,2.848113
57,36.5,-118.75,2.5831525
58,36.5,-118.125,3.4027894
59,36.5,-117.5,2.8407452
60,36.5,-116.875,3.1923997
61,37.0,-121.875,5.341963
62,37.0,-121.25,5.6319613
63,37.0,-120.625,5.2958846
64,37.0,-120.0,3.6063728
65,37.0,-119.375,2.8872907
66,37.0,-118.75,3.7291546
67,37.0,-118.125,3.6451466
68,37.0,-117.5,4.677526
69,37.5,-121.875,6.2356057
70,37.5,-121.25,5.8628078
71,37.5,-120.625,4.421544
72,37.5,-120.0,3.3519762
73,37.5,-119.375,3.2498941
74,37.5,-118.75,4.3878603
75,37.5,-118.125,4.876217
76,38.0,-122.5,6.6741195
77,38.0,-121.875,6.4948506
78,38.0,-121.25,5.7605414
79,38.0,-120.625,3.7849858
80,38.0,-120.0,3.1673114
81,38.0,-119.375,4.041971
82,38.0,-118.75,4.9614367
83,38.5,-123.125,8.423343
84,38.5,-122.5,4.622461
85,38.5,-121.875,4.3710127
86,38.5,-121.25,5.83629
87,38.5,-120.625,4.0530314
88,38.5,-120.0,3.393801
89,38.5,-119.375,4.286096
90,39.0,-123.125,5.6637025
91,39.0,-122.5,3.8013794
92,39.0,-121.875,3.8805802
93,39.0,-121.25,5.7246137
94,39.0,-120.625,3.8642185
95,39.5,-123.75,5.5508904
96,39.5,-123.125,4.6564355
97,39.5,-122.5,3.976346
98,39.5,-121.875,4.868488
99,39.5,-121.25,4.6853175
100,39.5,-120.625,3.7784412
101,40.0,-123.75,3.940594
102,40.0,-123.125,3.9527636
103,40.0,-122.5,4.1794686
104,40.0,-121.875,5.161722
105,40.0,-121.25,3.7363005
106,40.0,-120.625,4.097216
107,40.0,-120.0,4.3684487
108,40.5,-124.375,5.0848684
109,40.5,-123.75,3.2178023
110,40.5,-123.125,4.122246
111,40.5,-122.5,3.6167352
112,40.5,-121.875,4.946443
113,40.5,-121.25,4.2954545
114,40.5,-120.625,4.2716
115,40.5,-120.0,4.0248485
116,41.0,-123.75,2.0778294
117,41.0,-123.125,3.44188
118,41.0,-122.5,3.8340008
119,41.0,-121.875,4.268102
120,41.0,-121.25,4.8133135
121,41.0,-120.625,5.2946143
122,41.0,-120.0,5.2455144
123,41.5,-123.75,2.590854
124,41.5,-123.125,3.3260508
125,41.5,-122.5,3.7487218
126,41.5,-121.875,4.8258176
127,41.5,-121.25,5.175073
128,41.5,-120.625,5.888117
129,41.5,-120.0,6.101351
130,42.0,-123.125,3.7677305
131,42.0,-122.5,3.8902953
132,42.0,-121.875,5.1850233
