,lat,lon,SPEEDLML
0,33.0,-116.875,3.8202364
1,33.0,-116.25,4.5181503
2,33.0,-115.625,4.414834
3,33.0,-115.0,3.4410503
4,33.5,-117.5,3.781792
5,33.5,-116.875,2.6212077
6,33.5,-116.25,4.2791624
7,33.5,-115.625,4.495095
8,33.5,-115.0,3.6896248
9,34.0,-118.125,2.963785
10,34.0,-117.5,2.8658617
11,34.0,-116.875,2.5289853
12,34.0,-116.25,4.4372716
13,34.0,-115.625,4.8447127
14,34.0,-115.0,3.5722017
15,34.5,-120.0,3.1361465
16,34.5,-119.375,2.7807226
17,34.5,-118.75,2.8199694
18,34.5,-118.125,3.0068169
19,34.5,-117.5,3.094106
20,34.5,-116.875,3.4423854
21,34.5,-116.25,4.213427
22,34.5,-115.625,5.6907444
23,34.5,-115.0,4.5050263
24,35.0,-120.625,2.9733036
25,35.0,-120.0,2.3255637
26,35.0,-119.375,2.4859982
27,35.0,-118.75,2.9612186
28,35.0,-118.125,3.7738073
29,35.0,-117.5,3.9281995
30,35.0,-116.875,4.1778035
31,35.0,-116.25,4.5517983
32,35.0,-115.625,6.3108735
33,35.0,-115.0,4.7958684
34,35.5,-120.625,2.3976545
35,35.5,-120.0,2.3984575
36,35.5,-119.375,3.4659894
37,35.5,-118.75,2.3543904
38,35.5,-118.125,4.3797593
39,35.5,-117.5,4.543963
40,35.5,-116.875,4.047152
41,35.5,-116.25,4.5242157
42,35.5,-115.625,5.3256307
43,36.0,-121.25,2.965194
44,36.0,-120.625,2.8454068
45,36.0,-120.0,3.3850777
46,36.0,-119.375,3.8062456
47,36.0,-118.75,3.151849
48,36.0,-118.125,4.4246035
49,36.0,-117.5,3.6492634
50,36.0,-116.875,3.376887
51,36.0,-116.25,4.3359427
52,36.5,-121.875,2.8577712
53,36.5,-121.25,2.9720676
54,36.5,-120.625,3.408756
55,36.5,-120.0,4.438692
56,36.5,-119.375,4.119763
57,36.5,-118.75,3.6061544
58,36.5,-118.125,3.6722345
59,36.5,-117.5,2.9957016
60,36.5,-116.875,3.8505907
61,37.0,-121.875,2.3424492
62,37.0,-121.25,3.3494012
63,37.0,-120.625,4.1434894
64,37.0,-120.0,4.0713134
65,37.0,-119.375,4.0060835
66,37.0,-118.75,3.915922
67,37.0,-118.125,3.4987519
68,37.0,-117.5,3.9797018
69,37.5,-121.875,3.1178885
70,37.5,-121.25,4.052769
71,37.5,-120.625,4.0527105
72,37.5,-120.0,4.0075784
73,37.5,-119.375,3.811162
74,37.5,-118.75,4.195581
75,37.5,-118.125,4.078153
76,38.0,-122.5,3.662135
77,38.0,-121.875,4.510836
78,38.0,-121.25,3.632781
79,38.0,-120.625,3.5026257
80,38.0,-120.0,3.8494673
81,38.0,-119.375,4.0669875
82,38.0,-118.75,3.9176843
83,38.5,-123.125,3.4867852
84,38.5,-122.5,4.2840085
85,38.5,-121.875,5.016505
86,38.5,-121.25,3.5555172
87,38.5,-120.625,3.00362
88,38.5,-120.0,3.2345715
89,38.5,-119.375,3.672262
90,39.0,-123.125,2.7973633
91,39.0,-122.5,3.5355148
92,39.0,-121.875,5.0022063
93,39.0,-121.25,4.0596094
94,39.0,-120.625,2.7694552
95,39.5,-123.75,3.481513
96,39.5,-123.125,2.6488407
97,39.5,-122.5,2.6731102
98,39.5,-121.875,5.42623
99,39.5,-121.25,3.891599
100,39.5,-120.625,2.8737803
101,40.0,-123.75,2.9492567
102,40.0,-123.125,3.1039526
103,40.0,-122.5,3.1150687
104,40.0,-121.875,4.8752427
105,40.0,-121.25,2.9280949
106,40.0,-120.625,3.039716
107,40.0,-120.0,4.092461
108,40.5,-124.375,3.437813
109,40.5,-123.75,3.048156
110,40.5,-123.125,3.134333
111,40.5,-122.5,2.686986
112,40.5,-121.875,3.601947
113,40.5,-121.25,3.297141
114,40.5,-120.625,3.8151286
115,40.5,-120.0,3.786905
116,41.0,-123.75,2.7971404
117,41.0,-123.125,3.3665059
118,41.0,-122.5,2.7030842
119,41.0,-121.875,2.775113
120,41.0,-121.25,3.5360901
121,41.0,-120.625,5.2466903
122,41.0,-120.0,4.455348
123,41.5,-123.75,2.8034532
124,41.5,-123.125,3.191322
125,41.5,-122.5,3.1975164
126,41.5,-121.875,3.357824
127,41.5,-121.25,3.829777
128,41.5,-120.625,5.231994
129,41.5,-120.0,5.2667627
130,42.0,-123.125,3.0471675
131,42.0,-122.5,3.2258432
132,42.0,-121.875,4.261232
