,lat,lon,SPEEDLML
0,33.0,-116.875,2.2555895
1,33.0,-116.25,2.2919893
2,33.0,-115.625,3.2571507
3,33.0,-115.0,4.597756
4,33.5,-117.5,3.403875
5,33.5,-116.875,2.386238
6,33.5,-116.25,2.4888809
7,33.5,-115.625,3.6731775
8,33.5,-115.0,4.344418
9,34.0,-118.125,3.5507424
10,34.0,-117.5,2.9420578
11,34.0,-116.875,2.568271
12,34.0,-116.25,2.3966448
13,34.0,-115.625,3.2538605
14,34.0,-115.0,3.8159459
15,34.5,-120.0,4.2742343
16,34.5,-119.375,3.341698
17,34.5,-118.75,3.4441154
18,34.5,-118.125,4.0212116
19,34.5,-117.5,3.6028395
20,34.5,-116.875,3.176654
21,34.5,-116.25,2.47602
22,34.5,-115.625,4.2317123
23,34.5,-115.0,4.873494
24,35.0,-120.625,3.4710102
25,35.0,-120.0,3.1938505
26,35.0,-119.375,2.3345172
27,35.0,-118.75,2.508379
28,35.0,-118.125,3.5343077
29,35.0,-117.5,3.2649229
30,35.0,-116.875,2.4876997
31,35.0,-116.25,2.8098042
32,35.0,-115.625,4.8846087
33,35.0,-115.0,5.2176957
34,35.5,-120.625,3.3348286
35,35.5,-120.0,4.030765
36,35.5,-119.375,3.5344684
37,35.5,-118.75,3.110751
38,35.5,-118.125,3.1831176
39,35.5,-117.5,2.552149
40,35.5,-116.875,2.1118891
41,35.5,-116.25,3.8716853
42,35.5,-115.625,5.213829
43,36.0,-121.25,3.1916533
44,36.0,-120.625,3.7565
45,36.0,-120.0,4.432004
46,36.0,-119.375,3.9641771
47,36.0,-118.75,3.7473154
48,36.0,-118.125,2.9248474
49,36.0,-117.5,2.2853248
50,36.0,-116.875,1.9397844
51,36.0,-116.25,3.670728
52,36.5,-121.875,2.9117498
53,36.5,-121.25,2.7217503
54,36.5,-120.625,3.9457629
55,36.5,-120.0,3.4240465
56,36.5,-119.375,3.4361818
57,36.5,-118.75,2.660689
58,36.5,-118.125,2.7679617
59,36.5,-117.5,2.46418
60,36.5,-116.875,2.7925234
61,37.0,-121.875,2.8055944
62,37.0,-121.25,4.0513325
63,37.0,-120.625,4.4435396
64,37.0,-120.0,3.2220361
65,37.0,-119.375,2.7883968
66,37.0,-118.75,3.1324623
67,37.0,-118.125,2.826337
68,37.0,-117.5,2.8797703
69,37.5,-121.875,3.7221766
70,37.5,-121.25,4.5715384
71,37.5,-120.625,4.036984
72,37.5,-120.0,3.4057248
73,37.5,-119.375,2.958203
74,37.5,-118.75,4.087415
75,37.5,-118.125,3.2020724
76,38.0,-122.5,4.258223
77,38.0,-121.875,4.807937
78,38.0,-121.25,4.295905
79,38.0,-120.625,3.6991556
80,38.0,-120.0,3.81998
81,38.0,-119.375,4.3780026
82,38.0,-118.75,4.409993
83,38.5,-123.125,5.0179887
84,38.5,-122.5,3.583644
85,38.5,-121.875,3.072999
86,38.5,-121.25,3.230858
87,38.5,-120.625,3.9728358
88,38.5,-120.0,4.6957107
89,38.5,-119.375,4.154476
90,39.0,-123.125,3.6171846
91,39.0,-122.5,3.2606566
92,39.0,-121.875,2.165642
93,39.0,-121.25,3.4917657
94,39.0,-120.625,3.8892105
95,39.5,-123.75,4.519975
96,39.5,-123.125,3.0762136
97,39.5,-122.5,3.6067455
98,39.5,-121.875,3.4553864
99,39.5,-121.25,3.898328
100,39.5,-120.625,4.005174
101,40.0,-123.75,3.904751
102,40.0,-123.125,3.3109376
103,40.0,-122.5,3.645671
104,40.0,-121.875,4.808322
105,40.0,-121.25,3.8867605
106,40.0,-120.625,4.4022813
107,40.0,-120.0,4.2479076
108,40.5,-124.375,7.0404625
109,40.5,-123.75,3.8054543
110,40.5,-123.125,3.3144445
111,40.5,-122.5,2.5693505
112,40.5,-121.875,3.7754533
113,40.5,-121.25,4.5702853
114,40.5,-120.625,4.264462
115,40.5,-120.0,3.9738786
116,41.0,-123.75,3.0724132
117,41.0,-123.125,2.8016956
118,41.0,-122.5,2.6020093
119,41.0,-121.875,2.3144577
120,41.0,-121.25,4.8434176
121,41.0,-120.625,4.769321
122,41.0,-120.0,4.670778
123,41.5,-123.75,2.8000715
124,41.5,-123.125,2.885063
125,41.5,-122.5,3.2106419
126,41.5,-121.875,3.9556463
127,41.5,-121.25,4.893481
128,41.5,-120.625,5.3769546
129,41.5,-120.0,5.0534077
130,42.0,-123.125,3.0101063
131,42.0,-122.5,3.4856832
132,42.0,-121.875,4.720904
