,lat,lon,SPEEDLML
0,33.0,-116.875,6.939465
1,33.0,-116.25,9.425437
2,33.0,-115.625,4.4140325
3,33.0,-115.0,4.0882163
4,33.5,-117.5,4.8225837
5,33.5,-116.875,5.717298
6,33.5,-116.25,5.8350625
7,33.5,-115.625,4.219682
8,33.5,-115.0,5.959585
9,34.0,-118.125,3.9469836
10,34.0,-117.5,4.750624
11,34.0,-116.875,5.9355493
12,34.0,-116.25,5.976006
13,34.0,-115.625,3.5847008
14,34.0,-115.0,4.5928597
15,34.5,-120.0,6.142609
16,34.5,-119.375,3.6939504
17,34.5,-118.75,3.3537805
18,34.5,-118.125,5.1146026
19,34.5,-117.5,6.5199184
20,34.5,-116.875,7.8997607
21,34.5,-116.25,6.6050706
22,34.5,-115.625,3.3494387
23,34.5,-115.0,3.3841689
24,35.0,-120.625,6.9974504
25,35.0,-120.0,5.7598014
26,35.0,-119.375,4.6522064
27,35.0,-118.75,3.6595738
28,35.0,-118.125,5.9999585
29,35.0,-117.5,7.542336
30,35.0,-116.875,8.145661
31,35.0,-116.25,5.50711
32,35.0,-115.625,4.000208
33,35.0,-115.0,4.3893247
34,35.5,-120.625,6.41647
35,35.5,-120.0,6.615757
36,35.5,-119.375,4.3378477
37,35.5,-118.75,3.2679074
38,35.5,-118.125,6.0863414
39,35.5,-117.5,6.7202797
40,35.5,-116.875,7.690779
41,35.5,-116.25,6.3835144
42,35.5,-115.625,6.446297
43,36.0,-121.25,6.6390743
44,36.0,-120.625,6.0434175
45,36.0,-120.0,6.0107803
46,36.0,-119.375,4.3876314
47,36.0,-118.75,2.571318
48,36.0,-118.125,5.381699
49,36.0,-117.5,5.442307
50,36.0,-116.875,5.0926642
51,36.0,-116.25,6.255548
52,36.5,-121.875,8.226677
53,36.5,-121.25,6.3754926
54,36.5,-120.625,6.018808
55,36.5,-120.0,4.6015987
56,36.5,-119.375,4.555257
57,36.5,-118.75,2.9038763
58,36.5,-118.125,5.208055
59,36.5,-117.5,3.783353
60,36.5,-116.875,3.8927906
61,37.0,-121.875,7.0198483
62,37.0,-121.25,6.329824
63,37.0,-120.625,5.0055447
64,37.0,-120.0,3.6397598
65,37.0,-119.375,3.598902
66,37.0,-118.75,4.3880944
67,37.0,-118.125,4.896395
68,37.0,-117.5,4.321284
69,37.5,-121.875,6.9037833
70,37.5,-121.25,5.721258
71,37.5,-120.625,4.2296724
72,37.5,-120.0,3.3702366
73,37.5,-119.375,4.305616
74,37.5,-118.75,6.377357
75,37.5,-118.125,4.4164066
76,38.0,-122.5,7.8047156
77,38.0,-121.875,6.613556
78,38.0,-121.25,5.011005
79,38.0,-120.625,4.0554075
80,38.0,-120.0,4.7008243
81,38.0,-119.375,6.089379
82,38.0,-118.75,6.544931
83,38.5,-123.125,9.765721
84,38.5,-122.5,8.0117235
85,38.5,-121.875,6.8843994
86,38.5,-121.25,4.499183
87,38.5,-120.625,4.778174
88,38.5,-120.0,5.923027
89,38.5,-119.375,6.123657
90,39.0,-123.125,6.839727
91,39.0,-122.5,9.800625
92,39.0,-121.875,6.9865794
93,39.0,-121.25,4.577927
94,39.0,-120.625,5.1565967
95,39.5,-123.75,9.295556
96,39.5,-123.125,6.2663875
97,39.5,-122.5,10.407226
98,39.5,-121.875,6.3530316
99,39.5,-121.25,5.1269975
100,39.5,-120.625,5.8964105
101,40.0,-123.75,7.396658
102,40.0,-123.125,6.5018344
103,40.0,-122.5,11.848107
104,40.0,-121.875,8.325289
105,40.0,-121.25,6.1526318
106,40.0,-120.625,6.3034534
107,40.0,-120.0,5.722527
108,40.5,-124.375,14.330245
109,40.5,-123.75,6.2325463
110,40.5,-123.125,5.664288
111,40.5,-122.5,7.2313333
112,40.5,-121.875,9.081011
113,40.5,-121.25,7.004742
114,40.5,-120.625,6.819266
115,40.5,-120.0,6.866014
116,41.0,-123.75,5.3696027
117,41.0,-123.125,5.8117404
118,41.0,-122.5,6.799007
119,41.0,-121.875,8.218159
120,41.0,-121.25,7.758508
121,41.0,-120.625,7.804546
122,41.0,-120.0,8.62853
123,41.5,-123.75,5.813249
124,41.5,-123.125,5.557474
125,41.5,-122.5,6.1955667
126,41.5,-121.875,7.6704884
127,41.5,-121.25,8.191012
128,41.5,-120.625,8.36379
129,41.5,-120.0,8.569787
130,42.0,-123.125,4.7911983
131,42.0,-122.5,4.9108167
132,42.0,-121.875,6.222395
