Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,15.835720000000038
1,33.0,-116.25,19.180170000000032
2,33.0,-115.625,24.31536
3,33.0,-115.0,23.96090000000004
4,33.5,-117.5,17.84265000000005
5,33.5,-116.875,14.910200000000032
6,33.5,-116.25,20.514200000000017
7,33.5,-115.625,23.06786
8,33.5,-115.0,24.18786
9,34.0,-118.125,17.956600000000037
10,34.0,-117.5,17.28454000000005
11,34.0,-116.875,15.494259999999995
12,34.0,-116.25,17.883000000000038
13,34.0,-115.625,22.961100000000044
14,34.0,-115.0,25.221060000000023
15,34.5,-120.0,16.823360000000037
16,34.5,-119.375,15.939300000000005
17,34.5,-118.75,16.408870000000036
18,34.5,-118.125,16.264120000000048
19,34.5,-117.5,15.403530000000046
20,34.5,-116.875,15.583550000000002
21,34.5,-116.25,19.40390000000002
22,34.5,-115.625,23.391200000000023
23,34.5,-115.0,23.850120000000004
24,35.0,-120.625,16.28630000000004
25,35.0,-120.0,14.715020000000038
26,35.0,-119.375,14.544700000000034
27,35.0,-118.75,13.495300000000045
28,35.0,-118.125,14.212800000000016
29,35.0,-117.5,16.668240000000026
30,35.0,-116.875,17.661580000000015
31,35.0,-116.25,20.99816000000004
32,35.0,-115.625,18.56957
33,35.0,-115.0,21.34274000000005
34,35.5,-120.625,16.16070000000002
35,35.5,-120.0,16.769949999999994
36,35.5,-119.375,19.26245
37,35.5,-118.75,14.62017000000003
38,35.5,-118.125,13.292500000000018
39,35.5,-117.5,18.11090000000001
40,35.5,-116.875,18.59590000000003
41,35.5,-116.25,20.34496000000001
42,35.5,-115.625,17.36590000000001
43,36.0,-121.25,14.98553000000004
44,36.0,-120.625,15.954949999999997
45,36.0,-120.0,18.29397
46,36.0,-119.375,20.021100000000047
47,36.0,-118.75,12.369740000000036
48,36.0,-118.125,9.76364000000001
49,36.0,-117.5,17.415520000000015
50,36.0,-116.875,20.93664000000001
51,36.0,-116.25,20.607100000000003
52,36.5,-121.875,15.90210000000002
53,36.5,-121.25,14.029870000000017
54,36.5,-120.625,15.416800000000023
55,36.5,-120.0,18.639830000000018
56,36.5,-119.375,18.86987000000005
57,36.5,-118.75,8.43383
58,36.5,-118.125,7.51135000000005
59,36.5,-117.5,18.733850000000015
60,36.5,-116.875,21.91467
61,37.0,-121.875,15.263599999999997
62,37.0,-121.25,15.15124000000003
63,37.0,-120.625,17.326099999999997
64,37.0,-120.0,18.464230000000043
65,37.0,-119.375,13.21350000000001
66,37.0,-118.75,4.015740000000051
67,37.0,-118.125,9.30030000000005
68,37.0,-117.5,16.889700000000005
69,37.5,-121.875,15.063840000000027
70,37.5,-121.25,15.568140000000028
71,37.5,-120.625,17.425620000000038
72,37.5,-120.0,14.145070000000032
73,37.5,-119.375,5.917439999999999
74,37.5,-118.75,3.5236000000000445
75,37.5,-118.125,9.98782
76,38.0,-122.5,15.57946000000004
77,38.0,-121.875,15.832300000000032
78,38.0,-121.25,16.25286
79,38.0,-120.625,14.74944000000005
80,38.0,-120.0,8.604550000000017
81,38.0,-119.375,2.336659999999995
82,38.0,-118.75,5.692200000000014
83,38.5,-123.125,14.383939999999996
84,38.5,-122.5,14.157600000000002
85,38.5,-121.875,15.912500000000025
86,38.5,-121.25,15.834300000000042
87,38.5,-120.625,11.734800000000009
88,38.5,-120.0,5.643240000000048
89,38.5,-119.375,4.674550000000011
90,39.0,-123.125,12.0822
91,39.0,-122.5,13.45004
92,39.0,-121.875,16.521720000000016
93,39.0,-121.25,15.063840000000027
94,39.0,-120.625,9.354880000000035
95,39.5,-123.75,12.940420000000016
96,39.5,-123.125,9.296320000000035
97,39.5,-122.5,14.0437
98,39.5,-121.875,16.63244000000003
99,39.5,-121.25,12.442560000000014
100,39.5,-120.625,6.899440000000027
101,40.0,-123.75,11.180000000000009
102,40.0,-123.125,7.5665800000000445
103,40.0,-122.5,14.02197000000001
104,40.0,-121.875,13.741200000000047
105,40.0,-121.25,7.745420000000024
106,40.0,-120.625,6.329060000000027
107,40.0,-120.0,7.661200000000008
108,40.5,-124.375,13.260220000000004
109,40.5,-123.75,9.272199999999998
110,40.5,-123.125,7.251460000000009
111,40.5,-122.5,13.34017
112,40.5,-121.875,10.411770000000049
113,40.5,-121.25,4.746100000000013
114,40.5,-120.625,5.915459999999996
115,40.5,-120.0,7.908260000000041
116,41.0,-123.75,9.29217
117,41.0,-123.125,5.495100000000036
118,41.0,-122.5,7.94195000000002
119,41.0,-121.875,8.286429999999996
120,41.0,-121.25,6.525000000000034
121,41.0,-120.625,4.585140000000024
122,41.0,-120.0,5.076470000000029
123,41.5,-123.75,8.791530000000023
124,41.5,-123.125,5.382260000000031
125,41.5,-122.5,5.263360000000034
126,41.5,-121.875,4.626950000000022
127,41.5,-121.25,5.425870000000032
128,41.5,-120.625,4.876800000000003
129,41.5,-120.0,4.306820000000016
130,42.0,-123.125,6.090779999999995
131,42.0,-122.5,5.624400000000037
132,42.0,-121.875,4.733030000000042
