Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,18.112479999999977
1,33.0,-116.25,26.979799999999983
2,33.0,-115.625,33.132139999999964
3,33.0,-115.0,33.35072999999997
4,33.5,-117.5,16.56389999999999
5,33.5,-116.875,20.52046999999999
6,33.5,-116.25,31.119839999999982
7,33.5,-115.625,33.12755999999999
8,33.5,-115.0,33.564779999999985
9,34.0,-118.125,17.225900000000024
10,34.0,-117.5,19.97198000000003
11,34.0,-116.875,23.186849999999964
12,34.0,-116.25,29.46733999999998
13,34.0,-115.625,33.94469999999998
14,34.0,-115.0,34.585199999999986
15,34.5,-120.0,16.633050000000026
16,34.5,-119.375,20.496400000000023
17,34.5,-118.75,22.707499999999982
18,34.5,-118.125,22.23936999999998
19,34.5,-117.5,24.927849999999978
20,34.5,-116.875,26.633719999999983
21,34.5,-116.25,31.50629999999998
22,34.5,-115.625,35.209899999999976
23,34.5,-115.0,33.69384000000002
24,35.0,-120.625,13.98290000000003
25,35.0,-120.0,20.169639999999987
26,35.0,-119.375,25.495199999999983
27,35.0,-118.75,25.17489999999998
28,35.0,-118.125,25.973839999999967
29,35.0,-117.5,27.766200000000026
30,35.0,-116.875,29.57341999999997
31,35.0,-116.25,33.229239999999976
32,35.0,-115.625,31.379629999999963
33,35.0,-115.0,31.846199999999982
34,35.5,-120.625,14.58669999999995
35,35.5,-120.0,20.833249999999964
36,35.5,-119.375,26.184169999999966
37,35.5,-118.75,24.02037999999999
38,35.5,-118.125,25.285029999999978
39,35.5,-117.5,30.265740000000022
40,35.5,-116.875,30.84590000000003
41,35.5,-116.25,33.19221999999996
42,35.5,-115.625,30.782279999999986
43,36.0,-121.25,15.311399999999992
44,36.0,-120.625,20.23657000000003
45,36.0,-120.0,25.244319999999988
46,36.0,-119.375,26.949599999999975
47,36.0,-118.75,23.866300000000024
48,36.0,-118.125,23.227839999999986
49,36.0,-117.5,30.39946999999998
50,36.0,-116.875,33.14529999999996
51,36.0,-116.25,33.47180000000003
52,36.5,-121.875,12.331719999999962
53,36.5,-121.25,18.09383999999997
54,36.5,-120.625,25.081319999999977
55,36.5,-120.0,27.558739999999972
56,36.5,-119.375,28.352659999999986
57,36.5,-118.75,21.639199999999988
58,36.5,-118.125,20.63737999999998
59,36.5,-117.5,31.66209999999998
60,36.5,-116.875,34.18659999999997
61,37.0,-121.875,12.948970000000031
62,37.0,-121.25,18.337199999999967
63,37.0,-120.625,23.363699999999966
64,37.0,-120.0,25.849499999999978
65,37.0,-119.375,25.220880000000022
66,37.0,-118.75,17.370600000000024
67,37.0,-118.125,22.24429999999998
68,37.0,-117.5,29.40519999999998
69,37.5,-121.875,14.457969999999989
70,37.5,-121.25,20.229120000000023
71,37.5,-120.625,24.075999999999965
72,37.5,-120.0,25.023000000000025
73,37.5,-119.375,19.432279999999963
74,37.5,-118.75,17.13481999999999
75,37.5,-118.125,22.130269999999967
76,38.0,-122.5,13.461760000000027
77,38.0,-121.875,15.671750000000031
78,38.0,-121.25,19.525659999999988
79,38.0,-120.625,22.439399999999978
80,38.0,-120.0,21.891999999999967
81,38.0,-119.375,17.105429999999956
82,38.0,-118.75,19.085259999999977
83,38.5,-123.125,12.830559999999991
84,38.5,-122.5,16.50410000000005
85,38.5,-121.875,18.403699999999986
86,38.5,-121.25,20.32759999999999
87,38.5,-120.625,22.202499999999986
88,38.5,-120.0,20.786549999999977
89,38.5,-119.375,19.46459999999999
90,39.0,-123.125,19.66746999999998
91,39.0,-122.5,23.08269999999999
92,39.0,-121.875,23.778249999999986
93,39.0,-121.25,22.47610000000003
94,39.0,-120.625,22.76082999999997
95,39.5,-123.75,15.07370000000003
96,39.5,-123.125,22.707180000000022
97,39.5,-122.5,26.725270000000023
98,39.5,-121.875,26.14647999999997
99,39.5,-121.25,23.85349999999997
100,39.5,-120.625,22.880730000000028
101,40.0,-123.75,18.147669999999977
102,40.0,-123.125,23.49259999999998
103,40.0,-122.5,28.321619999999967
104,40.0,-121.875,27.19456999999997
105,40.0,-121.25,23.65636999999998
106,40.0,-120.625,23.07499999999999
107,40.0,-120.0,24.77467999999999
108,40.5,-124.375,12.43584999999996
109,40.5,-123.75,20.88253000000003
110,40.5,-123.125,24.114739999999983
111,40.5,-122.5,29.353199999999987
112,40.5,-121.875,26.932429999999982
113,40.5,-121.25,22.821900000000028
114,40.5,-120.625,24.19337999999999
115,40.5,-120.0,25.80263999999997
116,41.0,-123.75,20.04509999999999
117,41.0,-123.125,24.06911999999997
118,41.0,-122.5,26.15930000000003
119,41.0,-121.875,26.498159999999984
120,41.0,-121.25,25.18092999999999
121,41.0,-120.625,23.73067999999998
122,41.0,-120.0,23.26082999999997
123,41.5,-123.75,20.65254999999999
124,41.5,-123.125,24.377130000000022
125,41.5,-122.5,25.07631999999998
126,41.5,-121.875,24.372299999999967
127,41.5,-121.25,24.70599999999999
128,41.5,-120.625,23.884149999999977
129,41.5,-120.0,22.832449999999966
130,42.0,-123.125,23.460439999999977
131,42.0,-122.5,24.580069999999978
132,42.0,-121.875,24.585079999999977
