Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,17.45149999999998
1,33.0,-116.25,23.88075999999998
2,33.0,-115.625,30.23936999999998
3,33.0,-115.0,30.766929999999974
4,33.5,-117.5,17.340499999999963
5,33.5,-116.875,18.294269999999983
6,33.5,-116.25,26.594349999999963
7,33.5,-115.625,29.85759999999999
8,33.5,-115.0,31.766869999999983
9,34.0,-118.125,16.853970000000004
10,34.0,-117.5,19.020699999999977
11,34.0,-116.875,19.680999999999983
12,34.0,-116.25,24.726859999999988
13,34.0,-115.625,30.097770000000025
14,34.0,-115.0,32.74101999999996
15,34.5,-120.0,17.083830000000034
16,34.5,-119.375,18.242200000000025
17,34.5,-118.75,19.73103999999998
18,34.5,-118.125,19.681599999999975
19,34.5,-117.5,20.587199999999967
20,34.5,-116.875,21.953449999999975
21,34.5,-116.25,26.578599999999966
22,34.5,-115.625,30.621759999999966
23,34.5,-115.0,31.17119999999997
24,35.0,-120.625,15.551500000000033
25,35.0,-120.0,18.44870000000003
26,35.0,-119.375,22.113369999999975
27,35.0,-118.75,21.348259999999982
28,35.0,-118.125,21.343229999999977
29,35.0,-117.5,23.139199999999988
30,35.0,-116.875,24.461599999999976
31,35.0,-116.25,27.78804999999997
32,35.0,-115.625,25.92125999999999
33,35.0,-115.0,28.50175999999999
34,35.5,-120.625,18.214620000000025
35,35.5,-120.0,20.410360000000026
36,35.5,-119.375,23.81932999999998
37,35.5,-118.75,20.200300000000027
38,35.5,-118.125,19.272640000000024
39,35.5,-117.5,24.673179999999974
40,35.5,-116.875,25.66997999999998
41,35.5,-116.25,27.696900000000028
42,35.5,-115.625,25.040159999999986
43,36.0,-121.25,16.122519999999952
44,36.0,-120.625,20.621849999999966
45,36.0,-120.0,23.67155999999997
46,36.0,-119.375,25.684259999999966
47,36.0,-118.75,19.192399999999964
48,36.0,-118.125,16.864130000000046
49,36.0,-117.5,24.289799999999985
50,36.0,-116.875,27.650999999999982
51,36.0,-116.25,27.87681999999998
52,36.5,-121.875,13.597099999999955
53,36.5,-121.25,15.519770000000051
54,36.5,-120.625,19.876029999999986
55,36.5,-120.0,23.549649999999986
56,36.5,-119.375,25.94981999999999
57,36.5,-118.75,15.853139999999996
58,36.5,-118.125,14.390039999999999
59,36.5,-117.5,25.855650000000026
60,36.5,-116.875,28.973439999999982
61,37.0,-121.875,14.158960000000036
62,37.0,-121.25,16.759519999999952
63,37.0,-120.625,20.44444999999999
64,37.0,-120.0,23.409100000000024
65,37.0,-119.375,20.704399999999964
66,37.0,-118.75,10.336179999999956
67,37.0,-118.125,16.04893999999996
68,37.0,-117.5,24.296719999999965
69,37.5,-121.875,14.675530000000037
70,37.5,-121.25,17.37039999999999
71,37.5,-120.625,20.700069999999982
72,37.5,-120.0,20.41853999999998
73,37.5,-119.375,12.173820000000035
74,37.5,-118.75,10.616480000000024
75,37.5,-118.125,17.910360000000026
76,38.0,-122.5,15.030149999999992
77,38.0,-121.875,16.454520000000002
78,38.0,-121.25,18.10066999999998
79,38.0,-120.625,19.14239999999998
80,38.0,-120.0,15.69127999999995
81,38.0,-119.375,9.201300000000003
82,38.0,-118.75,13.550040000000024
83,38.5,-123.125,14.07806000000005
84,38.5,-122.5,16.775049999999965
85,38.5,-121.875,18.76936999999998
86,38.5,-121.25,18.90495999999999
87,38.5,-120.625,17.281919999999985
88,38.5,-120.0,12.172420000000045
89,38.5,-119.375,12.121579999999994
90,39.0,-123.125,14.469079999999963
91,39.0,-122.5,18.051480000000026
92,39.0,-121.875,21.793999999999983
93,39.0,-121.25,19.363899999999973
94,39.0,-120.625,15.242400000000032
95,39.5,-123.75,12.81496999999996
96,39.5,-123.125,13.149440000000027
97,39.5,-122.5,19.367429999999985
98,39.5,-121.875,23.47533999999999
99,39.5,-121.25,18.429039999999986
100,39.5,-120.625,13.051570000000027
101,40.0,-123.75,12.359900000000039
102,40.0,-123.125,11.754449999999963
103,40.0,-122.5,19.302669999999978
104,40.0,-121.875,21.615839999999963
105,40.0,-121.25,14.117729999999995
106,40.0,-120.625,12.777340000000038
107,40.0,-120.0,14.142179999999996
108,40.5,-124.375,11.257800000000032
109,40.5,-123.75,10.896539999999959
110,40.5,-123.125,11.297240000000045
111,40.5,-122.5,18.21617999999998
112,40.5,-121.875,17.806050000000027
113,40.5,-121.25,11.145380000000046
114,40.5,-120.625,12.747249999999951
115,40.5,-120.0,15.133000000000038
116,41.0,-123.75,10.70693
117,41.0,-123.125,9.367580000000032
118,41.0,-122.5,12.869380000000035
119,41.0,-121.875,14.895200000000045
120,41.0,-121.25,12.608300000000042
121,41.0,-120.625,10.781600000000026
122,41.0,-120.0,11.722299999999962
123,41.5,-123.75,10.26384999999999
124,41.5,-123.125,8.654719999999998
125,41.5,-122.5,9.47207000000003
126,41.5,-121.875,9.566220000000044
127,41.5,-121.25,10.984000000000037
128,41.5,-120.625,10.88793000000004
129,41.5,-120.0,10.728049999999996
130,42.0,-123.125,8.437829999999963
131,42.0,-122.5,9.185239999999965
132,42.0,-121.875,9.062550000000044
