Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,20.38469999999998
1,33.0,-116.25,27.317960000000028
2,33.0,-115.625,32.173329999999964
3,33.0,-115.0,32.59269999999998
4,33.5,-117.5,17.96859999999998
5,33.5,-116.875,20.833729999999974
6,33.5,-116.25,29.05499999999998
7,33.5,-115.625,30.814839999999975
8,33.5,-115.0,32.36986999999996
9,34.0,-118.125,18.647329999999982
10,34.0,-117.5,20.448099999999982
11,34.0,-116.875,22.279779999999988
12,34.0,-116.25,27.141959999999983
13,34.0,-115.625,30.80696999999998
14,34.0,-115.0,32.633500000000026
15,34.5,-120.0,17.168969999999973
16,34.5,-119.375,20.54912999999999
17,34.5,-118.75,21.56291999999999
18,34.5,-118.125,21.745899999999978
19,34.5,-117.5,22.466060000000027
20,34.5,-116.875,23.876199999999983
21,34.5,-116.25,28.195640000000026
22,34.5,-115.625,31.369069999999965
23,34.5,-115.0,31.797999999999973
24,35.0,-120.625,15.209339999999997
25,35.0,-120.0,20.342899999999986
26,35.0,-119.375,24.51631999999998
27,35.0,-118.75,24.597739999999988
28,35.0,-118.125,24.281429999999972
29,35.0,-117.5,25.348779999999977
30,35.0,-116.875,26.609739999999988
31,35.0,-116.25,29.77437999999998
32,35.0,-115.625,27.89319999999998
33,35.0,-115.0,30.186849999999964
34,35.5,-120.625,16.242729999999995
35,35.5,-120.0,21.550930000000022
36,35.5,-119.375,26.68587999999997
37,35.5,-118.75,23.513359999999977
38,35.5,-118.125,22.646359999999987
39,35.5,-117.5,27.001899999999978
40,35.5,-116.875,27.532770000000028
41,35.5,-116.25,29.61137999999997
42,35.5,-115.625,26.98106999999999
43,36.0,-121.25,17.1284
44,36.0,-120.625,20.686759999999964
45,36.0,-120.0,24.76397000000003
46,36.0,-119.375,26.80141999999998
47,36.0,-118.75,21.787799999999976
48,36.0,-118.125,20.45599999999999
49,36.0,-117.5,26.924199999999985
50,36.0,-116.875,29.173939999999988
51,36.0,-116.25,29.650019999999984
52,36.5,-121.875,14.36886000000004
53,36.5,-121.25,20.044759999999968
54,36.5,-120.625,26.129079999999988
55,36.5,-120.0,27.972399999999965
56,36.5,-119.375,27.86314999999999
57,36.5,-118.75,19.914300000000026
58,36.5,-118.125,18.884149999999977
59,36.5,-117.5,29.051750000000027
60,36.5,-116.875,30.24139999999997
61,37.0,-121.875,16.097099999999955
62,37.0,-121.25,20.844229999999982
63,37.0,-120.625,25.71733999999998
64,37.0,-120.0,27.68614999999997
65,37.0,-119.375,24.368899999999968
66,37.0,-118.75,15.196900000000028
67,37.0,-118.125,21.162999999999982
68,37.0,-117.5,28.094419999999985
69,37.5,-121.875,18.056500000000028
70,37.5,-121.25,23.39976999999999
71,37.5,-120.625,26.701299999999975
72,37.5,-120.0,25.846499999999963
73,37.5,-119.375,17.238369999999975
74,37.5,-118.75,15.425530000000037
75,37.5,-118.125,22.61302999999998
76,38.0,-122.5,16.353629999999953
77,38.0,-121.875,19.438199999999966
78,38.0,-121.25,23.720639999999975
79,38.0,-120.625,25.57280000000003
80,38.0,-120.0,21.147820000000024
81,38.0,-119.375,14.588369999999998
82,38.0,-118.75,19.172630000000026
83,38.5,-123.125,19.14561999999998
84,38.5,-122.5,22.459600000000023
85,38.5,-121.875,22.74864999999997
86,38.5,-121.25,24.530399999999986
87,38.5,-120.625,23.981529999999964
88,38.5,-120.0,18.172900000000027
89,38.5,-119.375,18.252249999999975
90,39.0,-123.125,22.055960000000027
91,39.0,-122.5,26.52989999999997
92,39.0,-121.875,26.731899999999968
93,39.0,-121.25,26.182819999999964
94,39.0,-120.625,22.50829999999999
95,39.5,-123.75,17.66239999999999
96,39.5,-123.125,22.094719999999967
97,39.5,-122.5,27.648829999999975
98,39.5,-121.875,29.675999999999988
99,39.5,-121.25,25.27739999999997
100,39.5,-120.625,20.212699999999984
101,40.0,-123.75,18.62254999999999
102,40.0,-123.125,21.103969999999975
103,40.0,-122.5,27.35371999999998
104,40.0,-121.875,27.68065999999999
105,40.0,-121.25,21.191459999999978
106,40.0,-120.625,19.43346999999997
107,40.0,-120.0,20.56976000000003
108,40.5,-124.375,13.587799999999959
109,40.5,-123.75,17.36529999999999
110,40.5,-123.125,20.395779999999974
111,40.5,-122.5,25.96056999999999
112,40.5,-121.875,23.843069999999983
113,40.5,-121.25,17.911299999999983
114,40.5,-120.625,19.03834999999998
115,40.5,-120.0,21.13606999999999
116,41.0,-123.75,17.493299999999977
117,41.0,-123.125,18.40179999999998
118,41.0,-122.5,20.213859999999983
119,41.0,-121.875,20.89394999999999
120,41.0,-121.25,19.079279999999983
121,41.0,-120.625,17.218560000000025
122,41.0,-120.0,17.851559999999978
123,41.5,-123.75,18.28049999999999
124,41.5,-123.125,17.21721999999997
125,41.5,-122.5,16.639760000000024
126,41.5,-121.875,15.941949999999963
127,41.5,-121.25,16.798100000000034
128,41.5,-120.625,17.12245999999999
129,41.5,-120.0,16.978629999999953
130,42.0,-123.125,16.22076000000004
131,42.0,-122.5,16.06389999999999
132,42.0,-121.875,15.62133
