Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,23.895299999999963
1,33.0,-116.25,29.84295000000003
2,33.0,-115.625,33.16180000000003
3,33.0,-115.0,31.42259999999999
4,33.5,-117.5,20.06589999999997
5,33.5,-116.875,24.936029999999988
6,33.5,-116.25,30.981499999999983
7,33.5,-115.625,31.474300000000028
8,33.5,-115.0,32.231299999999976
9,34.0,-118.125,21.97575999999998
10,34.0,-117.5,24.725059999999985
11,34.0,-116.875,25.87729999999999
12,34.0,-116.25,28.54237999999998
13,34.0,-115.625,30.778069999999985
14,34.0,-115.0,32.54417999999998
15,34.5,-120.0,21.619000000000028
16,34.5,-119.375,24.520929999999964
17,34.5,-118.75,24.068230000000028
18,34.5,-118.125,25.321799999999968
19,34.5,-117.5,25.262629999999973
20,34.5,-116.875,26.32049999999998
21,34.5,-116.25,29.17155999999997
22,34.5,-115.625,31.27971999999997
23,34.5,-115.0,31.69769999999997
24,35.0,-120.625,16.83856000000003
25,35.0,-120.0,21.855699999999985
26,35.0,-119.375,22.043879999999973
27,35.0,-118.75,22.43346999999997
28,35.0,-118.125,25.28834999999998
29,35.0,-117.5,26.73891999999998
30,35.0,-116.875,27.580869999999976
31,35.0,-116.25,29.680999999999983
32,35.0,-115.625,28.04719999999997
33,35.0,-115.0,29.96519999999998
34,35.5,-120.625,20.90439999999998
35,35.5,-120.0,23.61157000000003
36,35.5,-119.375,24.92889999999997
37,35.5,-118.75,22.78664999999998
38,35.5,-118.125,25.19932999999997
39,35.5,-117.5,28.333519999999965
40,35.5,-116.875,28.100949999999983
41,35.5,-116.25,29.78716000000003
42,35.5,-115.625,28.178339999999963
43,36.0,-121.25,16.843740000000025
44,36.0,-120.625,22.30449999999999
45,36.0,-120.0,24.99232999999998
46,36.0,-119.375,26.15504999999999
47,36.0,-118.75,23.053339999999963
48,36.0,-118.125,20.56819999999999
49,36.0,-117.5,26.52727999999999
50,36.0,-116.875,29.499259999999964
51,36.0,-116.25,30.336850000000027
52,36.5,-121.875,12.56982000000005
53,36.5,-121.25,16.007930000000044
54,36.5,-120.625,21.31053999999997
55,36.5,-120.0,24.446769999999987
56,36.5,-119.375,26.686819999999983
57,36.5,-118.75,19.812429999999974
58,36.5,-118.125,17.75717000000003
59,36.5,-117.5,27.158040000000028
60,36.5,-116.875,29.53340000000003
61,37.0,-121.875,13.394980000000032
62,37.0,-121.25,17.447629999999975
63,37.0,-120.625,21.579829999999987
64,37.0,-120.0,24.832569999999976
65,37.0,-119.375,23.451839999999976
66,37.0,-118.75,13.575000000000044
67,37.0,-118.125,19.38503000000003
68,37.0,-117.5,25.360619999999983
69,37.5,-121.875,13.852599999999995
70,37.5,-121.25,18.286459999999977
71,37.5,-120.625,22.329159999999973
72,37.5,-120.0,23.184529999999967
73,37.5,-119.375,15.277520000000038
74,37.5,-118.75,13.318299999999963
75,37.5,-118.125,20.317249999999973
76,38.0,-122.5,13.420950000000005
77,38.0,-121.875,15.776730000000043
78,38.0,-121.25,19.29124999999999
79,38.0,-120.625,21.50276999999997
80,38.0,-120.0,18.800130000000024
81,38.0,-119.375,12.031300000000044
82,38.0,-118.75,16.87474999999995
83,38.5,-123.125,13.04812000000004
84,38.5,-122.5,16.299459999999954
85,38.5,-121.875,19.150749999999988
86,38.5,-121.25,20.73241999999999
87,38.5,-120.625,20.12755999999999
88,38.5,-120.0,15.286460000000034
89,38.5,-119.375,16.063199999999995
90,39.0,-123.125,14.427480000000005
91,39.0,-122.5,19.059439999999967
92,39.0,-121.875,21.82854999999998
93,39.0,-121.25,21.80509999999998
94,39.0,-120.625,18.191919999999985
95,39.5,-123.75,12.50048000000004
96,39.5,-123.125,12.985600000000034
97,39.5,-122.5,20.839170000000024
98,39.5,-121.875,23.01787999999999
99,39.5,-121.25,20.711300000000023
100,39.5,-120.625,15.972250000000033
101,40.0,-123.75,12.619380000000035
102,40.0,-123.125,12.031120000000044
103,40.0,-122.5,22.158619999999985
104,40.0,-121.875,22.011000000000024
105,40.0,-121.25,16.95152999999999
106,40.0,-120.625,15.761650000000031
107,40.0,-120.0,18.141399999999976
108,40.5,-124.375,11.66323
109,40.5,-123.75,12.21029999999996
110,40.5,-123.125,12.55510000000004
111,40.5,-122.5,20.85969999999997
112,40.5,-121.875,19.50609999999997
113,40.5,-121.25,14.421869999999956
114,40.5,-120.625,16.51732999999996
115,40.5,-120.0,19.425930000000022
116,41.0,-123.75,12.246970000000031
117,41.0,-123.125,11.75690000000003
118,41.0,-122.5,16.702399999999955
119,41.0,-121.875,17.50479999999999
120,41.0,-121.25,16.637500000000045
121,41.0,-120.625,16.25286
122,41.0,-120.0,17.96593999999999
123,41.5,-123.75,11.592399999999998
124,41.5,-123.125,11.519770000000053
125,41.5,-122.5,15.070370000000024
126,41.5,-121.875,14.510550000000023
127,41.5,-121.25,15.678339999999992
128,41.5,-120.625,16.696529999999996
129,41.5,-120.0,17.48646999999997
130,42.0,-123.125,11.651800000000035
131,42.0,-122.5,13.847860000000026
132,42.0,-121.875,15.463859999999954
