Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,18.318779999999972
1,33.0,-116.25,27.036249999999967
2,33.0,-115.625,34.495420000000024
3,33.0,-115.0,34.385699999999986
4,33.5,-117.5,17.47575999999998
5,33.5,-116.875,21.558599999999984
6,33.5,-116.25,31.206079999999982
7,33.5,-115.625,33.32208000000003
8,33.5,-115.0,34.14640000000003
9,34.0,-118.125,18.249259999999964
10,34.0,-117.5,20.206699999999984
11,34.0,-116.875,23.92434000000003
12,34.0,-116.25,30.10557999999997
13,34.0,-115.625,34.060479999999984
14,34.0,-115.0,35.08043999999998
15,34.5,-120.0,16.249960000000044
16,34.5,-119.375,19.950279999999964
17,34.5,-118.75,22.456099999999964
18,34.5,-118.125,22.234500000000025
19,34.5,-117.5,24.906299999999987
20,34.5,-116.875,26.98279999999997
21,34.5,-116.25,31.66865999999999
22,34.5,-115.625,34.935719999999975
23,34.5,-115.0,34.26091999999997
24,35.0,-120.625,13.795800000000042
25,35.0,-120.0,19.78079999999997
26,35.0,-119.375,25.750599999999963
27,35.0,-118.75,25.762839999999983
28,35.0,-118.125,25.82589999999999
29,35.0,-117.5,27.389729999999982
30,35.0,-116.875,29.36305999999999
31,35.0,-116.25,33.10893999999999
32,35.0,-115.625,31.28018000000003
33,35.0,-115.0,32.35176999999999
34,35.5,-120.625,14.924200000000042
35,35.5,-120.0,20.307859999999977
36,35.5,-119.375,25.920200000000023
37,35.5,-118.75,24.551300000000023
38,35.5,-118.125,24.91051999999999
39,35.5,-117.5,28.893729999999977
40,35.5,-116.875,29.980740000000026
41,35.5,-116.25,32.78879999999998
42,35.5,-115.625,30.925099999999983
43,36.0,-121.25,16.100369999999998
44,36.0,-120.625,19.905849999999987
45,36.0,-120.0,23.783560000000023
46,36.0,-119.375,25.72799999999998
47,36.0,-118.75,23.624569999999977
48,36.0,-118.125,21.950199999999967
49,36.0,-117.5,28.569969999999984
50,36.0,-116.875,31.486139999999978
51,36.0,-116.25,32.58812999999998
52,36.5,-121.875,12.674549999999954
53,36.5,-121.25,17.013729999999953
54,36.5,-120.625,24.79675000000003
55,36.5,-120.0,27.51524999999998
56,36.5,-119.375,27.63884999999999
57,36.5,-118.75,21.247899999999987
58,36.5,-118.125,20.293999999999983
59,36.5,-117.5,30.712549999999965
60,36.5,-116.875,32.40453000000002
61,37.0,-121.875,13.410400000000038
62,37.0,-121.25,17.22289999999998
63,37.0,-120.625,23.51897999999997
64,37.0,-120.0,26.405999999999977
65,37.0,-119.375,24.87008000000003
66,37.0,-118.75,16.232259999999997
67,37.0,-118.125,22.69835999999998
68,37.0,-117.5,29.838069999999988
69,37.5,-121.875,13.745049999999992
70,37.5,-121.25,20.31276999999997
71,37.5,-120.625,24.961300000000023
72,37.5,-120.0,25.370870000000025
73,37.5,-119.375,18.061399999999963
74,37.5,-118.75,17.06716
75,37.5,-118.125,24.73099999999997
76,38.0,-122.5,13.236629999999993
77,38.0,-121.875,15.180170000000032
78,38.0,-121.25,20.597860000000026
79,38.0,-120.625,23.986869999999985
80,38.0,-120.0,21.525139999999965
81,38.0,-119.375,16.216199999999958
82,38.0,-118.75,21.063699999999983
83,38.5,-123.125,15.454739999999958
84,38.5,-122.5,17.966849999999965
85,38.5,-121.875,17.99217999999999
86,38.5,-121.25,20.846299999999985
87,38.5,-120.625,22.861019999999968
88,38.5,-120.0,19.409939999999978
89,38.5,-119.375,19.85450000000003
90,39.0,-123.125,20.574269999999984
91,39.0,-122.5,23.765799999999984
92,39.0,-121.875,22.420769999999976
93,39.0,-121.25,22.856739999999974
94,39.0,-120.625,22.215299999999985
95,39.5,-123.75,15.953299999999956
96,39.5,-123.125,21.935569999999984
97,39.5,-122.5,26.513149999999968
98,39.5,-121.875,25.70399999999998
99,39.5,-121.25,23.66817999999998
100,39.5,-120.625,21.56081999999998
101,40.0,-123.75,18.39640000000003
102,40.0,-123.125,22.34386999999998
103,40.0,-122.5,28.997299999999967
104,40.0,-121.875,26.50026999999997
105,40.0,-121.25,22.601559999999974
106,40.0,-120.625,21.934630000000027
107,40.0,-120.0,23.509899999999988
108,40.5,-124.375,11.126949999999963
109,40.5,-123.75,17.776940000000025
110,40.5,-123.125,22.219100000000022
111,40.5,-122.5,27.240469999999988
112,40.5,-121.875,26.64152999999999
113,40.5,-121.25,21.023499999999984
114,40.5,-120.625,22.591549999999984
115,40.5,-120.0,24.647359999999964
116,41.0,-123.75,17.29339999999999
117,41.0,-123.125,20.49580000000003
118,41.0,-122.5,22.54094999999998
119,41.0,-121.875,23.890830000000022
120,41.0,-121.25,22.624659999999977
121,41.0,-120.625,21.254969999999982
122,41.0,-120.0,22.035900000000023
123,41.5,-123.75,19.337429999999983
124,41.5,-123.125,19.000849999999986
125,41.5,-122.5,19.106869999999983
126,41.5,-121.875,18.98103999999998
127,41.5,-121.25,20.548579999999987
128,41.5,-120.625,21.34556999999998
129,41.5,-120.0,21.207499999999985
130,42.0,-123.125,16.56559999999996
131,42.0,-122.5,18.07159999999999
132,42.0,-121.875,18.985739999999964
