Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,14.823270000000036
1,33.0,-116.25,15.16342000000003
2,33.0,-115.625,18.367240000000038
3,33.0,-115.0,16.80346000000003
4,33.5,-117.5,18.007750000000044
5,33.5,-116.875,13.175800000000038
6,33.5,-116.25,15.505120000000034
7,33.5,-115.625,15.95965000000001
8,33.5,-115.0,16.300530000000037
9,34.0,-118.125,17.50890000000004
10,34.0,-117.5,16.06298000000004
11,34.0,-116.875,12.597830000000044
12,34.0,-116.25,12.08587
13,34.0,-115.625,14.47302000000002
14,34.0,-115.0,15.842460000000017
15,34.5,-120.0,16.11047000000002
16,34.5,-119.375,14.09838000000002
17,34.5,-118.75,13.420830000000024
18,34.5,-118.125,14.066160000000025
19,34.5,-117.5,12.360700000000008
20,34.5,-116.875,10.944700000000012
21,34.5,-116.25,12.574330000000032
22,34.5,-115.625,14.94380000000001
23,34.5,-115.0,14.484250000000031
24,35.0,-120.625,15.71768000000003
25,35.0,-120.0,14.627679999999998
26,35.0,-119.375,13.595640000000003
27,35.0,-118.75,12.355950000000007
28,35.0,-118.125,11.576000000000022
29,35.0,-117.5,12.621450000000038
30,35.0,-116.875,12.721300000000042
31,35.0,-116.25,14.561820000000012
32,35.0,-115.625,11.341060000000027
33,35.0,-115.0,12.002800000000036
34,35.5,-120.625,15.306759999999997
35,35.5,-120.0,15.225300000000004
36,35.5,-119.375,18.127700000000004
37,35.5,-118.75,14.809050000000013
38,35.5,-118.125,10.254819999999995
39,35.5,-117.5,12.905330000000049
40,35.5,-116.875,12.80740000000003
41,35.5,-116.25,13.708250000000021
42,35.5,-115.625,9.620000000000005
43,36.0,-121.25,14.317620000000034
44,36.0,-120.625,15.37963000000002
45,36.0,-120.0,15.56573000000003
46,36.0,-119.375,17.988580000000013
47,36.0,-118.75,13.05847
48,36.0,-118.125,5.105250000000012
49,36.0,-117.5,10.393430000000023
50,36.0,-116.875,13.47836000000001
51,36.0,-116.25,13.566430000000025
52,36.5,-121.875,13.063649999999996
53,36.5,-121.25,13.839470000000006
54,36.5,-120.625,15.428700000000049
55,36.5,-120.0,16.232600000000048
56,36.5,-119.375,18.724850000000004
57,36.5,-118.75,8.144280000000037
58,36.5,-118.125,2.3632800000000316
59,36.5,-117.5,10.764760000000024
60,36.5,-116.875,13.115700000000004
61,37.0,-121.875,13.175900000000013
62,37.0,-121.25,14.216520000000003
63,37.0,-120.625,15.766900000000021
64,37.0,-120.0,17.108760000000018
65,37.0,-119.375,14.729180000000042
66,37.0,-118.75,1.7529800000000364
67,37.0,-118.125,3.375850000000014
68,37.0,-117.5,9.303030000000035
69,37.5,-121.875,13.017700000000048
70,37.5,-121.25,13.711659999999995
71,37.5,-120.625,16.038800000000037
72,37.5,-120.0,14.908600000000035
73,37.5,-119.375,6.04200000000003
74,37.5,-118.75,1.2362600000000157
75,37.5,-118.125,4.3414600000000405
76,38.0,-122.5,11.488400000000013
77,38.0,-121.875,11.555720000000008
78,38.0,-121.25,14.314570000000003
79,38.0,-120.625,15.13488000000001
80,38.0,-120.0,9.826700000000017
81,38.0,-119.375,2.706960000000038
82,38.0,-118.75,3.861750000000029
83,38.5,-123.125,11.246030000000019
84,38.5,-122.5,10.060570000000041
85,38.5,-121.875,11.609120000000019
86,38.5,-121.25,15.070920000000001
87,38.5,-120.625,12.95428000000004
88,38.5,-120.0,6.201170000000047
89,38.5,-119.375,4.627250000000004
90,39.0,-123.125,10.590400000000045
91,39.0,-122.5,8.79794000000004
92,39.0,-121.875,12.955650000000048
93,39.0,-121.25,15.156500000000051
94,39.0,-120.625,10.508360000000039
95,39.5,-123.75,11.92953
96,39.5,-123.125,9.029080000000022
97,39.5,-122.5,9.720730000000003
98,39.5,-121.875,14.584280000000035
99,39.5,-121.25,12.808100000000024
100,39.5,-120.625,8.056020000000046
101,40.0,-123.75,10.06170000000003
102,40.0,-123.125,6.030150000000049
103,40.0,-122.5,10.246450000000038
104,40.0,-121.875,13.77520000000004
105,40.0,-121.25,8.026030000000048
106,40.0,-120.625,5.111350000000016
107,40.0,-120.0,3.617180000000019
108,40.5,-124.375,11.38757000000004
109,40.5,-123.75,7.992600000000039
110,40.5,-123.125,4.8658700000000294
111,40.5,-122.5,10.138400000000047
112,40.5,-121.875,10.36280000000005
113,40.5,-121.25,4.1632000000000176
114,40.5,-120.625,2.6783400000000483
115,40.5,-120.0,2.6819000000000415
116,41.0,-123.75,9.211300000000051
117,41.0,-123.125,5.394069999999999
118,41.0,-122.5,7.013300000000015
119,41.0,-121.875,7.159420000000011
120,41.0,-121.25,6.524300000000039
121,41.0,-120.625,3.5932999999999993
122,41.0,-120.0,2.79525000000001
123,41.5,-123.75,10.213400000000036
124,41.5,-123.125,6.821950000000015
125,41.5,-122.5,6.059700000000021
126,41.5,-121.875,4.142820000000029
127,41.5,-121.25,5.154230000000041
128,41.5,-120.625,5.326400000000035
129,41.5,-120.0,3.734670000000051
130,42.0,-123.125,6.220760000000041
131,42.0,-122.5,5.548270000000002
132,42.0,-121.875,4.380240000000015
