Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,22.70122999999998
1,33.0,-116.25,23.054929999999985
2,33.0,-115.625,25.538080000000008
3,33.0,-115.0,23.29634999999999
4,33.5,-117.5,23.662770000000023
5,33.5,-116.875,21.288449999999983
6,33.5,-116.25,23.03630000000001
7,33.5,-115.625,23.143819999999977
8,33.5,-115.0,22.390900000000016
9,34.0,-118.125,23.65900000000002
10,34.0,-117.5,22.77630000000002
11,34.0,-116.875,19.67029999999997
12,34.0,-116.25,19.574030000000022
13,34.0,-115.625,21.97997000000001
14,34.0,-115.0,21.988460000000003
15,34.5,-120.0,22.563000000000017
16,34.5,-119.375,21.53392999999997
17,34.5,-118.75,22.28137000000001
18,34.5,-118.125,21.908470000000023
19,34.5,-117.5,19.559529999999967
20,34.5,-116.875,18.254819999999967
21,34.5,-116.25,20.202260000000024
22,34.5,-115.625,22.606959999999987
23,34.5,-115.0,20.760550000000023
24,35.0,-120.625,22.029259999999965
25,35.0,-120.0,21.264100000000013
26,35.0,-119.375,19.79650000000001
27,35.0,-118.75,19.70977000000002
28,35.0,-118.125,20.76367000000002
29,35.0,-117.5,20.76678000000001
30,35.0,-116.875,20.32226000000003
31,35.0,-116.25,21.865170000000006
32,35.0,-115.625,18.770650000000018
33,35.0,-115.0,18.560170000000028
34,35.5,-120.625,21.131650000000008
35,35.5,-120.0,20.538699999999977
36,35.5,-119.375,21.748860000000008
37,35.5,-118.75,19.625399999999985
38,35.5,-118.125,18.996669999999966
39,35.5,-117.5,20.931540000000012
40,35.5,-116.875,20.357139999999987
41,35.5,-116.25,21.20147000000003
42,35.5,-115.625,17.917569999999984
43,36.0,-121.25,21.62620000000001
44,36.0,-120.625,20.594660000000005
45,36.0,-120.0,20.69854000000001
46,36.0,-119.375,21.540339999999986
47,36.0,-118.75,19.06422999999998
48,36.0,-118.125,14.269649999999956
49,36.0,-117.5,18.481799999999964
50,36.0,-116.875,20.35916000000003
51,36.0,-116.25,20.219100000000026
52,36.5,-121.875,21.319240000000008
53,36.5,-121.25,21.04263000000003
54,36.5,-120.625,19.965700000000027
55,36.5,-120.0,20.416620000000023
56,36.5,-119.375,21.95599999999999
57,36.5,-118.75,15.501119999999958
58,36.5,-118.125,12.087979999999959
59,36.5,-117.5,18.686099999999982
60,36.5,-116.875,19.50964000000002
61,37.0,-121.875,22.096460000000008
62,37.0,-121.25,21.58680000000001
63,37.0,-120.625,21.218929999999972
64,37.0,-120.0,21.17015999999998
65,37.0,-119.375,19.71617999999998
66,37.0,-118.75,10.370939999999962
67,37.0,-118.125,12.740719999999953
68,37.0,-117.5,15.777000000000044
69,37.5,-121.875,21.642570000000006
70,37.5,-121.25,21.646899999999988
71,37.5,-120.625,21.76649999999998
72,37.5,-120.0,20.705869999999976
73,37.5,-119.375,12.740049999999997
74,37.5,-118.75,9.321949999999958
75,37.5,-118.125,12.52025999999995
76,38.0,-122.5,18.96513999999999
77,38.0,-121.875,20.36587000000003
78,38.0,-121.25,21.430019999999985
79,38.0,-120.625,21.43210000000002
80,38.0,-120.0,16.85125000000005
81,38.0,-119.375,9.744650000000036
82,38.0,-118.75,11.547780000000046
83,38.5,-123.125,19.569800000000015
84,38.5,-122.5,22.10760000000002
85,38.5,-121.875,22.239040000000017
86,38.5,-121.25,21.631999999999977
87,38.5,-120.625,20.03400000000002
88,38.5,-120.0,13.739130000000046
89,38.5,-119.375,11.684380000000033
90,39.0,-123.125,20.36310000000003
91,39.0,-122.5,22.04904000000002
92,39.0,-121.875,22.700700000000012
93,39.0,-121.25,22.216969999999975
94,39.0,-120.625,17.939449999999965
95,39.5,-123.75,17.33174999999997
96,39.5,-123.125,19.33406999999997
97,39.5,-122.5,22.12767999999997
98,39.5,-121.875,22.98375999999999
99,39.5,-121.25,20.096829999999983
100,39.5,-120.625,15.330320000000029
101,40.0,-123.75,16.596000000000004
102,40.0,-123.125,16.54912999999999
103,40.0,-122.5,20.511960000000016
104,40.0,-121.875,21.189479999999975
105,40.0,-121.25,16.029300000000035
106,40.0,-120.625,14.026899999999955
107,40.0,-120.0,13.415999999999997
108,40.5,-124.375,14.255329999999958
109,40.5,-123.75,14.695300000000032
110,40.5,-123.125,14.809659999999951
111,40.5,-122.5,19.258569999999963
112,40.5,-121.875,17.901879999999977
113,40.5,-121.25,12.533560000000023
114,40.5,-120.625,12.379629999999963
115,40.5,-120.0,12.2149
116,41.0,-123.75,15.049160000000029
117,41.0,-123.125,12.976950000000045
118,41.0,-122.5,14.409970000000044
119,41.0,-121.875,14.375239999999962
120,41.0,-121.25,13.29260000000005
121,41.0,-120.625,10.82340000000005
122,41.0,-120.0,10.700000000000045
123,41.5,-123.75,14.431600000000003
124,41.5,-123.125,11.84540000000004
125,41.5,-122.5,10.935800000000029
126,41.5,-121.875,9.756700000000023
127,41.5,-121.25,9.21893
128,41.5,-120.625,9.311639999999954
129,41.5,-120.0,9.344169999999963
130,42.0,-123.125,11.110600000000034
131,42.0,-122.5,10.058599999999956
132,42.0,-121.875,8.55865
