Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,18.79006000000004
1,33.0,-116.25,24.945370000000025
2,33.0,-115.625,28.87798000000004
3,33.0,-115.0,26.479820000000014
4,33.5,-117.5,15.147880000000043
5,33.5,-116.875,20.049770000000024
6,33.5,-116.25,27.22787
7,33.5,-115.625,27.308600000000013
8,33.5,-115.0,27.470450000000028
9,34.0,-118.125,16.94088000000005
10,34.0,-117.5,19.04740000000004
11,34.0,-116.875,22.408000000000012
12,34.0,-116.25,26.228850000000023
13,34.0,-115.625,28.05483000000004
14,34.0,-115.0,28.74340000000001
15,34.5,-120.0,20.9862
16,34.5,-119.375,23.223000000000013
17,34.5,-118.75,21.67100000000005
18,34.5,-118.125,22.01147000000003
19,34.5,-117.5,23.26534000000004
20,34.5,-116.875,24.934349999999995
21,34.5,-116.25,28.48284000000001
22,34.5,-115.625,29.595330000000047
23,34.5,-115.0,28.29490000000004
24,35.0,-120.625,20.40942000000001
25,35.0,-120.0,24.22607000000005
26,35.0,-119.375,22.050160000000005
27,35.0,-118.75,20.29310000000004
28,35.0,-118.125,23.134330000000038
29,35.0,-117.5,25.16976
30,35.0,-116.875,26.66937000000001
31,35.0,-116.25,29.62090000000001
32,35.0,-115.625,26.374900000000025
33,35.0,-115.0,26.957820000000027
34,35.5,-120.625,25.71460000000002
35,35.5,-120.0,26.15188000000001
36,35.5,-119.375,26.295980000000043
37,35.5,-118.75,21.773740000000032
38,35.5,-118.125,23.8775
39,35.5,-117.5,27.738800000000023
40,35.5,-116.875,27.238460000000032
41,35.5,-116.25,29.26086000000004
42,35.5,-115.625,27.047750000000008
43,36.0,-121.25,22.29476
44,36.0,-120.625,25.68470000000002
45,36.0,-120.0,26.88183000000004
46,36.0,-119.375,27.08447000000001
47,36.0,-118.75,22.31370000000004
48,36.0,-118.125,21.138850000000048
49,36.0,-117.5,27.36465000000004
50,36.0,-116.875,29.566400000000044
51,36.0,-116.25,29.80212
52,36.5,-121.875,14.179250000000025
53,36.5,-121.25,21.33474000000001
54,36.5,-120.625,24.2713
55,36.5,-120.0,26.69476000000003
56,36.5,-119.375,27.587030000000027
57,36.5,-118.75,19.384580000000028
58,36.5,-118.125,18.57757000000004
59,36.5,-117.5,28.46923000000004
60,36.5,-116.875,30.47143
61,37.0,-121.875,16.520780000000002
62,37.0,-121.25,22.461100000000044
63,37.0,-120.625,25.350520000000017
64,37.0,-120.0,26.85058000000004
65,37.0,-119.375,23.92053000000004
66,37.0,-118.75,14.467800000000013
67,37.0,-118.125,20.35735
68,37.0,-117.5,26.86413000000005
69,37.5,-121.875,18.688600000000008
70,37.5,-121.25,23.282920000000047
71,37.5,-120.625,25.888180000000037
72,37.5,-120.0,24.67380000000003
73,37.5,-119.375,16.25027
74,37.5,-118.75,14.687200000000018
75,37.5,-118.125,20.970270000000028
76,38.0,-122.5,18.47735
77,38.0,-121.875,23.51003000000003
78,38.0,-121.25,25.55068
79,38.0,-120.625,25.044500000000028
80,38.0,-120.0,19.786500000000046
81,38.0,-119.375,13.480500000000006
82,38.0,-118.75,17.57507000000004
83,38.5,-123.125,16.760460000000023
84,38.5,-122.5,23.04467
85,38.5,-121.875,26.25045
86,38.5,-121.25,26.547050000000013
87,38.5,-120.625,22.970150000000046
88,38.5,-120.0,16.599080000000015
89,38.5,-119.375,16.05993000000001
90,39.0,-123.125,17.53842000000003
91,39.0,-122.5,22.56597000000005
92,39.0,-121.875,25.874900000000025
93,39.0,-121.25,25.540099999999995
94,39.0,-120.625,20.313170000000014
95,39.5,-123.75,13.228400000000022
96,39.5,-123.125,15.355220000000031
97,39.5,-122.5,21.89190000000002
98,39.5,-121.875,25.23284000000001
99,39.5,-121.25,22.76077000000004
100,39.5,-120.625,17.352720000000033
101,40.0,-123.75,12.425200000000018
102,40.0,-123.125,12.372550000000048
103,40.0,-122.5,19.68167
104,40.0,-121.875,21.96386000000001
105,40.0,-121.25,16.63683000000003
106,40.0,-120.625,15.94670000000002
107,40.0,-120.0,17.581350000000043
108,40.5,-124.375,11.122400000000027
109,40.5,-123.75,10.725670000000036
110,40.5,-123.125,11.324330000000032
111,40.5,-122.5,18.676140000000032
112,40.5,-121.875,18.83200000000005
113,40.5,-121.25,12.289900000000046
114,40.5,-120.625,13.817300000000046
115,40.5,-120.0,15.994259999999995
116,41.0,-123.75,10.571600000000046
117,41.0,-123.125,9.28848000000005
118,41.0,-122.5,12.788780000000031
119,41.0,-121.875,15.01083
120,41.0,-121.25,13.159050000000036
121,41.0,-120.625,11.089170000000024
122,41.0,-120.0,11.4914
123,41.5,-123.75,9.743400000000008
124,41.5,-123.125,8.134640000000047
125,41.5,-122.5,8.77642000000003
126,41.5,-121.875,8.586100000000044
127,41.5,-121.25,10.14178000000004
128,41.5,-120.625,10.373559999999998
129,41.5,-120.0,10.072600000000024
130,42.0,-123.125,7.393400000000042
131,42.0,-122.5,8.179130000000043
132,42.0,-121.875,7.945030000000031
