Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,10.819100000000049
1,33.0,-116.25,10.833550000000002
2,33.0,-115.625,13.831080000000044
3,33.0,-115.0,11.982230000000015
4,33.5,-117.5,14.60510000000005
5,33.5,-116.875,9.666860000000042
6,33.5,-116.25,11.022880000000043
7,33.5,-115.625,11.101300000000036
8,33.5,-115.0,10.715360000000032
9,34.0,-118.125,13.000879999999997
10,34.0,-117.5,11.541620000000025
11,34.0,-116.875,8.394800000000032
12,34.0,-116.25,7.142660000000035
13,34.0,-115.625,9.199900000000014
14,34.0,-115.0,9.817499999999995
15,34.5,-120.0,13.141530000000046
16,34.5,-119.375,10.17190000000005
17,34.5,-118.75,8.940420000000017
18,34.5,-118.125,9.02337
19,34.5,-117.5,7.750240000000019
20,34.5,-116.875,6.525630000000035
21,34.5,-116.25,7.925870000000032
22,34.5,-115.625,9.179070000000024
23,34.5,-115.0,8.112480000000005
24,35.0,-120.625,12.455399999999996
25,35.0,-120.0,10.61727000000002
26,35.0,-119.375,9.220500000000015
27,35.0,-118.75,6.870300000000043
28,35.0,-118.125,6.624050000000011
29,35.0,-117.5,8.18804
30,35.0,-116.875,7.832600000000013
31,35.0,-116.25,9.097770000000024
32,35.0,-115.625,5.192440000000033
33,35.0,-115.0,5.310540000000003
34,35.5,-120.625,11.044669999999996
35,35.5,-120.0,10.993280000000029
36,35.5,-119.375,12.632870000000024
37,35.5,-118.75,8.641440000000046
38,35.5,-118.125,5.294370000000015
39,35.5,-117.5,7.7892700000000445
40,35.5,-116.875,7.358360000000005
41,35.5,-116.25,8.161500000000046
42,35.5,-115.625,4.000570000000039
43,36.0,-121.25,10.269740000000011
44,36.0,-120.625,9.467219999999998
45,36.0,-120.0,10.35092000000003
46,36.0,-119.375,12.203970000000028
47,36.0,-118.75,7.9529
48,36.0,-118.125,2.0599300000000085
49,36.0,-117.5,4.928950000000043
50,36.0,-116.875,6.963999999999999
51,36.0,-116.25,7.119070000000022
52,36.5,-121.875,12.052900000000022
53,36.5,-121.25,9.532800000000009
54,36.5,-120.625,8.710630000000037
55,36.5,-120.0,9.56298000000004
56,36.5,-119.375,11.49210000000005
57,36.5,-118.75,4.067380000000014
58,36.5,-118.125,1.3436800000000062
59,36.5,-117.5,5.36035000000004
60,36.5,-116.875,5.633080000000007
61,37.0,-121.875,11.263970000000027
62,37.0,-121.25,9.71234000000004
63,37.0,-120.625,9.481870000000017
64,37.0,-120.0,9.384520000000007
65,37.0,-119.375,7.687220000000025
66,37.0,-118.75,-0.5220999999999663
67,37.0,-118.125,1.0843399999999974
68,37.0,-117.5,1.9388400000000277
69,37.5,-121.875,9.954600000000028
70,37.5,-121.25,8.78143
71,37.5,-120.625,9.314700000000016
72,37.5,-120.0,8.204250000000002
73,37.5,-119.375,0.8844200000000342
74,37.5,-118.75,-0.4023799999999937
75,37.5,-118.125,0.6551500000000487
76,38.0,-122.5,10.175160000000004
77,38.0,-121.875,9.36895000000004
78,38.0,-121.25,9.247370000000046
79,38.0,-120.625,8.37847000000005
80,38.0,-120.0,3.899400000000014
81,38.0,-119.375,-1.5335799999999722
82,38.0,-118.75,1.3191800000000171
83,38.5,-123.125,9.844539999999997
84,38.5,-122.5,8.068780000000004
85,38.5,-121.875,9.06800000000004
86,38.5,-121.25,9.504800000000046
87,38.5,-120.625,6.37972000000002
88,38.5,-120.0,0.9626400000000216
89,38.5,-119.375,0.4895000000000209
90,39.0,-123.125,7.500760000000014
91,39.0,-122.5,6.874570000000006
92,39.0,-121.875,8.985700000000008
93,39.0,-121.25,8.808280000000025
94,39.0,-120.625,3.4805200000000127
95,39.5,-123.75,9.77325000000002
96,39.5,-123.125,5.389340000000004
97,39.5,-122.5,6.814840000000004
98,39.5,-121.875,9.1259
99,39.5,-121.25,5.915099999999995
100,39.5,-120.625,0.359670000000051
101,40.0,-123.75,8.094870000000014
102,40.0,-123.125,3.4861400000000344
103,40.0,-122.5,6.725099999999998
104,40.0,-121.875,6.968440000000044
105,40.0,-121.25,0.6287800000000061
106,40.0,-120.625,-0.7755999999999972
107,40.0,-120.0,0.1115700000000288
108,40.5,-124.375,10.149130000000014
109,40.5,-123.75,5.92944
110,40.5,-123.125,2.340400000000045
111,40.5,-122.5,5.738280000000032
112,40.5,-121.875,4.571300000000008
113,40.5,-121.25,-1.4522000000000048
114,40.5,-120.625,-1.410129999999981
115,40.5,-120.0,-0.275639999999953
116,41.0,-123.75,5.779080000000022
117,41.0,-123.125,0.9632000000000288
118,41.0,-122.5,1.3505800000000363
119,41.0,-121.875,2.099400000000003
120,41.0,-121.25,1.0259300000000169
121,41.0,-120.625,-2.0295999999999594
122,41.0,-120.0,-2.633899999999983
123,41.5,-123.75,5.669100000000015
124,41.5,-123.125,1.7192600000000198
125,41.5,-122.5,0.3491500000000087
126,41.5,-121.875,-1.3339599999999905
127,41.5,-121.25,-0.3925199999999904
128,41.5,-120.625,-0.970899999999972
129,41.5,-120.0,-2.337929999999972
130,42.0,-123.125,2.16918000000004
131,42.0,-122.5,0.73956000000004
132,42.0,-121.875,-0.7145399999999995
