Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,17.98309999999998
1,33.0,-116.25,17.0933
2,33.0,-115.625,17.47289999999998
3,33.0,-115.0,15.78490000000005
4,33.5,-117.5,17.62523999999999
5,33.5,-116.875,17.522269999999963
6,33.5,-116.25,18.664849999999973
7,33.5,-115.625,16.34540000000004
8,33.5,-115.0,15.427400000000034
9,34.0,-118.125,18.281819999999982
10,34.0,-117.5,18.63089999999997
11,34.0,-116.875,17.966879999999975
12,34.0,-116.25,17.00999999999999
13,34.0,-115.625,15.363730000000032
14,34.0,-115.0,15.171599999999955
15,34.5,-120.0,15.011900000000026
16,34.5,-119.375,14.01275000000004
17,34.5,-118.75,13.19106000000005
18,34.5,-118.125,15.55224000000004
19,34.5,-117.5,15.75045
20,34.5,-116.875,15.503300000000024
21,34.5,-116.25,15.82815000000005
22,34.5,-115.625,16.485829999999964
23,34.5,-115.0,14.85504000000003
24,35.0,-120.625,12.696769999999958
25,35.0,-120.0,10.935720000000003
26,35.0,-119.375,8.507870000000025
27,35.0,-118.75,8.295800000000042
28,35.0,-118.125,14.096499999999992
29,35.0,-117.5,14.781730000000039
30,35.0,-116.875,14.775869999999998
31,35.0,-116.25,15.724899999999991
32,35.0,-115.625,14.24902000000003
33,35.0,-115.0,13.216060000000027
34,35.5,-120.625,11.312400000000025
35,35.5,-120.0,10.203599999999994
36,35.5,-119.375,10.560419999999965
37,35.5,-118.75,10.418499999999995
38,35.5,-118.125,14.548460000000034
39,35.5,-117.5,15.345699999999965
40,35.5,-116.875,13.683250000000044
41,35.5,-116.25,15.092219999999998
42,35.5,-115.625,13.625800000000027
43,36.0,-121.25,11.429250000000025
44,36.0,-120.625,10.673579999999959
45,36.0,-120.0,10.997400000000027
46,36.0,-119.375,11.244380000000035
47,36.0,-118.75,13.039540000000045
48,36.0,-118.125,11.64056000000005
49,36.0,-117.5,14.659230000000036
50,36.0,-116.875,14.030079999999998
51,36.0,-116.25,14.932549999999992
52,36.5,-121.875,12.089380000000006
53,36.5,-121.25,10.277000000000044
54,36.5,-120.625,10.298730000000035
55,36.5,-120.0,11.064420000000041
56,36.5,-119.375,13.292229999999961
57,36.5,-118.75,12.234920000000045
58,36.5,-118.125,10.685450000000003
59,36.5,-117.5,15.087580000000003
60,36.5,-116.875,14.60922000000005
61,37.0,-121.875,11.557299999999998
62,37.0,-121.25,10.85612999999995
63,37.0,-120.625,11.32797000000005
64,37.0,-120.0,12.65343999999999
65,37.0,-119.375,14.036100000000033
66,37.0,-118.75,6.986570000000029
67,37.0,-118.125,10.822930000000042
68,37.0,-117.5,12.781800000000032
69,37.5,-121.875,11.299740000000043
70,37.5,-121.25,11.137080000000026
71,37.5,-120.625,12.371579999999994
72,37.5,-120.0,13.531060000000025
73,37.5,-119.375,7.3601300000000265
74,37.5,-118.75,6.273130000000037
75,37.5,-118.125,10.65405000000004
76,38.0,-122.5,11.478880000000004
77,38.0,-121.875,11.810170000000028
78,38.0,-121.25,12.000480000000039
79,38.0,-120.625,12.438230000000033
80,38.0,-120.0,9.633780000000002
81,38.0,-119.375,4.2795300000000225
82,38.0,-118.75,7.689400000000035
83,38.5,-123.125,10.86650000000003
84,38.5,-122.5,10.59722000000005
85,38.5,-121.875,11.994560000000035
86,38.5,-121.25,11.741720000000043
87,38.5,-120.625,10.558370000000025
88,38.5,-120.0,5.588040000000035
89,38.5,-119.375,6.522760000000005
90,39.0,-123.125,9.276359999999954
91,39.0,-122.5,10.105400000000031
92,39.0,-121.875,12.10759999999999
93,39.0,-121.25,11.675350000000037
94,39.0,-120.625,7.723140000000001
95,39.5,-123.75,10.138360000000034
96,39.5,-123.125,7.476599999999962
97,39.5,-122.5,10.677269999999965
98,39.5,-121.875,11.848600000000033
99,39.5,-121.25,9.455259999999953
100,39.5,-120.625,4.69885000000005
101,40.0,-123.75,8.79362999999995
102,40.0,-123.125,6.4451499999999555
103,40.0,-122.5,11.109520000000032
104,40.0,-121.875,9.972299999999962
105,40.0,-121.25,6.1773000000000025
106,40.0,-120.625,4.236140000000034
107,40.0,-120.0,4.667630000000031
108,40.5,-124.375,10.388729999999953
109,40.5,-123.75,7.721249999999998
110,40.5,-123.125,6.382069999999999
111,40.5,-122.5,10.328450000000032
112,40.5,-121.875,8.04287000000005
113,40.5,-121.25,4.386960000000045
114,40.5,-120.625,4.712030000000027
115,40.5,-120.0,4.975150000000042
116,41.0,-123.75,7.854240000000004
117,41.0,-123.125,4.980600000000038
118,41.0,-122.5,6.249749999999949
119,41.0,-121.875,6.839399999999955
120,41.0,-121.25,5.831050000000005
121,41.0,-120.625,4.371759999999995
122,41.0,-120.0,3.9327600000000302
123,41.5,-123.75,7.236349999999959
124,41.5,-123.125,5.0702
125,41.5,-122.5,5.205500000000029
126,41.5,-121.875,4.088529999999992
127,41.5,-121.25,4.832239999999956
128,41.5,-120.625,4.65871999999996
129,41.5,-120.0,4.212819999999965
130,42.0,-123.125,5.712149999999951
131,42.0,-122.5,5.5875200000000405
132,42.0,-121.875,4.567379999999957
