Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,23.72775000000001
1,33.0,-116.25,27.533500000000004
2,33.0,-115.625,32.83984000000004
3,33.0,-115.0,31.248220000000003
4,33.5,-117.5,22.925200000000014
5,33.5,-116.875,22.19
6,33.5,-116.25,28.70672000000002
7,33.5,-115.625,31.60452000000004
8,33.5,-115.0,31.452020000000005
9,34.0,-118.125,23.25976000000003
10,34.0,-117.5,24.498500000000035
11,34.0,-116.875,23.747250000000008
12,34.0,-116.25,26.427970000000016
13,34.0,-115.625,30.97802000000001
14,34.0,-115.0,32.218800000000044
15,34.5,-120.0,23.10644000000002
16,34.5,-119.375,24.54662000000002
17,34.5,-118.75,25.14605
18,34.5,-118.125,24.85345000000001
19,34.5,-117.5,23.766380000000023
20,34.5,-116.875,24.004140000000007
21,34.5,-116.25,27.85488000000004
22,34.5,-115.625,31.16686000000004
23,34.5,-115.0,31.1173
24,35.0,-120.625,19.01388000000003
25,35.0,-120.0,23.31567000000001
26,35.0,-119.375,24.867760000000036
27,35.0,-118.75,23.88050000000004
28,35.0,-118.125,24.46750000000003
29,35.0,-117.5,26.025930000000017
30,35.0,-116.875,26.74597
31,35.0,-116.25,29.61334000000005
32,35.0,-115.625,27.316700000000026
33,35.0,-115.0,29.020399999999995
34,35.5,-120.625,21.000969999999995
35,35.5,-120.0,24.467300000000023
36,35.5,-119.375,27.21470000000005
37,35.5,-118.75,23.73458000000005
38,35.5,-118.125,23.33062000000001
39,35.5,-117.5,27.10452000000004
40,35.5,-116.875,27.36193000000003
41,35.5,-116.25,29.24108000000001
42,35.5,-115.625,26.97506000000004
43,36.0,-121.25,21.41058000000004
44,36.0,-120.625,23.92574000000002
45,36.0,-120.0,26.34695000000005
46,36.0,-119.375,27.688320000000036
47,36.0,-118.75,23.13592
48,36.0,-118.125,19.91668000000004
49,36.0,-117.5,26.482320000000016
50,36.0,-116.875,28.725900000000024
51,36.0,-116.25,29.495540000000005
52,36.5,-121.875,13.940940000000012
53,36.5,-121.25,20.940150000000017
54,36.5,-120.625,24.54284000000001
55,36.5,-120.0,26.544920000000047
56,36.5,-119.375,27.80110000000002
57,36.5,-118.75,20.06677000000002
58,36.5,-118.125,18.591420000000028
59,36.5,-117.5,28.53027000000003
60,36.5,-116.875,29.97240000000005
61,37.0,-121.875,15.949460000000045
62,37.0,-121.25,20.41473000000002
63,37.0,-120.625,23.72567000000004
64,37.0,-120.0,26.380550000000028
65,37.0,-119.375,24.379020000000025
66,37.0,-118.75,15.233150000000023
67,37.0,-118.125,20.86420000000004
68,37.0,-117.5,28.02307000000002
69,37.5,-121.875,16.62817000000001
70,37.5,-121.25,21.11834000000005
71,37.5,-120.625,24.50872000000004
72,37.5,-120.0,24.479120000000023
73,37.5,-119.375,17.391470000000027
74,37.5,-118.75,15.263329999999996
75,37.5,-118.125,21.22048000000001
76,38.0,-122.5,13.987420000000045
77,38.0,-121.875,17.118460000000027
78,38.0,-121.25,20.775350000000003
79,38.0,-120.625,23.64694000000003
80,38.0,-120.0,21.02140000000003
81,38.0,-119.375,15.168360000000009
82,38.0,-118.75,18.35485
83,38.5,-123.125,13.937200000000018
84,38.5,-122.5,17.128660000000025
85,38.5,-121.875,19.853300000000047
86,38.5,-121.25,21.77767
87,38.5,-120.625,22.799000000000035
88,38.5,-120.0,18.30206000000004
89,38.5,-119.375,17.82256000000001
90,39.0,-123.125,19.38757000000004
91,39.0,-122.5,22.397880000000043
92,39.0,-121.875,23.62377000000004
93,39.0,-121.25,23.560850000000016
94,39.0,-120.625,21.9357
95,39.5,-123.75,15.267700000000048
96,39.5,-123.125,20.297720000000027
97,39.5,-122.5,24.591120000000046
98,39.5,-121.875,25.815420000000017
99,39.5,-121.25,24.274770000000046
100,39.5,-120.625,20.10674
101,40.0,-123.75,17.0711
102,40.0,-123.125,20.67437000000001
103,40.0,-122.5,25.80752000000001
104,40.0,-121.875,25.897520000000043
105,40.0,-121.25,21.657700000000037
106,40.0,-120.625,20.122400000000027
107,40.0,-120.0,21.122670000000028
108,40.5,-124.375,13.060800000000029
109,40.5,-123.75,18.95303000000001
110,40.5,-123.125,21.1798
111,40.5,-122.5,25.97192000000001
112,40.5,-121.875,24.672799999999995
113,40.5,-121.25,19.6112
114,40.5,-120.625,20.7217
115,40.5,-120.0,22.326170000000047
116,41.0,-123.75,19.13820000000004
117,41.0,-123.125,20.426320000000032
118,41.0,-122.5,22.105740000000026
119,41.0,-121.875,23.134500000000003
120,41.0,-121.25,21.863580000000013
121,41.0,-120.625,19.95160000000004
122,41.0,-120.0,20.177970000000016
123,41.5,-123.75,19.166200000000003
124,41.5,-123.125,21.425900000000013
125,41.5,-122.5,21.10644000000002
126,41.5,-121.875,20.16888
127,41.5,-121.25,21.008500000000023
128,41.5,-120.625,20.465300000000013
129,41.5,-120.0,19.97747000000004
130,42.0,-123.125,21.298100000000037
131,42.0,-122.5,22.312550000000044
132,42.0,-121.875,21.13897000000003
