Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,13.719599999999955
1,33.0,-116.25,19.659419999999983
2,33.0,-115.625,25.270839999999964
3,33.0,-115.0,25.964559999999977
4,33.5,-117.5,13.54200000000003
5,33.5,-116.875,14.57881999999995
6,33.5,-116.25,22.258050000000026
7,33.5,-115.625,24.59502999999998
8,33.5,-115.0,26.37797999999998
9,34.0,-118.125,14.894739999999956
10,34.0,-117.5,16.279629999999997
11,34.0,-116.875,17.570059999999984
12,34.0,-116.25,21.446799999999968
13,34.0,-115.625,25.04524999999998
14,34.0,-115.0,27.258659999999963
15,34.5,-120.0,15.209300000000042
16,34.5,-119.375,17.29213999999999
17,34.5,-118.75,17.752039999999965
18,34.5,-118.125,17.723629999999986
19,34.5,-117.5,17.884400000000028
20,34.5,-116.875,18.691299999999984
21,34.5,-116.25,22.348869999999977
22,34.5,-115.625,25.887699999999967
23,34.5,-115.0,26.35369999999997
24,35.0,-120.625,12.905760000000043
25,35.0,-120.0,17.165200000000027
26,35.0,-119.375,20.310170000000028
27,35.0,-118.75,19.352700000000027
28,35.0,-118.125,19.62899999999999
29,35.0,-117.5,20.814900000000023
30,35.0,-116.875,21.49169999999998
31,35.0,-116.25,23.966240000000028
32,35.0,-115.625,22.30034999999998
33,35.0,-115.0,24.796699999999987
34,35.5,-120.625,14.44592
35,35.5,-120.0,18.471119999999985
36,35.5,-119.375,22.309499999999986
37,35.5,-118.75,19.104120000000023
38,35.5,-118.125,18.716549999999984
39,35.5,-117.5,22.669149999999973
40,35.5,-116.875,22.851249999999965
41,35.5,-116.25,24.315399999999983
42,35.5,-115.625,22.25582000000003
43,36.0,-121.25,17.14305999999999
44,36.0,-120.625,20.383539999999982
45,36.0,-120.0,22.345669999999984
46,36.0,-119.375,22.28413999999998
47,36.0,-118.75,18.75041999999999
48,36.0,-118.125,15.215200000000038
49,36.0,-117.5,22.095939999999985
50,36.0,-116.875,25.26389999999998
51,36.0,-116.25,25.291469999999972
52,36.5,-121.875,13.15074999999996
53,36.5,-121.25,17.660119999999978
54,36.5,-120.625,21.77989999999997
55,36.5,-120.0,23.41051999999999
56,36.5,-119.375,23.729329999999976
57,36.5,-118.75,15.78842000000003
58,36.5,-118.125,12.857659999999951
59,36.5,-117.5,23.66853999999998
60,36.5,-116.875,26.41856999999999
61,37.0,-121.875,15.412099999999953
62,37.0,-121.25,18.817439999999976
63,37.0,-120.625,21.74920000000003
64,37.0,-120.0,22.91772000000003
65,37.0,-119.375,20.177699999999987
66,37.0,-118.75,9.431420000000005
67,37.0,-118.125,14.783500000000004
68,37.0,-117.5,21.99647999999999
69,37.5,-121.875,17.601679999999988
70,37.5,-121.25,20.073140000000024
71,37.5,-120.625,22.473869999999977
72,37.5,-120.0,21.128719999999987
73,37.5,-119.375,11.932099999999991
74,37.5,-118.75,9.45921999999996
75,37.5,-118.125,15.673640000000034
76,38.0,-122.5,16.5428
77,38.0,-121.875,19.61909999999997
78,38.0,-121.25,21.457499999999985
79,38.0,-120.625,21.226129999999984
80,38.0,-120.0,16.02189999999996
81,38.0,-119.375,9.299740000000044
82,38.0,-118.75,12.115530000000035
83,38.5,-123.125,17.245019999999982
84,38.5,-122.5,20.755550000000028
85,38.5,-121.875,21.87227999999999
86,38.5,-121.25,23.442619999999977
87,38.5,-120.625,19.070979999999963
88,38.5,-120.0,12.503630000000044
89,38.5,-119.375,11.434630000000029
90,39.0,-123.125,19.74467999999999
91,39.0,-122.5,20.160669999999985
92,39.0,-121.875,21.383839999999964
93,39.0,-121.25,22.55846999999997
94,39.0,-120.625,16.23689999999999
95,39.5,-123.75,16.104240000000004
96,39.5,-123.125,18.78932999999998
97,39.5,-122.5,19.54675000000003
98,39.5,-121.875,21.460379999999983
99,39.5,-121.25,19.30589999999998
100,39.5,-120.625,13.34666999999996
101,40.0,-123.75,16.517629999999997
102,40.0,-123.125,15.98222999999996
103,40.0,-122.5,17.931329999999974
104,40.0,-121.875,18.97637000000003
105,40.0,-121.25,14.544399999999996
106,40.0,-120.625,12.591669999999963
107,40.0,-120.0,13.34209999999996
108,40.5,-124.375,10.666300000000035
109,40.5,-123.75,15.15545000000003
110,40.5,-123.125,14.326439999999993
111,40.5,-122.5,16.416350000000023
112,40.5,-121.875,14.252499999999998
113,40.5,-121.25,11.216759999999963
114,40.5,-120.625,11.996200000000044
115,40.5,-120.0,12.996579999999994
116,41.0,-123.75,13.17303000000004
117,41.0,-123.125,11.40133000000003
118,41.0,-122.5,12.268430000000023
119,41.0,-121.875,11.76622999999995
120,41.0,-121.25,12.82754
121,41.0,-120.625,10.988699999999994
122,41.0,-120.0,10.423199999999952
123,41.5,-123.75,11.47664999999995
124,41.5,-123.125,9.516470000000028
125,41.5,-122.5,9.662099999999953
126,41.5,-121.875,9.646839999999996
127,41.5,-121.25,10.602599999999995
128,41.5,-120.625,10.86319999999995
129,41.5,-120.0,9.613640000000032
130,42.0,-123.125,8.469320000000039
131,42.0,-122.5,8.908600000000035
132,42.0,-121.875,9.996759999999997
