Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,14.230519999999956
1,33.0,-116.25,19.095759999999984
2,33.0,-115.625,24.51527999999999
3,33.0,-115.0,24.96089999999998
4,33.5,-117.5,14.94444999999996
5,33.5,-116.875,13.28970000000004
6,33.5,-116.25,21.07365999999999
7,33.5,-115.625,24.622299999999967
8,33.5,-115.0,26.68535999999997
9,34.0,-118.125,16.98662999999999
10,34.0,-117.5,16.300440000000037
11,34.0,-116.875,16.116270000000043
12,34.0,-116.25,20.02592999999999
13,34.0,-115.625,24.915159999999982
14,34.0,-115.0,27.19844999999998
15,34.5,-120.0,15.09639999999996
16,34.5,-119.375,15.123899999999992
17,34.5,-118.75,14.760599999999954
18,34.5,-118.125,15.56185000000005
19,34.5,-117.5,15.252299999999993
20,34.5,-116.875,16.36565999999999
21,34.5,-116.25,20.79200000000003
22,34.5,-115.625,24.13982999999999
23,34.5,-115.0,24.38339999999997
24,35.0,-120.625,13.528200000000028
25,35.0,-120.0,13.595200000000034
26,35.0,-119.375,12.752130000000022
27,35.0,-118.75,11.868650000000002
28,35.0,-118.125,12.987850000000035
29,35.0,-117.5,16.09770000000003
30,35.0,-116.875,17.449949999999973
31,35.0,-116.25,20.85099999999997
32,35.0,-115.625,18.59989999999999
33,35.0,-115.0,21.501430000000028
34,35.5,-120.625,14.246759999999997
35,35.5,-120.0,15.39590000000004
36,35.5,-119.375,17.60777999999999
37,35.5,-118.75,13.68083999999999
38,35.5,-118.125,12.986230000000036
39,35.5,-117.5,18.970099999999974
40,35.5,-116.875,19.238499999999988
41,35.5,-116.25,20.490349999999975
42,35.5,-115.625,18.224969999999985
43,36.0,-121.25,11.938169999999957
44,36.0,-120.625,13.953000000000031
45,36.0,-120.0,16.432429999999954
46,36.0,-119.375,18.08995999999999
47,36.0,-118.75,12.063300000000028
48,36.0,-118.125,10.662650000000042
49,36.0,-117.5,19.45568000000003
50,36.0,-116.875,22.445280000000025
51,36.0,-116.25,21.660180000000025
52,36.5,-121.875,12.020529999999953
53,36.5,-121.25,11.068050000000028
54,36.5,-120.625,13.285519999999964
55,36.5,-120.0,16.27633000000003
56,36.5,-119.375,17.325099999999964
57,36.5,-118.75,8.821200000000033
58,36.5,-118.125,8.726300000000037
59,36.5,-117.5,20.471029999999985
60,36.5,-116.875,23.66463999999999
61,37.0,-121.875,11.787599999999998
62,37.0,-121.25,12.422170000000053
63,37.0,-120.625,14.916249999999993
64,37.0,-120.0,16.413800000000037
65,37.0,-119.375,12.387230000000043
66,37.0,-118.75,3.889980000000037
67,37.0,-118.125,10.12820000000005
68,37.0,-117.5,18.27037999999999
69,37.5,-121.875,11.782529999999952
70,37.5,-121.25,13.094300000000032
71,37.5,-120.625,15.289180000000044
72,37.5,-120.0,12.645999999999958
73,37.5,-119.375,4.656240000000025
74,37.5,-118.75,4.51520000000005
75,37.5,-118.125,11.784140000000036
76,38.0,-122.5,12.06692000000004
77,38.0,-121.875,13.03576000000004
78,38.0,-121.25,14.223960000000034
79,38.0,-120.625,13.014580000000024
80,38.0,-120.0,6.933680000000038
81,38.0,-119.375,2.3732200000000034
82,38.0,-118.75,7.326650000000029
83,38.5,-123.125,11.385430000000042
84,38.5,-122.5,11.773200000000031
85,38.5,-121.875,13.77977999999996
86,38.5,-121.25,13.910000000000023
87,38.5,-120.625,9.783320000000003
88,38.5,-120.0,3.4379500000000007
89,38.5,-119.375,4.981439999999964
90,39.0,-123.125,9.984740000000045
91,39.0,-122.5,12.060599999999964
92,39.0,-121.875,14.35594999999995
93,39.0,-121.25,12.996700000000033
94,39.0,-120.625,7.180960000000027
95,39.5,-123.75,10.512140000000043
96,39.5,-123.125,7.837269999999989
97,39.5,-122.5,13.22592000000003
98,39.5,-121.875,14.210440000000006
99,39.5,-121.25,9.870199999999954
100,39.5,-120.625,4.7464200000000005
101,40.0,-123.75,9.199060000000031
102,40.0,-123.125,6.6250199999999495
103,40.0,-122.5,13.650139999999965
104,40.0,-121.875,11.66778000000005
105,40.0,-121.25,5.893949999999961
106,40.0,-120.625,4.824300000000051
107,40.0,-120.0,7.033069999999952
108,40.5,-124.375,10.770439999999953
109,40.5,-123.75,8.048579999999959
110,40.5,-123.125,6.8876300000000015
111,40.5,-122.5,12.603170000000034
112,40.5,-121.875,9.15148000000005
113,40.5,-121.25,4.116200000000049
114,40.5,-120.625,5.741900000000044
115,40.5,-120.0,7.925780000000032
116,41.0,-123.75,8.102620000000002
117,41.0,-123.125,5.352040000000045
118,41.0,-122.5,7.540159999999958
119,41.0,-121.875,7.122500000000002
120,41.0,-121.25,5.727350000000001
121,41.0,-120.625,4.730040000000031
122,41.0,-120.0,5.57928000000004
123,41.5,-123.75,7.172659999999951
124,41.5,-123.125,5.3260400000000345
125,41.5,-122.5,5.980159999999955
126,41.5,-121.875,4.705829999999992
127,41.5,-121.25,5.207799999999963
128,41.5,-120.625,4.861930000000029
129,41.5,-120.0,4.481100000000026
130,42.0,-123.125,5.671869999999956
131,42.0,-122.5,6.135599999999954
132,42.0,-121.875,5.358879999999999
