Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,13.771800000000042
1,33.0,-116.25,14.977959999999996
2,33.0,-115.625,19.360400000000027
3,33.0,-115.0,18.357079999999968
4,33.5,-117.5,16.790949999999953
5,33.5,-116.875,12.854330000000004
6,33.5,-116.25,15.75291999999996
7,33.5,-115.625,17.245480000000015
8,33.5,-115.0,17.89500000000001
9,34.0,-118.125,14.703180000000032
10,34.0,-117.5,13.550899999999956
11,34.0,-116.875,11.200300000000027
12,34.0,-116.25,11.90065999999996
13,34.0,-115.625,15.53290000000004
14,34.0,-115.0,17.163449999999983
15,34.5,-120.0,12.34880000000004
16,34.5,-119.375,10.14976999999999
17,34.5,-118.75,9.814400000000035
18,34.5,-118.125,10.849820000000022
19,34.5,-117.5,9.697630000000004
20,34.5,-116.875,9.190179999999998
21,34.5,-116.25,12.177760000000035
22,34.5,-115.625,15.655760000000043
23,34.5,-115.0,15.183439999999962
24,35.0,-120.625,11.602839999999958
25,35.0,-120.0,9.166200000000003
26,35.0,-119.375,7.817199999999957
27,35.0,-118.75,8.272329999999954
28,35.0,-118.125,8.890000000000043
29,35.0,-117.5,11.060080000000028
30,35.0,-116.875,11.85906
31,35.0,-116.25,14.245199999999954
32,35.0,-115.625,11.455399999999997
33,35.0,-115.0,12.035400000000038
34,35.5,-120.625,10.679679999999962
35,35.5,-120.0,10.42138
36,35.5,-119.375,11.986140000000034
37,35.5,-118.75,9.499699999999962
38,35.5,-118.125,7.422170000000051
39,35.5,-117.5,11.73780000000005
40,35.5,-116.875,12.75863000000004
41,35.5,-116.25,13.78801999999996
42,35.5,-115.625,10.00816999999995
43,36.0,-121.25,9.630640000000028
44,36.0,-120.625,9.838000000000022
45,36.0,-120.0,11.284400000000005
46,36.0,-119.375,12.10759999999999
47,36.0,-118.75,7.5409499999999525
48,36.0,-118.125,3.2673999999999523
49,36.0,-117.5,9.380599999999959
50,36.0,-116.875,13.031600000000026
51,36.0,-116.25,12.54254000000003
52,36.5,-121.875,11.176750000000027
53,36.5,-121.25,8.635860000000037
54,36.5,-120.625,9.54418000000004
55,36.5,-120.0,11.213799999999992
56,36.5,-119.375,11.708119999999951
57,36.5,-118.75,3.564359999999965
58,36.5,-118.125,0.7691000000000372
59,36.5,-117.5,9.53783999999996
60,36.5,-116.875,11.89416
61,37.0,-121.875,10.198200000000043
62,37.0,-121.25,9.680170000000032
63,37.0,-120.625,10.995049999999992
64,37.0,-120.0,10.696439999999996
65,37.0,-119.375,7.17962
66,37.0,-118.75,-2.021370000000047
67,37.0,-118.125,1.5978300000000445
68,37.0,-117.5,6.9628999999999905
69,37.5,-121.875,9.899100000000033
70,37.5,-121.25,9.979729999999961
71,37.5,-120.625,10.907129999999995
72,37.5,-120.0,8.107049999999958
73,37.5,-119.375,0.24272999999999456
74,37.5,-118.75,-3.3757999999999697
75,37.5,-118.125,1.4193400000000338
76,38.0,-122.5,10.871180000000038
77,38.0,-121.875,10.67715000000004
78,38.0,-121.25,11.446200000000033
79,38.0,-120.625,9.561099999999954
80,38.0,-120.0,3.2913500000000226
81,38.0,-119.375,-3.3623399999999606
82,38.0,-118.75,-1.302530000000047
83,38.5,-123.125,9.698050000000023
84,38.5,-122.5,9.622670000000028
85,38.5,-121.875,11.656949999999995
86,38.5,-121.25,12.305100000000039
87,38.5,-120.625,7.3393500000000245
88,38.5,-120.0,-0.013740000000041164
89,38.5,-119.375,-1.7922400000000493
90,39.0,-123.125,7.806630000000041
91,39.0,-122.5,9.227779999999996
92,39.0,-121.875,12.713130000000035
93,39.0,-121.25,11.5428
94,39.0,-120.625,4.739999999999952
95,39.5,-123.75,9.209600000000023
96,39.5,-123.125,5.515039999999999
97,39.5,-122.5,9.714350000000024
98,39.5,-121.875,12.678519999999992
99,39.5,-121.25,8.492729999999995
100,39.5,-120.625,1.8909999999999627
101,40.0,-123.75,7.487660000000005
102,40.0,-123.125,3.843560000000025
103,40.0,-122.5,9.33239999999995
104,40.0,-121.875,10.011040000000037
105,40.0,-121.25,3.2019000000000233
106,40.0,-120.625,1.189049999999952
107,40.0,-120.0,1.853399999999965
108,40.5,-124.375,9.649649999999951
109,40.5,-123.75,5.503750000000025
110,40.5,-123.125,3.442649999999958
111,40.5,-122.5,8.518059999999991
112,40.5,-121.875,7.0989999999999895
113,40.5,-121.25,0.34502999999995154
114,40.5,-120.625,0.6543200000000411
115,40.5,-120.0,2.1812700000000405
116,41.0,-123.75,5.386380000000031
117,41.0,-123.125,1.6983299999999986
118,41.0,-122.5,4.412900000000036
119,41.0,-121.875,4.840569999999957
120,41.0,-121.25,2.7151399999999626
121,41.0,-120.625,0.24310000000002674
122,41.0,-120.0,0.007960000000025502
123,41.5,-123.75,4.3665000000000305
124,41.5,-123.125,1.0399700000000394
125,41.5,-122.5,1.5408300000000281
126,41.5,-121.875,0.7865500000000338
127,41.5,-121.25,1.2402999999999906
128,41.5,-120.625,0.8625700000000052
129,41.5,-120.0,-0.14819999999997435
130,42.0,-123.125,1.5170500000000402
131,42.0,-122.5,1.369100000000003
132,42.0,-121.875,0.6534000000000333
