Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,25.58025999999998
1,33.0,-116.25,27.612000000000023
2,33.0,-115.625,30.27507999999997
3,33.0,-115.0,28.895869999999974
4,33.5,-117.5,24.20802999999998
5,33.5,-116.875,24.778560000000027
6,33.5,-116.25,27.642499999999984
7,33.5,-115.625,28.031119999999987
8,33.5,-115.0,28.041739999999976
9,34.0,-118.125,25.498959999999983
10,34.0,-117.5,26.35911999999999
11,34.0,-116.875,24.700999999999965
12,34.0,-116.25,24.769600000000025
13,34.0,-115.625,26.863339999999965
14,34.0,-115.0,27.384599999999978
15,34.5,-120.0,25.04819999999998
16,34.5,-119.375,24.366779999999977
17,34.5,-118.75,24.80999999999997
18,34.5,-118.125,24.91704999999999
19,34.5,-117.5,23.58562999999998
20,34.5,-116.875,23.188229999999976
21,34.5,-116.25,25.461599999999976
22,34.5,-115.625,27.21539999999999
23,34.5,-115.0,26.044179999999983
24,35.0,-120.625,23.05977999999999
25,35.0,-120.0,23.99425999999997
26,35.0,-119.375,23.43376999999998
27,35.0,-118.75,22.579099999999983
28,35.0,-118.125,23.431539999999984
29,35.0,-117.5,24.535029999999978
30,35.0,-116.875,24.66606999999999
31,35.0,-116.25,26.20927999999998
32,35.0,-115.625,23.462339999999983
33,35.0,-115.0,24.24509999999998
34,35.5,-120.625,24.78109999999998
35,35.5,-120.0,25.435170000000028
36,35.5,-119.375,27.34923999999998
37,35.5,-118.75,23.52464999999998
38,35.5,-118.125,22.70244999999997
39,35.5,-117.5,25.448140000000024
40,35.5,-116.875,24.93114999999997
41,35.5,-116.25,26.086449999999985
42,35.5,-115.625,22.83836999999997
43,36.0,-121.25,24.050899999999984
44,36.0,-120.625,25.513119999999983
45,36.0,-120.0,26.783799999999985
46,36.0,-119.375,27.85734999999997
47,36.0,-118.75,22.723259999999986
48,36.0,-118.125,18.057799999999983
49,36.0,-117.5,23.485400000000027
50,36.0,-116.875,25.761959999999988
51,36.0,-116.25,26.00996999999998
52,36.5,-121.875,18.596060000000023
53,36.5,-121.25,23.113980000000023
54,36.5,-120.625,25.01030000000003
55,36.5,-120.0,26.695370000000025
56,36.5,-119.375,27.68071999999998
57,36.5,-118.75,18.20599999999999
58,36.5,-118.125,15.6635
59,36.5,-117.5,24.078799999999973
60,36.5,-116.875,25.790299999999974
61,37.0,-121.875,19.92396999999997
62,37.0,-121.25,23.89976999999999
63,37.0,-120.625,25.643459999999976
64,37.0,-120.0,26.871199999999988
65,37.0,-119.375,22.742519999999985
66,37.0,-118.75,12.367359999999962
67,37.0,-118.125,17.49202999999997
68,37.0,-117.5,22.85869999999997
69,37.5,-121.875,20.45692999999997
70,37.5,-121.25,23.48796999999999
71,37.5,-120.625,25.647449999999964
72,37.5,-120.0,23.614619999999974
73,37.5,-119.375,14.471919999999956
74,37.5,-118.75,12.642629999999995
75,37.5,-118.125,18.43764999999999
76,38.0,-122.5,17.99029999999999
77,38.0,-121.875,20.914120000000025
78,38.0,-121.25,23.056269999999984
79,38.0,-120.625,23.840719999999976
80,38.0,-120.0,17.978199999999987
81,38.0,-119.375,11.74615
82,38.0,-118.75,15.966700000000005
83,38.5,-123.125,17.261769999999984
84,38.5,-122.5,20.788099999999982
85,38.5,-121.875,24.006999999999977
86,38.5,-121.25,24.053669999999983
87,38.5,-120.625,21.329949999999968
88,38.5,-120.0,14.269219999999962
89,38.5,-119.375,14.52329999999995
90,39.0,-123.125,18.121500000000022
91,39.0,-122.5,21.998349999999988
92,39.0,-121.875,24.53466000000003
93,39.0,-121.25,24.413699999999977
94,39.0,-120.625,18.50963999999999
95,39.5,-123.75,15.84277000000003
96,39.5,-123.125,17.266629999999964
97,39.5,-122.5,22.81699999999998
98,39.5,-121.875,24.799860000000024
99,39.5,-121.25,22.18074999999999
100,39.5,-120.625,15.91760000000005
101,40.0,-123.75,15.870000000000005
102,40.0,-123.125,15.742269999999962
103,40.0,-122.5,22.905099999999976
104,40.0,-121.875,23.15439999999998
105,40.0,-121.25,17.18175999999997
106,40.0,-120.625,15.35638
107,40.0,-120.0,16.979600000000005
108,40.5,-124.375,13.959950000000047
109,40.5,-123.75,15.39434
110,40.5,-123.125,16.12032000000005
111,40.5,-122.5,22.247199999999964
112,40.5,-121.875,19.981199999999973
113,40.5,-121.25,14.3587
114,40.5,-120.625,15.836539999999957
115,40.5,-120.0,17.893849999999986
116,41.0,-123.75,15.184499999999955
117,41.0,-123.125,15.799250000000027
118,41.0,-122.5,18.36009999999999
119,41.0,-121.875,18.12319999999997
120,41.0,-121.25,17.070599999999956
121,41.0,-120.625,16.022100000000023
122,41.0,-120.0,16.82955000000004
123,41.5,-123.75,14.248199999999995
124,41.5,-123.125,15.224820000000022
125,41.5,-122.5,16.267759999999953
126,41.5,-121.875,14.965900000000032
127,41.5,-121.25,15.988980000000026
128,41.5,-120.625,16.605600000000038
129,41.5,-120.0,16.673640000000034
130,42.0,-123.125,15.16393000000005
131,42.0,-122.5,16.88915000000003
132,42.0,-121.875,16.719100000000026
