Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,12.031550000000038
1,33.0,-116.25,14.934470000000033
2,33.0,-115.625,20.05052999999998
3,33.0,-115.0,19.987900000000025
4,33.5,-117.5,14.322379999999953
5,33.5,-116.875,11.254020000000025
6,33.5,-116.25,16.687040000000025
7,33.5,-115.625,18.85487999999998
8,33.5,-115.0,20.50825999999998
9,34.0,-118.125,13.113579999999956
10,34.0,-117.5,12.518239999999992
11,34.0,-116.875,10.997199999999964
12,34.0,-116.25,14.515000000000043
13,34.0,-115.625,18.991599999999977
14,34.0,-115.0,21.756459999999976
15,34.5,-120.0,13.197440000000029
16,34.5,-119.375,11.392719999999997
17,34.5,-118.75,11.967160000000035
18,34.5,-118.125,11.745719999999949
19,34.5,-117.5,11.498300000000029
20,34.5,-116.875,12.02355
21,34.5,-116.25,16.161550000000034
22,34.5,-115.625,19.89842999999999
23,34.5,-115.0,20.57744999999997
24,35.0,-120.625,12.74745999999999
25,35.0,-120.0,12.719320000000039
26,35.0,-119.375,13.642329999999959
27,35.0,-118.75,13.439840000000004
28,35.0,-118.125,13.05636000000004
29,35.0,-117.5,14.106740000000002
30,35.0,-116.875,15.13579999999996
31,35.0,-116.25,18.155239999999964
32,35.0,-115.625,15.853899999999953
33,35.0,-115.0,18.317439999999976
34,35.5,-120.625,12.425350000000037
35,35.5,-120.0,14.38333
36,35.5,-119.375,17.742460000000023
37,35.5,-118.75,14.163319999999999
38,35.5,-118.125,11.875419999999963
39,35.5,-117.5,15.729900000000043
40,35.5,-116.875,16.541300000000035
41,35.5,-116.25,18.419029999999964
42,35.5,-115.625,15.645929999999964
43,36.0,-121.25,11.648830000000032
44,36.0,-120.625,13.629020000000025
45,36.0,-120.0,17.435099999999977
46,36.0,-119.375,18.696439999999967
47,36.0,-118.75,12.141930000000002
48,36.0,-118.125,8.399100000000033
49,36.0,-117.5,14.767500000000041
50,36.0,-116.875,18.318869999999976
51,36.0,-116.25,18.898919999999976
52,36.5,-121.875,11.512800000000027
53,36.5,-121.25,11.468800000000044
54,36.5,-120.625,15.273920000000032
55,36.5,-120.0,18.68089999999998
56,36.5,-119.375,18.380499999999984
57,36.5,-118.75,8.466669999999965
58,36.5,-118.125,7.3298299999999585
59,36.5,-117.5,16.905569999999955
60,36.5,-116.875,19.20859999999999
61,37.0,-121.875,11.524959999999965
62,37.0,-121.25,12.589599999999962
63,37.0,-120.625,16.093620000000044
64,37.0,-120.0,16.82092
65,37.0,-119.375,13.214530000000025
66,37.0,-118.75,4.41029999999995
67,37.0,-118.125,10.252070000000003
68,37.0,-117.5,15.97954999999996
69,37.5,-121.875,11.790639999999996
70,37.5,-121.25,13.90652
71,37.5,-120.625,16.373130000000003
72,37.5,-120.0,14.039180000000044
73,37.5,-119.375,6.590880000000027
74,37.5,-118.75,5.318050000000028
75,37.5,-118.125,11.874659999999949
76,38.0,-122.5,11.67393999999996
77,38.0,-121.875,12.922420000000045
78,38.0,-121.25,14.817319999999995
79,38.0,-120.625,14.575459999999964
80,38.0,-120.0,9.680170000000032
81,38.0,-119.375,3.6736400000000344
82,38.0,-118.75,8.550040000000024
83,38.5,-123.125,11.917470000000037
84,38.5,-122.5,12.303700000000049
85,38.5,-121.875,13.72738000000004
86,38.5,-121.25,14.57231999999999
87,38.5,-120.625,12.818169999999952
88,38.5,-120.0,7.327200000000005
89,38.5,-119.375,6.71374000000003
90,39.0,-123.125,13.477959999999996
91,39.0,-122.5,13.73150000000004
92,39.0,-121.875,14.801199999999994
93,39.0,-121.25,14.392020000000002
94,39.0,-120.625,11.956050000000005
95,39.5,-123.75,11.64047000000005
96,39.5,-123.125,12.736899999999991
97,39.5,-122.5,15.48515999999995
98,39.5,-121.875,16.050160000000005
99,39.5,-121.25,13.984670000000051
100,39.5,-120.625,10.41405999999995
101,40.0,-123.75,11.438439999999957
102,40.0,-123.125,12.014899999999955
103,40.0,-122.5,17.007000000000005
104,40.0,-121.875,16.214200000000005
105,40.0,-121.25,11.257960000000026
106,40.0,-120.625,9.933900000000051
107,40.0,-120.0,12.055719999999951
108,40.5,-124.375,9.586479999999995
109,40.5,-123.75,10.151899999999955
110,40.5,-123.125,11.796930000000032
111,40.5,-122.5,17.429279999999977
112,40.5,-121.875,14.424070000000029
113,40.5,-121.25,9.33907000000005
114,40.5,-120.625,10.483450000000005
115,40.5,-120.0,12.365929999999992
116,41.0,-123.75,10.130300000000034
117,41.0,-123.125,9.366200000000049
118,41.0,-122.5,12.06170000000003
119,41.0,-121.875,13.147850000000005
120,41.0,-121.25,11.314660000000003
121,41.0,-120.625,9.46374000000003
122,41.0,-120.0,9.025700000000029
123,41.5,-123.75,9.090700000000027
124,41.5,-123.125,6.890599999999949
125,41.5,-122.5,7.373649999999998
126,41.5,-121.875,8.344259999999963
127,41.5,-121.25,9.78783999999996
128,41.5,-120.625,10.050379999999961
129,41.5,-120.0,8.816340000000025
130,42.0,-123.125,5.084919999999954
131,42.0,-122.5,6.656240000000025
132,42.0,-121.875,7.705680000000029
