Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,31.271100000000047
1,33.0,-116.25,34.15548000000001
2,33.0,-115.625,36.48455000000001
3,33.0,-115.0,34.64837
4,33.5,-117.5,29.100340000000017
5,33.5,-116.875,30.331350000000043
6,33.5,-116.25,33.777000000000044
7,33.5,-115.625,33.79680000000002
8,33.5,-115.0,33.66772000000003
9,34.0,-118.125,31.43900000000002
10,34.0,-117.5,31.88928000000004
11,34.0,-116.875,29.98538000000002
12,34.0,-116.25,30.00018
13,34.0,-115.625,32.43463000000003
14,34.0,-115.0,33.16497000000004
15,34.5,-120.0,30.863400000000013
16,34.5,-119.375,28.61303000000004
17,34.5,-118.75,28.724850000000004
18,34.5,-118.125,29.22198000000003
19,34.5,-117.5,27.91270000000003
20,34.5,-116.875,27.461180000000013
21,34.5,-116.25,29.90862000000004
22,34.5,-115.625,32.993520000000046
23,34.5,-115.0,31.63586000000004
24,35.0,-120.625,28.52105
25,35.0,-120.0,28.864250000000027
26,35.0,-119.375,27.197500000000048
27,35.0,-118.75,26.275400000000047
28,35.0,-118.125,27.93190000000004
29,35.0,-117.5,29.15180000000004
30,35.0,-116.875,29.32018000000005
31,35.0,-116.25,31.446740000000037
32,35.0,-115.625,29.297500000000014
33,35.0,-115.0,29.11035000000004
34,35.5,-120.625,30.183070000000043
35,35.5,-120.0,29.38574
36,35.5,-119.375,30.42852000000005
37,35.5,-118.75,27.707449999999994
38,35.5,-118.125,27.46484000000004
39,35.5,-117.5,30.021780000000035
40,35.5,-116.875,29.676870000000008
41,35.5,-116.25,31.408560000000023
42,35.5,-115.625,28.437900000000013
43,36.0,-121.25,30.37536
44,36.0,-120.625,30.28770000000003
45,36.0,-120.0,29.933100000000024
46,36.0,-119.375,30.29553000000004
47,36.0,-118.75,27.1463
48,36.0,-118.125,22.57770000000005
49,36.0,-117.5,27.362660000000005
50,36.0,-116.875,30.11926
51,36.0,-116.25,30.83203000000003
52,36.5,-121.875,21.50967000000003
53,36.5,-121.25,28.835500000000025
54,36.5,-120.625,29.16330000000005
55,36.5,-120.0,29.90130000000005
56,36.5,-119.375,31.733420000000024
57,36.5,-118.75,23.039420000000007
58,36.5,-118.125,18.94800000000004
59,36.5,-117.5,27.59646000000004
60,36.5,-116.875,29.773979999999995
61,37.0,-121.875,23.880460000000028
62,37.0,-121.25,28.83090000000004
63,37.0,-120.625,29.55212
64,37.0,-120.0,30.9461
65,37.0,-119.375,27.28567000000004
66,37.0,-118.75,16.81230000000005
67,37.0,-118.125,19.85940000000005
68,37.0,-117.5,25.157950000000028
69,37.5,-121.875,25.411200000000008
70,37.5,-121.25,28.16763000000003
71,37.5,-120.625,30.3415
72,37.5,-120.0,28.614900000000038
73,37.5,-119.375,19.085500000000025
74,37.5,-118.75,15.15658000000002
75,37.5,-118.125,20.064450000000026
76,38.0,-122.5,23.35784000000001
77,38.0,-121.875,26.4298
78,38.0,-121.25,27.679160000000024
79,38.0,-120.625,29.13488000000001
80,38.0,-120.0,23.32925
81,38.0,-119.375,15.855220000000031
82,38.0,-118.75,17.925200000000018
83,38.5,-123.125,26.803030000000035
84,38.5,-122.5,28.87878000000001
85,38.5,-121.875,29.857000000000028
86,38.5,-121.25,30.34686000000005
87,38.5,-120.625,27.51953000000003
88,38.5,-120.0,20.08250000000004
89,38.5,-119.375,17.745720000000006
90,39.0,-123.125,30.06097
91,39.0,-122.5,29.16763000000003
92,39.0,-121.875,29.943960000000004
93,39.0,-121.25,30.11453
94,39.0,-120.625,25.22290000000004
95,39.5,-123.75,25.84140000000002
96,39.5,-123.125,28.88394
97,39.5,-122.5,29.29990000000004
98,39.5,-121.875,30.96935000000002
99,39.5,-121.25,28.423850000000016
100,39.5,-120.625,22.8442
101,40.0,-123.75,26.83297000000005
102,40.0,-123.125,25.26364000000001
103,40.0,-122.5,28.78414000000004
104,40.0,-121.875,29.967200000000048
105,40.0,-121.25,24.293800000000036
106,40.0,-120.625,21.9237
107,40.0,-120.0,22.11250000000001
108,40.5,-124.375,18.9905
109,40.5,-123.75,25.627920000000017
110,40.5,-123.125,24.806600000000003
111,40.5,-122.5,28.430229999999995
112,40.5,-121.875,26.2885
113,40.5,-121.25,21.67100000000005
114,40.5,-120.625,21.827020000000005
115,40.5,-120.0,22.92465000000004
116,41.0,-123.75,24.70953000000003
117,41.0,-123.125,22.98544000000004
118,41.0,-122.5,24.9434
119,41.0,-121.875,23.617819999999995
120,41.0,-121.25,23.70062000000001
121,41.0,-120.625,21.75076000000001
122,41.0,-120.0,21.83390000000003
123,41.5,-123.75,24.432800000000043
124,41.5,-123.125,22.49645000000004
125,41.5,-122.5,21.95986000000005
126,41.5,-121.875,20.52056000000005
127,41.5,-121.25,21.66305
128,41.5,-120.625,22.37050000000005
129,41.5,-120.0,21.970000000000027
130,42.0,-123.125,21.970540000000028
131,42.0,-122.5,21.46102000000002
132,42.0,-121.875,20.657700000000037
