Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,14.29208
1,33.0,-116.25,14.49926000000005
2,33.0,-115.625,17.519699999999972
3,33.0,-115.0,15.753840000000023
4,33.5,-117.5,16.593440000000044
5,33.5,-116.875,12.741270000000045
6,33.5,-116.25,14.4914
7,33.5,-115.625,15.012699999999995
8,33.5,-115.0,14.478080000000034
9,34.0,-118.125,15.305700000000002
10,34.0,-117.5,13.915830000000028
11,34.0,-116.875,11.30601999999999
12,34.0,-116.25,10.875759999999955
13,34.0,-115.625,13.19435999999996
14,34.0,-115.0,13.75732000000005
15,34.5,-120.0,13.69106000000005
16,34.5,-119.375,12.4606
17,34.5,-118.75,11.231869999999958
18,34.5,-118.125,11.401969999999949
19,34.5,-117.5,9.559200000000033
20,34.5,-116.875,8.57498000000004
21,34.5,-116.25,11.14416
22,34.5,-115.625,13.639340000000004
23,34.5,-115.0,11.986469999999995
24,35.0,-120.625,13.011769999999956
25,35.0,-120.0,12.95662999999996
26,35.0,-119.375,12.320730000000026
27,35.0,-118.75,10.381599999999992
28,35.0,-118.125,9.211330000000032
29,35.0,-117.5,10.26097999999996
30,35.0,-116.875,10.371939999999997
31,35.0,-116.25,12.557099999999991
32,35.0,-115.625,9.265920000000053
33,35.0,-115.0,9.255579999999952
34,35.5,-120.625,12.956719999999962
35,35.5,-120.0,14.173270000000002
36,35.5,-119.375,16.664360000000045
37,35.5,-118.75,12.353080000000034
38,35.5,-118.125,7.704499999999996
39,35.5,-117.5,10.38316999999995
40,35.5,-116.875,10.28042000000005
41,35.5,-116.25,11.775700000000027
42,35.5,-115.625,7.940700000000049
43,36.0,-121.25,12.027120000000023
44,36.0,-120.625,13.16423999999995
45,36.0,-120.0,14.715229999999965
46,36.0,-119.375,16.858640000000037
47,36.0,-118.75,10.860739999999964
48,36.0,-118.125,2.6341500000000337
49,36.0,-117.5,7.649769999999989
50,36.0,-116.875,10.576529999999993
51,36.0,-116.25,11.251279999999952
52,36.5,-121.875,13.70599999999996
53,36.5,-121.25,12.863669999999956
54,36.5,-120.625,13.452869999999962
55,36.5,-120.0,14.838900000000024
56,36.5,-119.375,16.648699999999963
57,36.5,-118.75,6.121500000000026
58,36.5,-118.125,0.2136799999999539
59,36.5,-117.5,7.83184
60,36.5,-116.875,10.085630000000036
61,37.0,-121.875,13.61143999999996
62,37.0,-121.25,13.78407999999996
63,37.0,-120.625,15.010739999999998
64,37.0,-120.0,15.649800000000027
65,37.0,-119.375,11.28344000000004
66,37.0,-118.75,-1.2027000000000498
67,37.0,-118.125,1.3246999999999505
68,37.0,-117.5,6.1980800000000045
69,37.5,-121.875,13.602229999999963
70,37.5,-121.25,13.633780000000002
71,37.5,-120.625,15.15916999999996
72,37.5,-120.0,11.883050000000026
73,37.5,-119.375,0.7942999999999643
74,37.5,-118.75,-3.23294999999996
75,37.5,-118.125,1.6413199999999506
76,38.0,-122.5,12.274159999999997
77,38.0,-121.875,13.25842
78,38.0,-121.25,14.772850000000004
79,38.0,-120.625,13.533749999999998
80,38.0,-120.0,6.18611999999996
81,38.0,-119.375,-2.7110399999999686
82,38.0,-118.75,-0.1566199999999753
83,38.5,-123.125,10.370450000000003
84,38.5,-122.5,10.21745999999996
85,38.5,-121.875,13.33898000000005
86,38.5,-121.25,15.201300000000003
87,38.5,-120.625,10.58587
88,38.5,-120.0,2.807860000000005
89,38.5,-119.375,0.9424999999999956
90,39.0,-123.125,8.866570000000024
91,39.0,-122.5,8.440300000000036
92,39.0,-121.875,12.772149999999954
93,39.0,-121.25,13.10329999999999
94,39.0,-120.625,6.696529999999996
95,39.5,-123.75,11.090749999999955
96,39.5,-123.125,7.25963999999999
97,39.5,-122.5,8.646479999999997
98,39.5,-121.875,12.67116999999996
99,39.5,-121.25,9.073880000000033
100,39.5,-120.625,2.83578
101,40.0,-123.75,9.603940000000025
102,40.0,-123.125,5.195430000000044
103,40.0,-122.5,8.942379999999957
104,40.0,-121.875,10.868979999999963
105,40.0,-121.25,3.659939999999949
106,40.0,-120.625,1.098100000000045
107,40.0,-120.0,1.7068399999999997
108,40.5,-124.375,11.704600000000028
109,40.5,-123.75,7.420220000000029
110,40.5,-123.125,4.651359999999954
111,40.5,-122.5,8.446249999999964
112,40.5,-121.875,6.997159999999951
113,40.5,-121.25,0.4308399999999892
114,40.5,-120.625,0.5773000000000366
115,40.5,-120.0,1.9213799999999992
116,41.0,-123.75,8.093560000000025
117,41.0,-123.125,4.285000000000025
118,41.0,-122.5,5.796320000000037
119,41.0,-121.875,5.056150000000002
120,41.0,-121.25,2.763819999999953
121,41.0,-120.625,0.3383399999999597
122,41.0,-120.0,0.2306999999999561
123,41.5,-123.75,9.346429999999998
124,41.5,-123.125,5.315849999999955
125,41.5,-122.5,3.609740000000045
126,41.5,-121.875,1.2401000000000408
127,41.5,-121.25,1.9996999999999616
128,41.5,-120.625,1.696040000000039
129,41.5,-120.0,0.3687999999999647
130,42.0,-123.125,4.327800000000025
131,42.0,-122.5,2.811399999999992
132,42.0,-121.875,1.896659999999997
