Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,17.202399999999983
1,33.0,-116.25,16.925350000000037
2,33.0,-115.625,19.28509999999997
3,33.0,-115.0,16.496729999999957
4,33.5,-117.5,18.648679999999985
5,33.5,-116.875,15.691670000000045
6,33.5,-116.25,17.09686000000005
7,33.5,-115.625,16.911699999999996
8,33.5,-115.0,15.835080000000005
9,34.0,-118.125,17.590169999999972
10,34.0,-117.5,16.42519999999996
11,34.0,-116.875,13.602800000000002
12,34.0,-116.25,13.349480000000028
13,34.0,-115.625,15.599850000000004
14,34.0,-115.0,15.348260000000039
15,34.5,-120.0,16.40124000000003
16,34.5,-119.375,14.729360000000042
17,34.5,-118.75,14.513599999999997
18,34.5,-118.125,13.868070000000046
19,34.5,-117.5,12.180499999999995
20,34.5,-116.875,10.902030000000025
21,34.5,-116.25,12.993460000000027
22,34.5,-115.625,15.7149
23,34.5,-115.0,13.535969999999963
24,35.0,-120.625,15.5351
25,35.0,-120.0,13.301570000000027
26,35.0,-119.375,11.659500000000037
27,35.0,-118.75,13.610100000000045
28,35.0,-118.125,12.45134999999999
29,35.0,-117.5,12.960200000000043
30,35.0,-116.875,12.54785000000004
31,35.0,-116.25,14.350580000000036
32,35.0,-115.625,11.759519999999952
33,35.0,-115.0,10.998130000000003
34,35.5,-120.625,14.668600000000026
35,35.5,-120.0,12.979999999999961
36,35.5,-119.375,14.07806000000005
37,35.5,-118.75,13.963000000000022
38,35.5,-118.125,11.68145000000004
39,35.5,-117.5,13.295279999999991
40,35.5,-116.875,12.335230000000024
41,35.5,-116.25,13.718260000000043
42,35.5,-115.625,10.820370000000025
43,36.0,-121.25,14.955649999999991
44,36.0,-120.625,14.02502000000004
45,36.0,-120.0,13.514100000000042
46,36.0,-119.375,14.561329999999998
47,36.0,-118.75,12.375239999999962
48,36.0,-118.125,7.5316400000000385
49,36.0,-117.5,10.833499999999958
50,36.0,-116.875,12.64617000000004
51,36.0,-116.25,12.98406
52,36.5,-121.875,13.853399999999965
53,36.5,-121.25,13.296140000000037
54,36.5,-120.625,12.553740000000005
55,36.5,-120.0,13.642879999999991
56,36.5,-119.375,15.722380000000044
57,36.5,-118.75,8.807549999999992
58,36.5,-118.125,4.72444999999999
59,36.5,-117.5,11.049680000000023
60,36.5,-116.875,12.325559999999996
61,37.0,-121.875,12.981259999999963
62,37.0,-121.25,12.57159999999999
63,37.0,-120.625,13.148830000000032
64,37.0,-120.0,14.948659999999961
65,37.0,-119.375,12.48241999999999
66,37.0,-118.75,2.907000000000039
67,37.0,-118.125,4.581400000000031
68,37.0,-117.5,8.408600000000035
69,37.5,-121.875,12.412470000000042
70,37.5,-121.25,12.134519999999952
71,37.5,-120.625,13.938099999999963
72,37.5,-120.0,12.807500000000005
73,37.5,-119.375,4.486660000000029
74,37.5,-118.75,0.936239999999998
75,37.5,-118.125,4.00963999999999
76,38.0,-122.5,14.391020000000026
77,38.0,-121.875,13.134119999999996
78,38.0,-121.25,13.253500000000031
79,38.0,-120.625,12.803159999999991
80,38.0,-120.0,7.99350000000004
81,38.0,-119.375,0.5592999999999506
82,38.0,-118.75,1.1147699999999645
83,38.5,-123.125,13.488280000000032
84,38.5,-122.5,13.680350000000033
85,38.5,-121.875,13.08669999999995
86,38.5,-121.25,13.80874
87,38.5,-120.625,10.573819999999955
88,38.5,-120.0,3.421320000000037
89,38.5,-119.375,1.0561999999999898
90,39.0,-123.125,12.435699999999997
91,39.0,-122.5,12.336199999999963
92,39.0,-121.875,12.943930000000023
93,39.0,-121.25,12.687199999999962
94,39.0,-120.625,7.1568999999999505
95,39.5,-123.75,11.21180000000004
96,39.5,-123.125,10.202750000000037
97,39.5,-122.5,12.0548
98,39.5,-121.875,13.311000000000035
99,39.5,-121.25,10.1995
100,39.5,-120.625,3.71777000000003
101,40.0,-123.75,10.233730000000037
102,40.0,-123.125,8.78546
103,40.0,-122.5,11.342830000000049
104,40.0,-121.875,10.76384999999999
105,40.0,-121.25,4.947780000000023
106,40.0,-120.625,2.504819999999995
107,40.0,-120.0,3.0091500000000337
108,40.5,-124.375,10.913780000000031
109,40.5,-123.75,9.335749999999962
110,40.5,-123.125,8.925960000000032
111,40.5,-122.5,10.67944
112,40.5,-121.875,7.281179999999949
113,40.5,-121.25,2.423939999999959
114,40.5,-120.625,2.1016800000000444
115,40.5,-120.0,3.0354000000000383
116,41.0,-123.75,8.92138
117,41.0,-123.125,6.177670000000035
118,41.0,-122.5,6.035969999999963
119,41.0,-121.875,4.790920000000028
120,41.0,-121.25,4.091330000000028
121,41.0,-120.625,1.8441000000000258
122,41.0,-120.0,0.9845200000000318
123,41.5,-123.75,7.394300000000044
124,41.5,-123.125,4.960140000000024
125,41.5,-122.5,3.9777200000000335
126,41.5,-121.875,2.425260000000037
127,41.5,-121.25,1.6630800000000363
128,41.5,-120.625,1.9054200000000492
129,41.5,-120.0,0.5024999999999977
130,42.0,-123.125,4.979639999999961
131,42.0,-122.5,3.3904399999999555
132,42.0,-121.875,2.5634000000000015
