Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,10.150170000000003
1,33.0,-116.25,10.652520000000038
2,33.0,-115.625,12.557240000000036
3,33.0,-115.0,12.025230000000022
4,33.5,-117.5,11.635370000000023
5,33.5,-116.875,9.00884000000002
6,33.5,-116.25,12.113280000000032
7,33.5,-115.625,10.837060000000008
8,33.5,-115.0,11.237420000000043
9,34.0,-118.125,11.225900000000024
10,34.0,-117.5,10.11886000000004
11,34.0,-116.875,9.103200000000015
12,34.0,-116.25,10.434930000000008
13,34.0,-115.625,9.913200000000018
14,34.0,-115.0,11.068870000000004
15,34.5,-120.0,10.335470000000043
16,34.5,-119.375,8.316700000000026
17,34.5,-118.75,7.791280000000029
18,34.5,-118.125,8.271540000000016
19,34.5,-117.5,7.8090799999999945
20,34.5,-116.875,7.7957700000000045
21,34.5,-116.25,9.403800000000047
22,34.5,-115.625,10.090779999999995
23,34.5,-115.0,10.078120000000013
24,35.0,-120.625,10.787470000000042
25,35.0,-120.0,7.165400000000034
26,35.0,-119.375,7.128630000000044
27,35.0,-118.75,4.662230000000022
28,35.0,-118.125,5.730770000000007
29,35.0,-117.5,7.045740000000023
30,35.0,-116.875,7.316430000000025
31,35.0,-116.25,8.694540000000018
32,35.0,-115.625,7.442960000000028
33,35.0,-115.0,7.656500000000051
34,35.5,-120.625,10.013900000000035
35,35.5,-120.0,8.802999999999997
36,35.5,-119.375,9.800040000000024
37,35.5,-118.75,6.041380000000004
38,35.5,-118.125,4.8782300000000305
39,35.5,-117.5,6.674860000000024
40,35.5,-116.875,5.576840000000004
41,35.5,-116.25,6.964530000000025
42,35.5,-115.625,7.253200000000049
43,36.0,-121.25,10.18040000000002
44,36.0,-120.625,9.610040000000026
45,36.0,-120.0,10.18786
46,36.0,-119.375,10.36205000000001
47,36.0,-118.75,6.040300000000002
48,36.0,-118.125,2.091760000000022
49,36.0,-117.5,4.876030000000014
50,36.0,-116.875,5.358450000000005
51,36.0,-116.25,6.673100000000034
52,36.5,-121.875,12.096120000000042
53,36.5,-121.25,9.321619999999996
54,36.5,-120.625,9.59146000000004
55,36.5,-120.0,10.488060000000019
56,36.5,-119.375,11.11877000000004
57,36.5,-118.75,2.063500000000033
58,36.5,-118.125,-0.6141999999999825
59,36.5,-117.5,5.18356
60,36.5,-116.875,4.933040000000005
61,37.0,-121.875,11.298150000000021
62,37.0,-121.25,10.209680000000048
63,37.0,-120.625,11.015920000000051
64,37.0,-120.0,11.443930000000023
65,37.0,-119.375,6.108030000000042
66,37.0,-118.75,-4.08624999999995
67,37.0,-118.125,-0.9550499999999715
68,37.0,-117.5,3.399159999999995
69,37.5,-121.875,10.887140000000045
70,37.5,-121.25,10.696040000000039
71,37.5,-120.625,11.003780000000006
72,37.5,-120.0,7.569569999999999
73,37.5,-119.375,-1.8786999999999807
74,37.5,-118.75,-4.861029999999971
75,37.5,-118.125,0.532950000000028
76,38.0,-122.5,11.500670000000014
77,38.0,-121.875,11.344570000000033
78,38.0,-121.25,11.411519999999996
79,38.0,-120.625,8.773160000000018
80,38.0,-120.0,1.367430000000013
81,38.0,-119.375,-4.624699999999962
82,38.0,-118.75,-2.046579999999949
83,38.5,-123.125,9.997980000000041
84,38.5,-122.5,9.592650000000049
85,38.5,-121.875,11.225639999999999
86,38.5,-121.25,10.372460000000046
87,38.5,-120.625,5.13232000000005
88,38.5,-120.0,-0.9838299999999549
89,38.5,-119.375,-0.9798599999999738
90,39.0,-123.125,7.388800000000003
91,39.0,-122.5,8.30340000000001
92,39.0,-121.875,10.935600000000022
93,39.0,-121.25,8.771450000000016
94,39.0,-120.625,2.7855200000000195
95,39.5,-123.75,9.246120000000019
96,39.5,-123.125,4.516750000000002
97,39.5,-122.5,7.95043000000004
98,39.5,-121.875,10.14984000000004
99,39.5,-121.25,5.758230000000026
100,39.5,-120.625,0.4449000000000183
101,40.0,-123.75,7.534500000000037
102,40.0,-123.125,2.980770000000007
103,40.0,-122.5,7.827660000000037
104,40.0,-121.875,7.632800000000032
105,40.0,-121.25,1.598700000000008
106,40.0,-120.625,0.26116000000001804
107,40.0,-120.0,2.237850000000037
108,40.5,-124.375,10.08080000000001
109,40.5,-123.75,5.850459999999998
110,40.5,-123.125,2.914480000000026
111,40.5,-122.5,6.6290200000000254
112,40.5,-121.875,4.91918000000004
113,40.5,-121.25,-0.06872999999995955
114,40.5,-120.625,0.7234000000000265
115,40.5,-120.0,2.1963400000000206
116,41.0,-123.75,5.780480000000011
117,41.0,-123.125,1.5475000000000136
118,41.0,-122.5,1.9448200000000497
119,41.0,-121.875,1.803200000000004
120,41.0,-121.25,1.4655700000000138
121,41.0,-120.625,0.014800000000036562
122,41.0,-120.0,0.1593300000000113
123,41.5,-123.75,5.095180000000028
124,41.5,-123.125,1.1908200000000306
125,41.5,-122.5,0.9019000000000119
126,41.5,-121.875,-0.24365999999997712
127,41.5,-121.25,0.24563000000000557
128,41.5,-120.625,-0.08256000000000085
129,41.5,-120.0,-0.33159999999998035
130,42.0,-123.125,1.404170000000022
131,42.0,-122.5,0.6892600000000471
132,42.0,-121.875,0.09442000000001372
