Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,12.764550000000042
1,33.0,-116.25,14.462980000000016
2,33.0,-115.625,18.46783000000005
3,33.0,-115.0,17.329340000000002
4,33.5,-117.5,14.726220000000012
5,33.5,-116.875,11.233030000000042
6,33.5,-116.25,14.749700000000018
7,33.5,-115.625,15.47950000000003
8,33.5,-115.0,16.21777000000003
9,34.0,-118.125,13.417400000000043
10,34.0,-117.5,12.32543000000004
11,34.0,-116.875,10.402829999999994
12,34.0,-116.25,11.793450000000009
13,34.0,-115.625,14.096830000000011
14,34.0,-115.0,15.1961
15,34.5,-120.0,13.144770000000053
16,34.5,-119.375,10.802450000000022
17,34.5,-118.75,10.849730000000022
18,34.5,-118.125,10.857970000000025
19,34.5,-117.5,9.97302000000002
20,34.5,-116.875,9.763419999999996
21,34.5,-116.25,12.670900000000016
22,34.5,-115.625,13.995450000000003
23,34.5,-115.0,13.033470000000024
24,35.0,-120.625,13.602300000000014
25,35.0,-120.0,11.266380000000026
26,35.0,-119.375,10.825680000000034
27,35.0,-118.75,9.909100000000024
28,35.0,-118.125,9.447400000000016
29,35.0,-117.5,10.698900000000036
30,35.0,-116.875,11.39855
31,35.0,-116.25,13.489070000000028
32,35.0,-115.625,9.94842
33,35.0,-115.0,10.618520000000046
34,35.5,-120.625,12.845150000000046
35,35.5,-120.0,12.993600000000017
36,35.5,-119.375,15.564140000000007
37,35.5,-118.75,10.97634000000005
38,35.5,-118.125,7.786740000000009
39,35.5,-117.5,10.52197000000001
40,35.5,-116.875,11.131400000000042
41,35.5,-116.25,12.520650000000046
42,35.5,-115.625,9.757620000000031
43,36.0,-121.25,12.11456000000004
44,36.0,-120.625,12.175040000000024
45,36.0,-120.0,14.037470000000042
46,36.0,-119.375,15.291200000000003
47,36.0,-118.75,8.48132000000004
48,36.0,-118.125,3.4473200000000475
49,36.0,-117.5,8.560940000000016
50,36.0,-116.875,11.337820000000022
51,36.0,-116.25,11.780100000000004
52,36.5,-121.875,13.495800000000033
53,36.5,-121.25,11.400350000000005
54,36.5,-120.625,12.06230000000005
55,36.5,-120.0,14.13778000000002
56,36.5,-119.375,13.892330000000015
57,36.5,-118.75,3.905400000000043
58,36.5,-118.125,1.755359999999996
59,36.5,-117.5,9.38214000000005
60,36.5,-116.875,10.488280000000032
61,37.0,-121.875,12.757440000000033
62,37.0,-121.25,12.379080000000044
63,37.0,-120.625,13.832940000000008
64,37.0,-120.0,13.416250000000048
65,37.0,-119.375,8.005030000000033
66,37.0,-118.75,-0.8597499999999627
67,37.0,-118.125,3.3403299999999945
68,37.0,-117.5,7.640680000000032
69,37.5,-121.875,12.38882000000001
70,37.5,-121.25,12.81450000000001
71,37.5,-120.625,13.65258
72,37.5,-120.0,9.344539999999997
73,37.5,-119.375,1.3174700000000144
74,37.5,-118.75,-0.633549999999957
75,37.5,-118.125,4.397100000000023
76,38.0,-122.5,12.919950000000028
77,38.0,-121.875,13.041860000000042
78,38.0,-121.25,13.613980000000026
79,38.0,-120.625,11.158600000000035
80,38.0,-120.0,3.863760000000013
81,38.0,-119.375,-1.497099999999989
82,38.0,-118.75,2.12936000000002
83,38.5,-123.125,12.078599999999994
84,38.5,-122.5,11.41927000000004
85,38.5,-121.875,12.854520000000036
86,38.5,-121.25,13.00036
87,38.5,-120.625,7.841360000000009
88,38.5,-120.0,1.4728000000000063
89,38.5,-119.375,1.2654400000000123
90,39.0,-123.125,9.73266000000001
91,39.0,-122.5,10.336360000000012
92,39.0,-121.875,12.587640000000022
93,39.0,-121.25,11.391700000000014
94,39.0,-120.625,5.10390000000001
95,39.5,-123.75,11.41097000000002
96,39.5,-123.125,7.4785400000000095
97,39.5,-122.5,10.32385000000005
98,39.5,-121.875,11.996360000000038
99,39.5,-121.25,8.500969999999995
100,39.5,-120.625,2.5588300000000004
101,40.0,-123.75,10.167720000000031
102,40.0,-123.125,6.31268
103,40.0,-122.5,10.550400000000025
104,40.0,-121.875,9.934000000000026
105,40.0,-121.25,4.275599999999997
106,40.0,-120.625,2.414000000000044
107,40.0,-120.0,2.0341999999999985
108,40.5,-124.375,11.242460000000053
109,40.5,-123.75,8.456000000000017
110,40.5,-123.125,6.52328
111,40.5,-122.5,10.064170000000049
112,40.5,-121.875,7.735070000000007
113,40.5,-121.25,1.9902299999999968
114,40.5,-120.625,2.358699999999999
115,40.5,-120.0,2.5421699999999987
116,41.0,-123.75,8.195730000000026
117,41.0,-123.125,4.296500000000037
118,41.0,-122.5,6.180170000000032
119,41.0,-121.875,6.753440000000012
120,41.0,-121.25,4.521479999999997
121,41.0,-120.625,1.8013200000000325
122,41.0,-120.0,1.1144300000000271
123,41.5,-123.75,7.708730000000003
124,41.5,-123.125,4.1206000000000245
125,41.5,-122.5,4.253320000000031
126,41.5,-121.875,3.5762000000000285
127,41.5,-121.25,4.014200000000017
128,41.5,-120.625,2.636220000000037
129,41.5,-120.0,1.1469400000000292
130,42.0,-123.125,4.855980000000045
131,42.0,-122.5,5.087580000000003
132,42.0,-121.875,4.168570000000045
