Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,9.11596000000003
1,33.0,-116.25,11.497099999999987
2,33.0,-115.625,17.136900000000026
3,33.0,-115.0,16.98819999999995
4,33.5,-117.5,11.630300000000034
5,33.5,-116.875,6.889670000000024
6,33.5,-116.25,12.010520000000042
7,33.5,-115.625,15.21593999999999
8,33.5,-115.0,17.051320000000032
9,34.0,-118.125,10.347830000000044
10,34.0,-117.5,8.619299999999953
11,34.0,-116.875,6.307299999999998
12,34.0,-116.25,9.307369999999992
13,34.0,-115.625,15.099820000000022
14,34.0,-115.0,18.112299999999976
15,34.5,-120.0,10.60537000000005
16,34.5,-119.375,8.3784
17,34.5,-118.75,8.355339999999956
18,34.5,-118.125,7.596900000000005
19,34.5,-117.5,6.098199999999963
20,34.5,-116.875,6.077480000000037
21,34.5,-116.25,10.872060000000031
22,34.5,-115.625,15.780999999999947
23,34.5,-115.0,16.48397
24,35.0,-120.625,11.10098000000005
25,35.0,-120.0,8.556540000000041
26,35.0,-119.375,8.633659999999963
27,35.0,-118.75,8.243219999999951
28,35.0,-118.125,7.15963000000005
29,35.0,-117.5,8.329030000000046
30,35.0,-116.875,9.30170000000004
31,35.0,-116.25,12.726300000000036
32,35.0,-115.625,10.444060000000036
33,35.0,-115.0,13.075279999999964
34,35.5,-120.625,9.882530000000031
35,35.5,-120.0,10.314799999999993
36,35.5,-119.375,13.063529999999956
37,35.5,-118.75,8.827869999999962
38,35.5,-118.125,5.252100000000041
39,35.5,-117.5,9.004629999999963
40,35.5,-116.875,9.848749999999995
41,35.5,-116.25,11.947900000000004
42,35.5,-115.625,9.07280000000003
43,36.0,-121.25,9.087400000000002
44,36.0,-120.625,9.054200000000035
45,36.0,-120.0,11.41787000000005
46,36.0,-119.375,12.389580000000024
47,36.0,-118.75,4.7664400000000455
48,36.0,-118.125,0.4811600000000453
49,36.0,-117.5,7.493300000000033
50,36.0,-116.875,11.163960000000031
51,36.0,-116.25,11.703760000000043
52,36.5,-121.875,10.77529999999996
53,36.5,-121.25,8.36886000000004
54,36.5,-120.625,9.185170000000028
55,36.5,-120.0,11.60191999999995
56,36.5,-119.375,10.923100000000034
57,36.5,-118.75,0.3675500000000511
58,36.5,-118.125,-1.3378700000000094
59,36.5,-117.5,9.959499999999991
60,36.5,-116.875,11.92962
61,37.0,-121.875,9.756220000000042
62,37.0,-121.25,9.40907999999996
63,37.0,-120.625,11.119560000000035
64,37.0,-120.0,10.495870000000023
65,37.0,-119.375,4.830739999999992
66,37.0,-118.75,-3.927699999999959
67,37.0,-118.125,1.2503000000000384
68,37.0,-117.5,9.162320000000022
69,37.5,-121.875,9.441340000000023
70,37.5,-121.25,9.893400000000042
71,37.5,-120.625,10.60209999999995
72,37.5,-120.0,5.754170000000045
73,37.5,-119.375,-2.390630000000044
74,37.5,-118.75,-3.7479299999999967
75,37.5,-118.125,3.741300000000024
76,38.0,-122.5,10.115260000000037
77,38.0,-121.875,10.286129999999956
78,38.0,-121.25,10.822440000000029
79,38.0,-120.625,7.879300000000001
80,38.0,-120.0,0.7965000000000373
81,38.0,-119.375,-4.672249999999963
82,38.0,-118.75,0.0148299999999608
83,38.5,-123.125,8.908320000000003
84,38.5,-122.5,8.580439999999953
85,38.5,-121.875,10.30681999999996
86,38.5,-121.25,10.281100000000038
87,38.5,-120.625,4.9062699999999495
88,38.5,-120.0,-1.151399999999967
89,38.5,-119.375,-0.2641000000000417
90,39.0,-123.125,6.665830000000028
91,39.0,-122.5,7.751340000000027
92,39.0,-121.875,10.329980000000036
93,39.0,-121.25,8.70599999999996
94,39.0,-120.625,2.5447000000000344
95,39.5,-123.75,8.25667999999996
96,39.5,-123.125,4.321220000000039
97,39.5,-122.5,7.760979999999961
98,39.5,-121.875,9.76687000000004
99,39.5,-121.25,5.561880000000031
100,39.5,-120.625,0.5447299999999586
101,40.0,-123.75,6.88051999999999
102,40.0,-123.125,3.2829999999999586
103,40.0,-122.5,7.258330000000001
104,40.0,-121.875,7.206260000000043
105,40.0,-121.25,1.3978500000000054
106,40.0,-120.625,0.7835300000000416
107,40.0,-120.0,2.3717599999999948
108,40.5,-124.375,8.75320000000005
109,40.5,-123.75,5.4208999999999605
110,40.5,-123.125,3.0317000000000007
111,40.5,-122.5,6.497699999999952
112,40.5,-121.875,5.265000000000043
113,40.5,-121.25,-0.0956999999999652
114,40.5,-120.625,1.066220000000044
115,40.5,-120.0,2.651359999999954
116,41.0,-123.75,5.644980000000032
117,41.0,-123.125,1.5465299999999615
118,41.0,-122.5,1.7276200000000017
119,41.0,-121.875,2.993129999999951
120,41.0,-121.25,2.549520000000029
121,41.0,-120.625,0.7143800000000056
122,41.0,-120.0,0.9274000000000342
123,41.5,-123.75,4.974570000000028
124,41.5,-123.125,2.340970000000027
125,41.5,-122.5,1.5228500000000054
126,41.5,-121.875,0.3359299999999621
127,41.5,-121.25,1.2736799999999562
128,41.5,-120.625,1.430749999999989
129,41.5,-120.0,1.132000000000005
130,42.0,-123.125,3.1383299999999963
131,42.0,-122.5,2.6205400000000054
132,42.0,-121.875,1.8479999999999563
