Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,21.81649999999999
1,33.0,-116.25,27.372060000000005
2,33.0,-115.625,31.88622000000001
3,33.0,-115.0,31.65227999999999
4,33.5,-117.5,20.161599999999964
5,33.5,-116.875,22.511999999999972
6,33.5,-116.25,29.752899999999983
7,33.5,-115.625,30.88176999999999
8,33.5,-115.0,32.49632999999997
9,34.0,-118.125,21.480339999999984
10,34.0,-117.5,23.19951999999998
11,34.0,-116.875,24.26165000000003
12,34.0,-116.25,27.19192000000001
13,34.0,-115.625,30.41195000000002
14,34.0,-115.0,32.94307999999998
15,34.5,-120.0,22.56422999999998
16,34.5,-119.375,24.102400000000017
17,34.5,-118.75,23.90092999999999
18,34.5,-118.125,24.46205999999998
19,34.5,-117.5,24.270470000000017
20,34.5,-116.875,24.824269999999984
21,34.5,-116.25,28.066549999999978
22,34.5,-115.625,31.05334000000002
23,34.5,-115.0,31.82649999999998
24,35.0,-120.625,20.161039999999986
25,35.0,-120.0,23.76275000000001
26,35.0,-119.375,23.338069999999988
27,35.0,-118.75,22.56262000000001
28,35.0,-118.125,23.359639999999985
29,35.0,-117.5,25.30249999999998
30,35.0,-116.875,26.726649999999978
31,35.0,-116.25,29.71074999999999
32,35.0,-115.625,27.539799999999985
33,35.0,-115.0,29.60063999999997
34,35.5,-120.625,24.397599999999983
35,35.5,-120.0,25.810300000000012
36,35.5,-119.375,27.60783999999998
37,35.5,-118.75,23.556729999999988
38,35.5,-118.125,22.813300000000027
39,35.5,-117.5,26.317620000000005
40,35.5,-116.875,26.728080000000006
41,35.5,-116.25,29.325799999999987
42,35.5,-115.625,27.168019999999984
43,36.0,-121.25,22.19888000000003
44,36.0,-120.625,25.545200000000023
45,36.0,-120.0,26.787650000000014
46,36.0,-119.375,27.868950000000012
47,36.0,-118.75,22.425699999999978
48,36.0,-118.125,20.50717000000003
49,36.0,-117.5,25.801020000000022
50,36.0,-116.875,28.376149999999967
51,36.0,-116.25,29.66844999999998
52,36.5,-121.875,17.285819999999973
53,36.5,-121.25,21.724050000000005
54,36.5,-120.625,24.604300000000023
55,36.5,-120.0,26.845499999999987
56,36.5,-119.375,27.329399999999964
57,36.5,-118.75,19.500699999999966
58,36.5,-118.125,18.854120000000023
59,36.5,-117.5,27.829519999999974
60,36.5,-116.875,29.519919999999985
61,37.0,-121.875,19.668879999999973
62,37.0,-121.25,23.09529999999998
63,37.0,-120.625,25.54094999999998
64,37.0,-120.0,26.75836000000001
65,37.0,-119.375,23.65245999999999
66,37.0,-118.75,15.416560000000004
67,37.0,-118.125,20.82219999999998
68,37.0,-117.5,26.54339999999999
69,37.5,-121.875,21.16319999999999
70,37.5,-121.25,23.916860000000014
71,37.5,-120.625,25.780880000000025
72,37.5,-120.0,24.424860000000024
73,37.5,-119.375,16.986140000000034
74,37.5,-118.75,15.457640000000026
75,37.5,-118.125,21.220240000000018
76,38.0,-122.5,19.456139999999976
77,38.0,-121.875,22.22090000000003
78,38.0,-121.25,24.17870000000002
79,38.0,-120.625,24.722500000000025
80,38.0,-120.0,20.482400000000013
81,38.0,-119.375,15.003169999999955
82,38.0,-118.75,17.79661999999999
83,38.5,-123.125,19.612240000000014
84,38.5,-122.5,24.263360000000006
85,38.5,-121.875,26.32359999999997
86,38.5,-121.25,24.938900000000018
87,38.5,-120.625,23.213859999999983
88,38.5,-120.0,17.785200000000003
89,38.5,-119.375,17.50552000000002
90,39.0,-123.125,21.930800000000005
91,39.0,-122.5,26.33183999999997
92,39.0,-121.875,28.85875999999999
93,39.0,-121.25,26.377100000000013
94,39.0,-120.625,21.63591999999997
95,39.5,-123.75,18.442300000000017
96,39.5,-123.125,21.374780000000015
97,39.5,-122.5,26.587799999999987
98,39.5,-121.875,28.743950000000012
99,39.5,-121.25,24.44417999999999
100,39.5,-120.625,19.222200000000015
101,40.0,-123.75,18.70784999999998
102,40.0,-123.125,20.484639999999985
103,40.0,-122.5,25.687550000000016
104,40.0,-121.875,26.10864000000001
105,40.0,-121.25,20.119099999999975
106,40.0,-120.625,18.982229999999987
107,40.0,-120.0,19.86566000000002
108,40.5,-124.375,16.18907999999999
109,40.5,-123.75,17.317440000000005
110,40.5,-123.125,19.641299999999973
111,40.5,-122.5,24.676399999999973
112,40.5,-121.875,22.50181999999998
113,40.5,-121.25,17.219100000000026
114,40.5,-120.625,18.46509999999998
115,40.5,-120.0,20.13665000000003
116,41.0,-123.75,17.493199999999973
117,41.0,-123.125,17.85902999999999
118,41.0,-122.5,20.40385999999998
119,41.0,-121.875,20.051500000000004
120,41.0,-121.25,18.837639999999965
121,41.0,-120.625,16.974050000000034
122,41.0,-120.0,17.318299999999965
123,41.5,-123.75,17.91076000000001
124,41.5,-123.125,17.225150000000014
125,41.5,-122.5,17.25854000000001
126,41.5,-121.875,16.419029999999964
127,41.5,-121.25,17.202939999999984
128,41.5,-120.625,17.414669999999973
129,41.5,-120.0,16.908650000000023
130,42.0,-123.125,16.928399999999954
131,42.0,-122.5,17.08770000000004
132,42.0,-121.875,16.460230000000024
