Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,21.64842999999999
1,33.0,-116.25,25.147759999999977
2,33.0,-115.625,26.86961999999997
3,33.0,-115.0,25.40889999999999
4,33.5,-117.5,19.95257000000001
5,33.5,-116.875,21.346460000000008
6,33.5,-116.25,25.476980000000026
7,33.5,-115.625,23.93922999999998
8,33.5,-115.0,24.511319999999984
9,34.0,-118.125,20.692129999999963
10,34.0,-117.5,21.671869999999984
11,34.0,-116.875,21.18629999999999
12,34.0,-116.25,22.90439999999998
13,34.0,-115.625,22.502199999999988
14,34.0,-115.0,23.44604000000001
15,34.5,-120.0,19.77203000000003
16,34.5,-119.375,18.70410000000001
17,34.5,-118.75,18.716519999999974
18,34.5,-118.125,19.735130000000026
19,34.5,-117.5,19.755640000000028
20,34.5,-116.875,20.23637999999997
21,34.5,-116.25,22.748599999999982
22,34.5,-115.625,22.513239999999968
23,34.5,-115.0,22.486199999999968
24,35.0,-120.625,18.35911999999999
25,35.0,-120.0,17.0908
26,35.0,-119.375,15.58770000000004
27,35.0,-118.75,14.888700000000028
28,35.0,-118.125,17.207640000000026
29,35.0,-117.5,19.829980000000006
30,35.0,-116.875,21.04121999999998
31,35.0,-116.25,22.991239999999976
32,35.0,-115.625,20.188300000000027
33,35.0,-115.0,20.958699999999965
34,35.5,-120.625,18.13647000000003
35,35.5,-120.0,17.977499999999964
36,35.5,-119.375,20.118649999999974
37,35.5,-118.75,16.377039999999965
38,35.5,-118.125,16.86166000000003
39,35.5,-117.5,21.301840000000027
40,35.5,-116.875,20.787650000000014
41,35.5,-116.25,21.783040000000028
42,35.5,-115.625,20.22709999999998
43,36.0,-121.25,15.521230000000003
44,36.0,-120.625,16.662900000000036
45,36.0,-120.0,18.48150000000001
46,36.0,-119.375,20.763149999999968
47,36.0,-118.75,15.594480000000033
48,36.0,-118.125,14.224480000000028
49,36.0,-117.5,20.21720000000002
50,36.0,-116.875,21.61602000000002
51,36.0,-116.25,21.513000000000005
52,36.5,-121.875,15.143850000000043
53,36.5,-121.25,14.198099999999954
54,36.5,-120.625,15.464620000000025
55,36.5,-120.0,18.48393999999999
56,36.5,-119.375,20.935419999999965
57,36.5,-118.75,12.56268
58,36.5,-118.125,11.917839999999956
59,36.5,-117.5,20.838859999999983
60,36.5,-116.875,21.876149999999967
61,37.0,-121.875,14.534779999999955
62,37.0,-121.25,14.907500000000027
63,37.0,-120.625,17.00879999999995
64,37.0,-120.0,19.44859999999997
65,37.0,-119.375,16.80499999999995
66,37.0,-118.75,7.294669999999996
67,37.0,-118.125,12.939870000000042
68,37.0,-117.5,18.837639999999965
69,37.5,-121.875,14.117879999999957
70,37.5,-121.25,14.693900000000042
71,37.5,-120.625,17.127070000000003
72,37.5,-120.0,16.603970000000004
73,37.5,-119.375,8.385220000000004
74,37.5,-118.75,7.486700000000042
75,37.5,-118.125,13.838040000000035
76,38.0,-122.5,14.701300000000003
77,38.0,-121.875,14.92312000000004
78,38.0,-121.25,15.749049999999954
79,38.0,-120.625,15.905020000000036
80,38.0,-120.0,11.344719999999995
81,38.0,-119.375,5.5635299999999575
82,38.0,-118.75,9.540769999999952
83,38.5,-123.125,14.373700000000042
84,38.5,-122.5,13.96383000000003
85,38.5,-121.875,16.057500000000005
86,38.5,-121.25,16.74114000000003
87,38.5,-120.625,13.53416999999996
88,38.5,-120.0,7.328970000000027
89,38.5,-119.375,7.6215799999999945
90,39.0,-123.125,12.195430000000044
91,39.0,-122.5,13.476980000000026
92,39.0,-121.875,17.29632000000001
93,39.0,-121.25,16.90432000000004
94,39.0,-120.625,11.051169999999956
95,39.5,-123.75,13.312159999999949
96,39.5,-123.125,9.16270000000003
97,39.5,-122.5,13.920620000000042
98,39.5,-121.875,18.013479999999987
99,39.5,-121.25,14.704060000000027
100,39.5,-120.625,8.59698000000003
101,40.0,-123.75,11.725120000000004
102,40.0,-123.125,7.5789400000000455
103,40.0,-122.5,13.954160000000002
104,40.0,-121.875,15.261040000000037
105,40.0,-121.25,8.98004000000003
106,40.0,-120.625,7.363460000000032
107,40.0,-120.0,8.67312000000004
108,40.5,-124.375,13.842070000000035
109,40.5,-123.75,9.894600000000025
110,40.5,-123.125,7.47709999999995
111,40.5,-122.5,13.193750000000023
112,40.5,-121.875,11.115620000000035
113,40.5,-121.25,4.594320000000039
114,40.5,-120.625,6.337099999999964
115,40.5,-120.0,8.799200000000042
116,41.0,-123.75,9.945430000000044
117,41.0,-123.125,5.54326999999995
118,41.0,-122.5,8.030400000000043
119,41.0,-121.875,8.659840000000031
120,41.0,-121.25,6.229240000000004
121,41.0,-120.625,4.510250000000042
122,41.0,-120.0,5.275540000000035
123,41.5,-123.75,9.171750000000031
124,41.5,-123.125,5.255030000000033
125,41.5,-122.5,4.936059999999998
126,41.5,-121.875,4.306420000000003
127,41.5,-121.25,4.945550000000026
128,41.5,-120.625,4.584829999999954
129,41.5,-120.0,4.243159999999989
130,42.0,-123.125,5.600580000000036
131,42.0,-122.5,4.987600000000043
132,42.0,-121.875,4.050100000000043
