Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,20.24255000000005
1,33.0,-116.25,24.24830000000003
2,33.0,-115.625,28.52800000000002
3,33.0,-115.0,28.484920000000045
4,33.5,-117.5,19.97634000000005
5,33.5,-116.875,19.88980000000004
6,33.5,-116.25,26.37432000000001
7,33.5,-115.625,27.661550000000037
8,33.5,-115.0,29.24847
9,34.0,-118.125,20.60266000000001
10,34.0,-117.5,21.813469999999995
11,34.0,-116.875,21.78066000000001
12,34.0,-116.25,24.63662000000005
13,34.0,-115.625,27.42703
14,34.0,-115.0,29.54717000000005
15,34.5,-120.0,18.96780000000001
16,34.5,-119.375,20.01324
17,34.5,-118.75,20.74502000000001
18,34.5,-118.125,20.75985000000003
19,34.5,-117.5,20.55667
20,34.5,-116.875,21.48977000000002
21,34.5,-116.25,24.88574
22,34.5,-115.625,27.88647000000003
23,34.5,-115.0,28.69592
24,35.0,-120.625,17.609500000000025
25,35.0,-120.0,17.09250000000003
26,35.0,-119.375,17.77343000000002
27,35.0,-118.75,16.664060000000006
28,35.0,-118.125,19.76060000000001
29,35.0,-117.5,21.255460000000028
30,35.0,-116.875,22.48010000000005
31,35.0,-116.25,25.138360000000034
32,35.0,-115.625,24.04965000000004
33,35.0,-115.0,26.69457
34,35.5,-120.625,17.73583000000002
35,35.5,-120.0,18.603940000000023
36,35.5,-119.375,20.922050000000013
37,35.5,-118.75,17.48040000000003
38,35.5,-118.125,19.896720000000016
39,35.5,-117.5,22.63300000000004
40,35.5,-116.875,22.34725000000003
41,35.5,-116.25,24.509600000000034
42,35.5,-115.625,23.6062
43,36.0,-121.25,17.60253
44,36.0,-120.625,18.5949
45,36.0,-120.0,20.852000000000032
46,36.0,-119.375,22.02615000000003
47,36.0,-118.75,17.888940000000048
48,36.0,-118.125,17.335230000000024
49,36.0,-117.5,21.73570000000001
50,36.0,-116.875,23.774
51,36.0,-116.25,24.890620000000013
52,36.5,-121.875,18.15267
53,36.5,-121.25,17.115170000000035
54,36.5,-120.625,19.13190000000003
55,36.5,-120.0,22.068480000000022
56,36.5,-119.375,23.152829999999994
57,36.5,-118.75,15.897270000000049
58,36.5,-118.125,15.415400000000034
59,36.5,-117.5,23.32740000000001
60,36.5,-116.875,25.051170000000013
61,37.0,-121.875,18.121880000000036
62,37.0,-121.25,18.40557000000001
63,37.0,-120.625,20.73962
64,37.0,-120.0,22.71404000000001
65,37.0,-119.375,19.88354000000004
66,37.0,-118.75,11.141530000000046
67,37.0,-118.125,16.762699999999995
68,37.0,-117.5,21.92950000000002
69,37.5,-121.875,18.331320000000005
70,37.5,-121.25,19.36330000000004
71,37.5,-120.625,21.90038000000004
72,37.5,-120.0,20.479030000000023
73,37.5,-119.375,11.807700000000011
74,37.5,-118.75,11.406800000000032
75,37.5,-118.125,17.522640000000024
76,38.0,-122.5,18.145140000000023
77,38.0,-121.875,19.206320000000005
78,38.0,-121.25,20.58837
79,38.0,-120.625,20.47173000000004
80,38.0,-120.0,15.549160000000027
81,38.0,-119.375,9.219539999999997
82,38.0,-118.75,14.019460000000038
83,38.5,-123.125,16.716970000000003
84,38.5,-122.5,17.601680000000044
85,38.5,-121.875,19.669640000000012
86,38.5,-121.25,20.379500000000007
87,38.5,-120.625,17.27538000000004
88,38.5,-120.0,11.26890000000003
89,38.5,-119.375,12.009640000000047
90,39.0,-123.125,15.228600000000029
91,39.0,-122.5,16.935050000000047
92,39.0,-121.875,20.19213000000002
93,39.0,-121.25,19.223659999999995
94,39.0,-120.625,13.862400000000036
95,39.5,-123.75,15.1764
96,39.5,-123.125,13.286280000000032
97,39.5,-122.5,17.63820000000004
98,39.5,-121.875,20.006250000000023
99,39.5,-121.25,16.190240000000017
100,39.5,-120.625,10.917100000000003
101,40.0,-123.75,13.854100000000017
102,40.0,-123.125,11.828599999999994
103,40.0,-122.5,18.068600000000004
104,40.0,-121.875,17.240049999999997
105,40.0,-121.25,11.68530000000004
106,40.0,-120.625,10.94756000000001
107,40.0,-120.0,13.628720000000044
108,40.5,-124.375,15.312700000000008
109,40.5,-123.75,12.820600000000011
110,40.5,-123.125,11.891380000000026
111,40.5,-122.5,17.38130000000001
112,40.5,-121.875,14.34942000000001
113,40.5,-121.25,9.65124000000003
114,40.5,-120.625,11.638800000000003
115,40.5,-120.0,14.502220000000024
116,41.0,-123.75,12.740660000000048
117,41.0,-123.125,9.898130000000036
118,41.0,-122.5,12.10632000000004
119,41.0,-121.875,12.510500000000036
120,41.0,-121.25,11.684750000000008
121,41.0,-120.625,10.920040000000029
122,41.0,-120.0,11.79254000000003
123,41.5,-123.75,11.961659999999997
124,41.5,-123.125,9.513059999999996
125,41.5,-122.5,10.05358000000001
126,41.5,-121.875,9.253170000000011
127,41.5,-121.25,10.776970000000006
128,41.5,-120.625,11.287500000000025
129,41.5,-120.0,11.476620000000024
130,42.0,-123.125,9.933680000000038
131,42.0,-122.5,10.38384000000002
132,42.0,-121.875,9.933700000000044
