Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,10.397670000000005
1,33.0,-116.25,11.974300000000028
2,33.0,-115.625,16.437070000000006
3,33.0,-115.0,16.335630000000037
4,33.5,-117.5,12.608820000000037
5,33.5,-116.875,8.330870000000004
6,33.5,-116.25,12.282650000000046
7,33.5,-115.625,14.452570000000037
8,33.5,-115.0,15.391380000000026
9,34.0,-118.125,12.199700000000007
10,34.0,-117.5,10.775930000000017
11,34.0,-116.875,7.747860000000003
12,34.0,-116.25,9.070550000000026
13,34.0,-115.625,13.608420000000024
14,34.0,-115.0,15.386960000000045
15,34.5,-120.0,12.01260000000002
16,34.5,-119.375,11.06110000000001
17,34.5,-118.75,10.015530000000012
18,34.5,-118.125,9.650500000000022
19,34.5,-117.5,7.880030000000033
20,34.5,-116.875,7.373320000000035
21,34.5,-116.25,10.282129999999995
22,34.5,-115.625,14.003700000000038
23,34.5,-115.0,14.0274
24,35.0,-120.625,11.453180000000032
25,35.0,-120.0,9.797600000000045
26,35.0,-119.375,9.167400000000043
27,35.0,-118.75,7.781460000000038
28,35.0,-118.125,8.354430000000036
29,35.0,-117.5,8.977930000000015
30,35.0,-116.875,9.51794000000001
31,35.0,-116.25,12.294200000000046
32,35.0,-115.625,9.787230000000022
33,35.0,-115.0,11.456020000000024
34,35.5,-120.625,11.063130000000001
35,35.5,-120.0,11.481200000000001
36,35.5,-119.375,13.39416
37,35.5,-118.75,9.528999999999996
38,35.5,-118.125,7.2078200000000265
39,35.5,-117.5,9.943750000000023
40,35.5,-116.875,10.04296000000005
41,35.5,-116.25,11.529320000000041
42,35.5,-115.625,8.700980000000015
43,36.0,-121.25,10.320430000000044
44,36.0,-120.625,10.76827000000003
45,36.0,-120.0,12.650450000000035
46,36.0,-119.375,13.934140000000014
47,36.0,-118.75,8.256280000000004
48,36.0,-118.125,2.821200000000033
49,36.0,-117.5,8.35784000000001
50,36.0,-116.875,11.758800000000008
51,36.0,-116.25,11.716580000000022
52,36.5,-121.875,10.972860000000026
53,36.5,-121.25,9.312550000000044
54,36.5,-120.625,10.591700000000003
55,36.5,-120.0,12.844300000000032
56,36.5,-119.375,14.017330000000015
57,36.5,-118.75,3.645930000000021
58,36.5,-118.125,-0.35382999999995945
59,36.5,-117.5,8.759029999999996
60,36.5,-116.875,11.50200000000001
61,37.0,-121.875,10.215100000000007
62,37.0,-121.25,10.200220000000002
63,37.0,-120.625,12.178100000000029
64,37.0,-120.0,13.622370000000046
65,37.0,-119.375,8.697020000000009
66,37.0,-118.75,-4.0498699999999985
67,37.0,-118.125,-0.22946999999999207
68,37.0,-117.5,5.993460000000027
69,37.5,-121.875,9.725120000000004
70,37.5,-121.25,10.617330000000038
71,37.5,-120.625,12.988900000000001
72,37.5,-120.0,10.114800000000002
73,37.5,-119.375,-0.8297999999999774
74,37.5,-118.75,-5.801299999999969
75,37.5,-118.125,-0.2828999999999837
76,38.0,-122.5,11.03457000000003
77,38.0,-121.875,10.686460000000011
78,38.0,-121.25,12.143799999999999
79,38.0,-120.625,11.15002000000004
80,38.0,-120.0,3.4840000000000373
81,38.0,-119.375,-5.188850000000002
82,38.0,-118.75,-3.3207799999999565
83,38.5,-123.125,9.806570000000022
84,38.5,-122.5,10.108100000000036
85,38.5,-121.875,11.852530000000002
86,38.5,-121.25,12.924160000000029
87,38.5,-120.625,7.659750000000031
88,38.5,-120.0,-1.3663999999999987
89,38.5,-119.375,-3.9334199999999555
90,39.0,-123.125,8.113980000000026
91,39.0,-122.5,9.509760000000028
92,39.0,-121.875,12.698970000000031
93,39.0,-121.25,11.998320000000035
94,39.0,-120.625,3.6604600000000005
95,39.5,-123.75,8.536429999999996
96,39.5,-123.125,5.559960000000046
97,39.5,-122.5,9.59017
98,39.5,-121.875,12.274530000000027
99,39.5,-121.25,7.3942200000000184
100,39.5,-120.625,0.06576000000001159
101,40.0,-123.75,7.035200000000032
102,40.0,-123.125,3.511040000000037
103,40.0,-122.5,8.51415000000003
104,40.0,-121.875,9.005980000000022
105,40.0,-121.25,1.3109400000000164
106,40.0,-120.625,-1.1809999999999832
107,40.0,-120.0,-1.306069999999977
108,40.5,-124.375,8.394900000000007
109,40.5,-123.75,5.902030000000025
110,40.5,-123.125,3.372000000000014
111,40.5,-122.5,7.781500000000051
112,40.5,-121.875,5.636930000000007
113,40.5,-121.25,-1.725499999999954
114,40.5,-120.625,-2.4832199999999602
115,40.5,-120.0,-1.7829999999999586
116,41.0,-123.75,5.640500000000031
117,41.0,-123.125,2.212030000000027
118,41.0,-122.5,2.8013500000000136
119,41.0,-121.875,2.2807600000000434
120,41.0,-121.25,0.30630000000002156
121,41.0,-120.625,-3.22357999999997
122,41.0,-120.0,-4.322969999999998
123,41.5,-123.75,4.495420000000024
124,41.5,-123.125,1.33035000000001
125,41.5,-122.5,0.2184400000000437
126,41.5,-121.875,-1.8475399999999809
127,41.5,-121.25,-1.5523699999999963
128,41.5,-120.625,-2.6615699999999833
129,41.5,-120.0,-4.517999999999972
130,42.0,-123.125,1.6209400000000187
131,42.0,-122.5,0.31731999999999516
132,42.0,-121.875,-1.4040599999999586
