Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,25.743899999999968
1,33.0,-116.25,31.779049999999984
2,33.0,-115.625,36.126859999999965
3,33.0,-115.0,34.02714999999998
4,33.5,-117.5,24.298269999999974
5,33.5,-116.875,25.746729999999985
6,33.5,-116.25,32.87123999999997
7,33.5,-115.625,34.16746999999998
8,33.5,-115.0,34.81589999999997
9,34.0,-118.125,24.61717999999999
10,34.0,-117.5,27.268239999999963
11,34.0,-116.875,26.886739999999975
12,34.0,-116.25,29.923399999999987
13,34.0,-115.625,33.68794999999997
14,34.0,-115.0,35.38719999999998
15,34.5,-120.0,23.640859999999975
16,34.5,-119.375,27.18913999999998
17,34.5,-118.75,27.693899999999985
18,34.5,-118.125,28.67677999999998
19,34.5,-117.5,28.660759999999982
20,34.5,-116.875,27.95550000000003
21,34.5,-116.25,31.313649999999967
22,34.5,-115.625,34.54765999999998
23,34.5,-115.0,34.170949999999976
24,35.0,-120.625,19.397100000000023
25,35.0,-120.0,25.11929999999998
26,35.0,-119.375,27.46724999999998
27,35.0,-118.75,26.904469999999975
28,35.0,-118.125,28.739859999999965
29,35.0,-117.5,31.02037999999999
30,35.0,-116.875,31.473629999999986
31,35.0,-116.25,33.85916000000003
32,35.0,-115.625,30.719839999999976
33,35.0,-115.0,32.24614999999997
34,35.5,-120.625,21.93429999999998
35,35.5,-120.0,27.11812999999998
36,35.5,-119.375,30.49724999999998
37,35.5,-118.75,27.544429999999977
38,35.5,-118.125,27.97646000000003
39,35.5,-117.5,32.00593999999998
40,35.5,-116.875,32.11810000000003
41,35.5,-116.25,33.64415999999997
42,35.5,-115.625,30.47180000000003
43,36.0,-121.25,23.856439999999964
44,36.0,-120.625,28.798399999999987
45,36.0,-120.0,30.441279999999978
46,36.0,-119.375,31.086179999999985
47,36.0,-118.75,26.78374999999997
48,36.0,-118.125,24.239899999999977
49,36.0,-117.5,30.924950000000024
50,36.0,-116.875,33.96983999999998
51,36.0,-116.25,34.06251999999998
52,36.5,-121.875,18.49846999999997
53,36.5,-121.25,25.212030000000027
54,36.5,-120.625,28.696739999999977
55,36.5,-120.0,30.571129999999982
56,36.5,-119.375,31.89397999999997
57,36.5,-118.75,23.000759999999985
58,36.5,-118.125,21.973169999999982
59,36.5,-117.5,32.331349999999986
60,36.5,-116.875,34.72682999999998
61,37.0,-121.875,21.675299999999964
62,37.0,-121.25,26.50426999999999
63,37.0,-120.625,29.176139999999975
64,37.0,-120.0,30.880179999999967
65,37.0,-119.375,27.660199999999975
66,37.0,-118.75,17.277499999999975
67,37.0,-118.125,24.09959999999998
68,37.0,-117.5,31.071619999999967
69,37.5,-121.875,23.46907999999999
70,37.5,-121.25,27.226679999999988
71,37.5,-120.625,29.470669999999984
72,37.5,-120.0,27.939699999999988
73,37.5,-119.375,19.72972999999999
74,37.5,-118.75,17.487659999999977
75,37.5,-118.125,25.124499999999983
76,38.0,-122.5,21.994069999999965
77,38.0,-121.875,24.31404999999998
78,38.0,-121.25,26.628840000000025
79,38.0,-120.625,27.96751999999998
80,38.0,-120.0,23.05693999999997
81,38.0,-119.375,16.171500000000037
82,38.0,-118.75,21.50432999999998
83,38.5,-123.125,21.65221999999997
84,38.5,-122.5,26.707539999999966
85,38.5,-121.875,28.148679999999985
86,38.5,-121.25,27.460439999999977
87,38.5,-120.625,26.098319999999973
88,38.5,-120.0,20.014699999999976
89,38.5,-119.375,20.49369999999999
90,39.0,-123.125,24.594019999999972
91,39.0,-122.5,28.041530000000023
92,39.0,-121.875,30.53569999999999
93,39.0,-121.25,29.116269999999986
94,39.0,-120.625,24.048759999999987
95,39.5,-123.75,19.334399999999988
96,39.5,-123.125,24.687369999999987
97,39.5,-122.5,28.803059999999988
98,39.5,-121.875,31.351739999999978
99,39.5,-121.25,27.526940000000025
100,39.5,-120.625,21.747739999999965
101,40.0,-123.75,20.87096999999997
102,40.0,-123.125,23.82356999999999
103,40.0,-122.5,28.23272000000003
104,40.0,-121.875,29.22180000000003
105,40.0,-121.25,23.208999999999975
106,40.0,-120.625,21.68889999999999
107,40.0,-120.0,22.358330000000024
108,40.5,-124.375,14.402279999999962
109,40.5,-123.75,20.02230000000003
110,40.5,-123.125,22.78374999999997
111,40.5,-122.5,27.223929999999967
112,40.5,-121.875,25.20229999999998
113,40.5,-121.25,20.40462999999997
114,40.5,-120.625,21.30864999999997
115,40.5,-120.0,22.11578000000003
116,41.0,-123.75,19.751149999999967
117,41.0,-123.125,19.827499999999986
118,41.0,-122.5,21.582270000000022
119,41.0,-121.875,21.44173999999998
120,41.0,-121.25,20.87541999999999
121,41.0,-120.625,19.47945999999999
122,41.0,-120.0,19.322080000000028
123,41.5,-123.75,19.195919999999973
124,41.5,-123.125,17.44871999999998
125,41.5,-122.5,17.691059999999965
126,41.5,-121.875,16.945430000000044
127,41.5,-121.25,18.266999999999967
128,41.5,-120.625,18.69017999999997
129,41.5,-120.0,17.88573999999997
130,42.0,-123.125,15.7534
131,42.0,-122.5,16.64453000000003
132,42.0,-121.875,16.790830000000028
