Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,24.989949999999965
1,33.0,-116.25,31.47056999999998
2,33.0,-115.625,36.76888000000002
3,33.0,-115.0,35.69249999999997
4,33.5,-117.5,22.548669999999987
5,33.5,-116.875,25.93175999999997
6,33.5,-116.25,33.33583999999999
7,33.5,-115.625,35.35786999999999
8,33.5,-115.0,36.19524999999999
9,34.0,-118.125,23.649099999999976
10,34.0,-117.5,25.882469999999984
11,34.0,-116.875,27.22301999999999
12,34.0,-116.25,31.573500000000024
13,34.0,-115.625,35.137350000000026
14,34.0,-115.0,36.992399999999975
15,34.5,-120.0,24.80758000000003
16,34.5,-119.375,26.246879999999976
17,34.5,-118.75,26.360400000000027
18,34.5,-118.125,27.295499999999976
19,34.5,-117.5,27.82370000000003
20,34.5,-116.875,28.875669999999985
21,34.5,-116.25,32.73411999999999
22,34.5,-115.625,35.326959999999985
23,34.5,-115.0,35.663099999999986
24,35.0,-120.625,20.21471999999997
25,35.0,-120.0,25.253469999999965
26,35.0,-119.375,24.700739999999968
27,35.0,-118.75,23.51085999999998
28,35.0,-118.125,26.492550000000023
29,35.0,-117.5,29.020099999999985
30,35.0,-116.875,30.60884999999999
31,35.0,-116.25,33.453179999999975
32,35.0,-115.625,31.582730000000023
33,35.0,-115.0,33.501119999999986
34,35.5,-120.625,25.09277000000003
35,35.5,-120.0,27.15563000000003
36,35.5,-119.375,28.36824999999999
37,35.5,-118.75,24.42059999999998
38,35.5,-118.125,27.281500000000023
39,35.5,-117.5,31.533999999999963
40,35.5,-116.875,31.403249999999986
41,35.5,-116.25,33.035360000000026
42,35.5,-115.625,31.64409999999998
43,36.0,-121.25,21.608449999999976
44,36.0,-120.625,26.735469999999964
45,36.0,-120.0,27.927579999999978
46,36.0,-119.375,28.57762999999997
47,36.0,-118.75,25.04094999999998
48,36.0,-118.125,24.901729999999983
49,36.0,-117.5,30.55119999999997
50,36.0,-116.875,33.42810000000003
51,36.0,-116.25,33.66539999999998
52,36.5,-121.875,14.282700000000034
53,36.5,-121.25,20.181899999999985
54,36.5,-120.625,25.273800000000023
55,36.5,-120.0,27.527999999999963
56,36.5,-119.375,28.942439999999976
57,36.5,-118.75,23.14403999999999
58,36.5,-118.125,22.25542999999999
59,36.5,-117.5,31.150199999999984
60,36.5,-116.875,33.50305000000003
61,37.0,-121.875,15.356840000000034
62,37.0,-121.25,21.112000000000023
63,37.0,-120.625,25.33034999999998
64,37.0,-120.0,27.43895999999998
65,37.0,-119.375,26.338299999999972
66,37.0,-118.75,18.653740000000028
67,37.0,-118.125,23.547999999999973
68,37.0,-117.5,29.14275999999998
69,37.5,-121.875,16.082570000000032
70,37.5,-121.25,22.676319999999976
71,37.5,-120.625,26.245600000000024
72,37.5,-120.0,26.696769999999987
73,37.5,-119.375,19.639549999999986
74,37.5,-118.75,18.330869999999976
75,37.5,-118.125,24.310080000000028
76,38.0,-122.5,15.383299999999965
77,38.0,-121.875,17.344229999999982
78,38.0,-121.25,22.30153999999999
79,38.0,-120.625,25.493499999999983
80,38.0,-120.0,23.044429999999977
81,38.0,-119.375,17.537799999999976
82,38.0,-118.75,21.295979999999982
83,38.5,-123.125,17.62767999999997
84,38.5,-122.5,21.696469999999977
85,38.5,-121.875,21.812899999999985
86,38.5,-121.25,23.981319999999982
87,38.5,-120.625,25.155700000000024
88,38.5,-120.0,20.055399999999963
89,38.5,-119.375,21.11891999999997
90,39.0,-123.125,22.339440000000025
91,39.0,-122.5,26.584559999999986
92,39.0,-121.875,26.486959999999986
93,39.0,-121.25,26.34251999999998
94,39.0,-120.625,23.93652000000003
95,39.5,-123.75,17.865899999999982
96,39.5,-123.125,22.87285999999997
97,39.5,-122.5,28.14099999999999
98,39.5,-121.875,29.028099999999966
99,39.5,-121.25,26.636499999999984
100,39.5,-120.625,21.326900000000023
101,40.0,-123.75,19.99217999999999
102,40.0,-123.125,21.998899999999963
103,40.0,-122.5,28.18062999999998
104,40.0,-121.875,28.675400000000025
105,40.0,-121.25,22.681569999999965
106,40.0,-120.625,20.686759999999964
107,40.0,-120.0,21.70787999999999
108,40.5,-124.375,13.952939999999955
109,40.5,-123.75,19.845939999999985
110,40.5,-123.125,22.42729999999997
111,40.5,-122.5,27.76073999999997
112,40.5,-121.875,25.992999999999967
113,40.5,-121.25,20.04533999999998
114,40.5,-120.625,21.10463999999999
115,40.5,-120.0,22.74742999999998
116,41.0,-123.75,19.480069999999984
117,41.0,-123.125,21.02342999999999
118,41.0,-122.5,23.43535999999997
119,41.0,-121.875,23.353330000000028
120,41.0,-121.25,21.46471999999997
121,41.0,-120.625,19.968619999999987
122,41.0,-120.0,20.582270000000022
123,41.5,-123.75,20.085050000000024
124,41.5,-123.125,20.238520000000022
125,41.5,-122.5,20.41489999999999
126,41.5,-121.875,19.64427999999998
127,41.5,-121.25,20.13164999999998
128,41.5,-120.625,20.45247999999998
129,41.5,-120.0,20.180699999999973
130,42.0,-123.125,18.821649999999977
131,42.0,-122.5,19.426079999999985
132,42.0,-121.875,19.49876999999998
