Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,19.744320000000016
1,33.0,-116.25,24.372950000000003
2,33.0,-115.625,28.251400000000046
3,33.0,-115.0,27.370400000000014
4,33.5,-117.5,19.018060000000048
5,33.5,-116.875,19.801300000000023
6,33.5,-116.25,27.09680000000003
7,33.5,-115.625,27.501520000000028
8,33.5,-115.0,28.19800000000004
9,34.0,-118.125,20.2124
10,34.0,-117.5,20.52440000000001
11,34.0,-116.875,21.44628
12,34.0,-116.25,25.444500000000005
13,34.0,-115.625,28.296870000000013
14,34.0,-115.0,29.518950000000014
15,34.5,-120.0,20.245480000000043
16,34.5,-119.375,19.93640000000005
17,34.5,-118.75,20.044920000000047
18,34.5,-118.125,20.66113000000001
19,34.5,-117.5,21.01925
20,34.5,-116.875,22.38506000000001
21,34.5,-116.25,26.528920000000028
22,34.5,-115.625,29.032160000000037
23,34.5,-115.0,29.21000000000004
24,35.0,-120.625,18.319270000000017
25,35.0,-120.0,19.21328
26,35.0,-119.375,18.655850000000044
27,35.0,-118.75,17.7337
28,35.0,-118.125,19.11130000000003
29,35.0,-117.5,21.262080000000022
30,35.0,-116.875,23.04437000000001
31,35.0,-116.25,26.668660000000045
32,35.0,-115.625,25.332100000000025
33,35.0,-115.0,27.41375000000005
34,35.5,-120.625,19.49502000000001
35,35.5,-120.0,20.48364000000004
36,35.5,-119.375,22.42410000000001
37,35.5,-118.75,18.18377000000004
38,35.5,-118.125,18.98174
39,35.5,-117.5,23.19912000000005
40,35.5,-116.875,22.672020000000032
41,35.5,-116.25,25.33940000000001
42,35.5,-115.625,24.95420000000001
43,36.0,-121.25,17.22595000000001
44,36.0,-120.625,19.250050000000044
45,36.0,-120.0,21.25976000000003
46,36.0,-119.375,22.93774000000002
47,36.0,-118.75,17.401970000000006
48,36.0,-118.125,18.126700000000028
49,36.0,-117.5,22.97112000000004
50,36.0,-116.875,24.23425000000003
51,36.0,-116.25,25.40508
52,36.5,-121.875,16.147400000000005
53,36.5,-121.25,16.4384
54,36.5,-120.625,18.371880000000036
55,36.5,-120.0,21.13574
56,36.5,-119.375,22.365660000000048
57,36.5,-118.75,15.983330000000024
58,36.5,-118.125,16.742940000000033
59,36.5,-117.5,24.491420000000005
60,36.5,-116.875,25.46392000000003
61,37.0,-121.875,16.349730000000022
62,37.0,-121.25,17.51245
63,37.0,-120.625,19.813000000000045
64,37.0,-120.0,21.334600000000023
65,37.0,-119.375,19.453900000000036
66,37.0,-118.75,12.676570000000028
67,37.0,-118.125,17.89214000000004
68,37.0,-117.5,22.795650000000023
69,37.5,-121.875,16.602720000000033
70,37.5,-121.25,17.97320000000002
71,37.5,-120.625,20.271630000000016
72,37.5,-120.0,19.88590000000005
73,37.5,-119.375,13.41076000000004
74,37.5,-118.75,13.256700000000023
75,37.5,-118.125,18.59313000000003
76,38.0,-122.5,17.095799999999997
77,38.0,-121.875,18.38530000000003
78,38.0,-121.25,19.30078000000003
79,38.0,-120.625,19.86175000000003
80,38.0,-120.0,16.49743000000001
81,38.0,-119.375,11.527900000000043
82,38.0,-118.75,16.086360000000013
83,38.5,-123.125,16.3947
84,38.5,-122.5,18.99902000000003
85,38.5,-121.875,20.78814
86,38.5,-121.25,20.436980000000005
87,38.5,-120.625,18.7475
88,38.5,-120.0,13.359740000000045
89,38.5,-119.375,14.497860000000005
90,39.0,-123.125,16.585500000000025
91,39.0,-122.5,20.029530000000022
92,39.0,-121.875,23.31976000000003
93,39.0,-121.25,21.270200000000045
94,39.0,-120.625,16.942650000000015
95,39.5,-123.75,14.18795
96,39.5,-123.125,15.037959999999998
97,39.5,-122.5,20.58575000000002
98,39.5,-121.875,23.93792000000002
99,39.5,-121.25,19.888800000000003
100,39.5,-120.625,14.34970000000004
101,40.0,-123.75,13.229060000000004
102,40.0,-123.125,13.232600000000048
103,40.0,-122.5,19.380600000000012
104,40.0,-121.875,21.1352
105,40.0,-121.25,15.393330000000049
106,40.0,-120.625,13.451400000000037
107,40.0,-120.0,14.24690000000004
108,40.5,-124.375,12.933900000000053
109,40.5,-123.75,11.58788000000004
110,40.5,-123.125,12.50690000000003
111,40.5,-122.5,18.074400000000026
112,40.5,-121.875,16.738550000000032
113,40.5,-121.25,11.870300000000045
114,40.5,-120.625,12.92315000000002
115,40.5,-120.0,14.66930000000002
116,41.0,-123.75,11.52430000000004
117,41.0,-123.125,10.608330000000024
118,41.0,-122.5,13.021050000000002
119,41.0,-121.875,13.143670000000045
120,41.0,-121.25,12.520560000000046
121,41.0,-120.625,11.163400000000024
122,41.0,-120.0,11.479330000000004
123,41.5,-123.75,11.213800000000049
124,41.5,-123.125,9.372370000000046
125,41.5,-122.5,9.44622000000004
126,41.5,-121.875,8.682950000000005
127,41.5,-121.25,9.866200000000047
128,41.5,-120.625,10.443050000000028
129,41.5,-120.0,10.04794000000004
130,42.0,-123.125,9.039800000000014
131,42.0,-122.5,9.072699999999998
132,42.0,-121.875,8.532160000000033
