Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,22.684560000000037
1,33.0,-116.25,30.51534000000004
2,33.0,-115.625,34.50286
3,33.0,-115.0,33.355999999999995
4,33.5,-117.5,18.6302
5,33.5,-116.875,23.383970000000037
6,33.5,-116.25,31.702080000000024
7,33.5,-115.625,33.32592
8,33.5,-115.0,33.59576000000004
9,34.0,-118.125,19.11352000000005
10,34.0,-117.5,22.13235000000003
11,34.0,-116.875,24.467460000000017
12,34.0,-116.25,29.76803000000001
13,34.0,-115.625,33.78546
14,34.0,-115.0,34.800700000000006
15,34.5,-120.0,17.86282
16,34.5,-119.375,21.96594000000005
17,34.5,-118.75,23.585020000000043
18,34.5,-118.125,23.8999
19,34.5,-117.5,26.081020000000024
20,34.5,-116.875,26.764200000000017
21,34.5,-116.25,30.99600000000004
22,34.5,-115.625,34.30102000000005
23,34.5,-115.0,33.9692
24,35.0,-120.625,15.435900000000004
25,35.0,-120.0,22.447900000000004
26,35.0,-119.375,27.793020000000013
27,35.0,-118.75,28.40930000000003
28,35.0,-118.125,27.84173000000004
29,35.0,-117.5,28.92956000000004
30,35.0,-116.875,29.860600000000037
31,35.0,-116.25,32.77926000000002
32,35.0,-115.625,30.59002000000004
33,35.0,-115.0,32.64752000000004
34,35.5,-120.625,17.084100000000035
35,35.5,-120.0,23.90650000000005
36,35.5,-119.375,30.35928000000001
37,35.5,-118.75,28.12620000000004
38,35.5,-118.125,26.17950000000002
39,35.5,-117.5,30.77844000000005
40,35.5,-116.875,31.24010000000004
41,35.5,-116.25,32.81722000000002
42,35.5,-115.625,29.97040000000004
43,36.0,-121.25,16.672000000000025
44,36.0,-120.625,20.80462
45,36.0,-120.0,26.63824
46,36.0,-119.375,30.280880000000025
47,36.0,-118.75,26.39047000000005
48,36.0,-118.125,23.411770000000047
49,36.0,-117.5,31.35092000000003
50,36.0,-116.875,34.210800000000006
51,36.0,-116.25,33.38165000000004
52,36.5,-121.875,14.400800000000004
53,36.5,-121.25,22.22290000000004
54,36.5,-120.625,27.68835000000001
55,36.5,-120.0,30.70046000000002
56,36.5,-119.375,31.14830000000001
57,36.5,-118.75,23.12762000000004
58,36.5,-118.125,22.08477000000005
59,36.5,-117.5,33.58322000000004
60,36.5,-116.875,35.51415000000003
61,37.0,-121.875,15.49926000000005
62,37.0,-121.25,22.517100000000028
63,37.0,-120.625,28.00768000000005
64,37.0,-120.0,30.74340000000001
65,37.0,-119.375,27.472380000000044
66,37.0,-118.75,18.41210000000001
67,37.0,-118.125,25.162400000000048
68,37.0,-117.5,32.32662000000005
69,37.5,-121.875,18.158100000000047
70,37.5,-121.25,24.710380000000043
71,37.5,-120.625,28.93470000000002
72,37.5,-120.0,28.422500000000014
73,37.5,-119.375,20.860600000000037
74,37.5,-118.75,19.18914000000001
75,37.5,-118.125,26.7192
76,38.0,-122.5,14.448970000000031
77,38.0,-121.875,19.054700000000025
78,38.0,-121.25,24.36578000000003
79,38.0,-120.625,27.61083000000002
80,38.0,-120.0,24.57913000000002
81,38.0,-119.375,18.97607000000005
82,38.0,-118.75,23.334600000000023
83,38.5,-123.125,14.002070000000003
84,38.5,-122.5,18.195730000000022
85,38.5,-121.875,22.025450000000035
86,38.5,-121.25,24.80636000000004
87,38.5,-120.625,26.25317000000001
88,38.5,-120.0,22.38183000000004
89,38.5,-119.375,22.81110000000001
90,39.0,-123.125,21.965630000000036
91,39.0,-122.5,26.33563000000004
92,39.0,-121.875,26.974540000000047
93,39.0,-121.25,27.340779999999995
94,39.0,-120.625,25.862270000000024
95,39.5,-123.75,15.80358000000001
96,39.5,-123.125,25.16512
97,39.5,-122.5,31.25920000000002
98,39.5,-121.875,30.31518
99,39.5,-121.25,28.041380000000004
100,39.5,-120.625,25.155850000000044
101,40.0,-123.75,18.996550000000013
102,40.0,-123.125,26.26287000000002
103,40.0,-122.5,32.80377000000004
104,40.0,-121.875,30.95843000000002
105,40.0,-121.25,26.499720000000025
106,40.0,-120.625,25.21926000000002
107,40.0,-120.0,26.11712
108,40.5,-124.375,13.354460000000016
109,40.5,-123.75,22.12823000000003
110,40.5,-123.125,26.806570000000026
111,40.5,-122.5,31.99150000000003
112,40.5,-121.875,30.018670000000043
113,40.5,-121.25,24.90667000000002
114,40.5,-120.625,25.89657
115,40.5,-120.0,27.362360000000024
116,41.0,-123.75,21.732780000000048
117,41.0,-123.125,26.554930000000013
118,41.0,-122.5,28.685050000000047
119,41.0,-121.875,28.85208
120,41.0,-121.25,27.52120000000002
121,41.0,-120.625,25.58770000000004
122,41.0,-120.0,25.79943000000003
123,41.5,-123.75,21.56370000000004
124,41.5,-123.125,25.93652000000003
125,41.5,-122.5,27.19920000000002
126,41.5,-121.875,25.863670000000013
127,41.5,-121.25,26.862270000000024
128,41.5,-120.625,26.3476
129,41.5,-120.0,25.68792000000002
130,42.0,-123.125,25.1241
131,42.0,-122.5,26.547720000000027
132,42.0,-121.875,26.15267
