Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.315300000000036
1,33.0,-116.25,19.90507999999997
2,33.0,-115.625,24.104239999999976
3,33.0,-115.0,22.864299999999986
4,33.5,-117.5,17.17967999999999
5,33.5,-116.875,17.361349999999987
6,33.5,-116.25,22.184079999999966
7,33.5,-115.625,22.358359999999976
8,33.5,-115.0,22.880269999999967
9,34.0,-118.125,17.57012000000003
10,34.0,-117.5,17.519699999999972
11,34.0,-116.875,18.012869999999964
12,34.0,-116.25,19.474500000000006
13,34.0,-115.625,20.866450000000015
14,34.0,-115.0,22.148499999999984
15,34.5,-120.0,18.31911999999997
16,34.5,-119.375,17.22599999999997
17,34.5,-118.75,16.66319999999996
18,34.5,-118.125,17.043019999999956
19,34.5,-117.5,16.965599999999995
20,34.5,-116.875,17.56526999999997
21,34.5,-116.25,19.738199999999978
22,34.5,-115.625,21.83565999999999
23,34.5,-115.0,20.91576999999998
24,35.0,-120.625,18.692319999999967
25,35.0,-120.0,17.16594999999998
26,35.0,-119.375,15.12675999999999
27,35.0,-118.75,14.800649999999962
28,35.0,-118.125,16.445550000000026
29,35.0,-117.5,18.074730000000017
30,35.0,-116.875,18.836400000000026
31,35.0,-116.25,21.122370000000018
32,35.0,-115.625,18.84790000000001
33,35.0,-115.0,18.82480000000001
34,35.5,-120.625,19.20689999999999
35,35.5,-120.0,18.053219999999982
36,35.5,-119.375,18.701699999999988
37,35.5,-118.75,15.521600000000035
38,35.5,-118.125,16.711019999999962
39,35.5,-117.5,19.53849999999997
40,35.5,-116.875,19.506560000000007
41,35.5,-116.25,21.149399999999986
42,35.5,-115.625,18.391719999999964
43,36.0,-121.25,19.139899999999983
44,36.0,-120.625,18.87944999999999
45,36.0,-120.0,18.97151999999997
46,36.0,-119.375,18.992800000000017
47,36.0,-118.75,15.494000000000028
48,36.0,-118.125,13.551450000000045
49,36.0,-117.5,17.054130000000043
50,36.0,-116.875,19.52986999999999
51,36.0,-116.25,20.466120000000018
52,36.5,-121.875,15.920159999999953
53,36.5,-121.25,17.915830000000028
54,36.5,-120.625,18.310359999999974
55,36.5,-120.0,18.799000000000007
56,36.5,-119.375,18.797630000000026
57,36.5,-118.75,13.496700000000033
58,36.5,-118.125,11.411129999999957
59,36.5,-117.5,17.123220000000003
60,36.5,-116.875,18.565800000000024
61,37.0,-121.875,16.04124999999999
62,37.0,-121.25,17.161429999999967
63,37.0,-120.625,18.055870000000027
64,37.0,-120.0,18.522399999999976
65,37.0,-119.375,16.752679999999998
66,37.0,-118.75,9.712199999999996
67,37.0,-118.125,11.802480000000003
68,37.0,-117.5,14.038719999999955
69,37.5,-121.875,15.599570000000028
70,37.5,-121.25,16.182150000000036
71,37.5,-120.625,17.34020000000001
72,37.5,-120.0,17.175780000000003
73,37.5,-119.375,11.02329999999995
74,37.5,-118.75,9.028249999999957
75,37.5,-118.125,10.716820000000041
76,38.0,-122.5,16.912230000000022
77,38.0,-121.875,16.359920000000045
78,38.0,-121.25,16.69833
79,38.0,-120.625,17.24893000000003
80,38.0,-120.0,14.453499999999963
81,38.0,-119.375,8.93347
82,38.0,-118.75,8.65259999999995
83,38.5,-123.125,16.06872000000004
84,38.5,-122.5,17.087729999999965
85,38.5,-121.875,16.78567000000004
86,38.5,-121.25,17.821470000000005
87,38.5,-120.625,15.829219999999964
88,38.5,-120.0,10.46392000000003
89,38.5,-119.375,7.6747400000000425
90,39.0,-123.125,16.299900000000036
91,39.0,-122.5,15.62263999999999
92,39.0,-121.875,17.29819999999998
93,39.0,-121.25,16.827750000000037
94,39.0,-120.625,13.054160000000024
95,39.5,-123.75,12.830379999999991
96,39.5,-123.125,13.464800000000025
97,39.5,-122.5,15.203580000000045
98,39.5,-121.875,18.119130000000013
99,39.5,-121.25,14.812159999999949
100,39.5,-120.625,9.056759999999997
101,40.0,-123.75,11.603449999999953
102,40.0,-123.125,10.137699999999995
103,40.0,-122.5,13.659500000000037
104,40.0,-121.875,15.55758000000003
105,40.0,-121.25,9.454030000000046
106,40.0,-120.625,6.3089500000000385
107,40.0,-120.0,6.804830000000038
108,40.5,-124.375,11.20210000000003
109,40.5,-123.75,9.601980000000026
110,40.5,-123.125,9.29006000000004
111,40.5,-122.5,13.029020000000003
112,40.5,-121.875,10.440800000000024
113,40.5,-121.25,5.519039999999961
114,40.5,-120.625,5.299160000000029
115,40.5,-120.0,6.491630000000043
116,41.0,-123.75,8.887800000000027
117,41.0,-123.125,6.086569999999995
118,41.0,-122.5,6.825500000000034
119,41.0,-121.875,6.409779999999955
120,41.0,-121.25,5.910400000000038
121,41.0,-120.625,4.181330000000003
122,41.0,-120.0,3.8753000000000384
123,41.5,-123.75,7.792499999999961
124,41.5,-123.125,4.04400000000004
125,41.5,-122.5,3.2786199999999894
126,41.5,-121.875,2.2306500000000256
127,41.5,-121.25,2.93347
128,41.5,-120.625,3.5591399999999567
129,41.5,-120.0,2.702480000000037
130,42.0,-123.125,4.015369999999962
131,42.0,-122.5,2.8433500000000436
132,42.0,-121.875,2.104600000000005
