Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,25.15533000000005
1,33.0,-116.25,30.30218000000002
2,33.0,-115.625,35.214500000000044
3,33.0,-115.0,34.12518
4,33.5,-117.5,22.164360000000045
5,33.5,-116.875,25.164300000000026
6,33.5,-116.25,31.732970000000023
7,33.5,-115.625,33.84106000000003
8,33.5,-115.0,34.74902000000003
9,34.0,-118.125,23.134100000000046
10,34.0,-117.5,25.588070000000016
11,34.0,-116.875,26.92193000000003
12,34.0,-116.25,30.128630000000044
13,34.0,-115.625,33.67266000000001
14,34.0,-115.0,35.83530000000002
15,34.5,-120.0,21.4812
16,34.5,-119.375,25.97920000000005
17,34.5,-118.75,26.897970000000043
18,34.5,-118.125,27.33044000000001
19,34.5,-117.5,27.334280000000035
20,34.5,-116.875,27.94863000000004
21,34.5,-116.25,31.86688000000004
22,34.5,-115.625,34.65380000000005
23,34.5,-115.0,34.798460000000034
24,35.0,-120.625,17.985160000000008
25,35.0,-120.0,25.25076000000001
26,35.0,-119.375,28.84417000000002
27,35.0,-118.75,28.281980000000036
28,35.0,-118.125,28.35095000000001
29,35.0,-117.5,29.51568000000003
30,35.0,-116.875,30.38748000000004
31,35.0,-116.25,33.297360000000026
32,35.0,-115.625,31.42920000000004
33,35.0,-115.0,32.98892000000001
34,35.5,-120.625,20.39276000000001
35,35.5,-120.0,26.29296000000005
36,35.5,-119.375,30.997550000000047
37,35.5,-118.75,28.076700000000017
38,35.5,-118.125,26.737000000000023
39,35.5,-117.5,30.62325000000004
40,35.5,-116.875,31.138360000000034
41,35.5,-116.25,33.23242000000005
42,35.5,-115.625,30.868460000000027
43,36.0,-121.25,22.07534000000004
44,36.0,-120.625,26.58630000000005
45,36.0,-120.0,29.40010000000001
46,36.0,-119.375,30.799130000000048
47,36.0,-118.75,26.86077
48,36.0,-118.125,23.151200000000017
49,36.0,-117.5,29.965329999999994
50,36.0,-116.875,32.73455000000001
51,36.0,-116.25,33.63067000000001
52,36.5,-121.875,15.532460000000016
53,36.5,-121.25,22.179220000000043
54,36.5,-120.625,29.41420000000005
55,36.5,-120.0,31.966600000000028
56,36.5,-119.375,31.79623000000004
57,36.5,-118.75,23.75747000000001
58,36.5,-118.125,21.453880000000023
59,36.5,-117.5,31.86733000000004
60,36.5,-116.875,33.82922000000002
61,37.0,-121.875,16.52260000000001
62,37.0,-121.25,22.809140000000014
63,37.0,-120.625,28.689020000000028
64,37.0,-120.0,31.15533000000005
65,37.0,-119.375,27.99624
66,37.0,-118.75,18.657219999999995
67,37.0,-118.125,24.067350000000037
68,37.0,-117.5,31.37377000000004
69,37.5,-121.875,16.743160000000046
70,37.5,-121.25,24.816400000000044
71,37.5,-120.625,29.297750000000008
72,37.5,-120.0,28.86880000000002
73,37.5,-119.375,21.232600000000048
74,37.5,-118.75,19.05250000000001
75,37.5,-118.125,25.422660000000008
76,38.0,-122.5,14.457539999999996
77,38.0,-121.875,17.74105000000003
78,38.0,-121.25,23.590450000000036
79,38.0,-120.625,27.431050000000027
80,38.0,-120.0,24.48583000000002
81,38.0,-119.375,18.747370000000046
82,38.0,-118.75,22.43260000000004
83,38.5,-123.125,16.29788000000002
84,38.5,-122.5,19.61486000000002
85,38.5,-121.875,20.297540000000023
86,38.5,-121.25,23.83572000000004
87,38.5,-120.625,26.28057000000001
88,38.5,-120.0,22.31380000000001
89,38.5,-119.375,21.8236
90,39.0,-123.125,22.677900000000022
91,39.0,-122.5,26.81185000000005
92,39.0,-121.875,25.499300000000005
93,39.0,-121.25,26.35470000000004
94,39.0,-120.625,25.52117000000004
95,39.5,-123.75,16.99117000000001
96,39.5,-123.125,24.44634000000002
97,39.5,-122.5,28.9855
98,39.5,-121.875,28.251100000000008
99,39.5,-121.25,27.349400000000003
100,39.5,-120.625,23.70495
101,40.0,-123.75,18.58340000000004
102,40.0,-123.125,25.530730000000005
103,40.0,-122.5,29.735600000000037
104,40.0,-121.875,29.318050000000028
105,40.0,-121.25,24.84423000000004
106,40.0,-120.625,23.63550000000004
107,40.0,-120.0,24.62628000000001
108,40.5,-124.375,12.78564
109,40.5,-123.75,17.608270000000005
110,40.5,-123.125,25.65243000000004
111,40.5,-122.5,30.39556000000005
112,40.5,-121.875,28.276670000000024
113,40.5,-121.25,22.914150000000006
114,40.5,-120.625,24.038020000000017
115,40.5,-120.0,25.72332
116,41.0,-123.75,17.138500000000022
117,41.0,-123.125,23.83187000000004
118,41.0,-122.5,26.246759999999995
119,41.0,-121.875,26.07104000000004
120,41.0,-121.25,24.862420000000043
121,41.0,-120.625,23.38427000000001
122,41.0,-120.0,24.00295
123,41.5,-123.75,18.46594000000005
124,41.5,-123.125,22.552200000000028
125,41.5,-122.5,24.175960000000032
126,41.5,-121.875,22.578730000000007
127,41.5,-121.25,23.368100000000027
128,41.5,-120.625,23.778620000000046
129,41.5,-120.0,23.81140000000005
130,42.0,-123.125,21.36978000000005
131,42.0,-122.5,23.059079999999994
132,42.0,-121.875,22.33026000000001
