Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,24.572600000000023
1,33.0,-116.25,28.009400000000028
2,33.0,-115.625,32.19067000000001
3,33.0,-115.0,31.609800000000007
4,33.5,-117.5,23.876100000000008
5,33.5,-116.875,23.235600000000037
6,33.5,-116.25,28.82528000000002
7,33.5,-115.625,30.03863000000001
8,33.5,-115.0,30.137020000000007
9,34.0,-118.125,24.277500000000032
10,34.0,-117.5,25.61600000000004
11,34.0,-116.875,23.94326000000001
12,34.0,-116.25,26.22173000000004
13,34.0,-115.625,28.88955000000004
14,34.0,-115.0,28.91998000000001
15,34.5,-120.0,21.993130000000008
16,34.5,-119.375,22.910360000000026
17,34.5,-118.75,24.893460000000005
18,34.5,-118.125,25.063300000000027
19,34.5,-117.5,24.23553000000004
20,34.5,-116.875,24.15142000000003
21,34.5,-116.25,27.57986
22,34.5,-115.625,28.822050000000047
23,34.5,-115.0,27.182100000000048
24,35.0,-120.625,20.40548000000001
25,35.0,-120.0,24.08110000000005
26,35.0,-119.375,25.25894
27,35.0,-118.75,25.612300000000005
28,35.0,-118.125,25.66700000000003
29,35.0,-117.5,26.81262000000004
30,35.0,-116.875,26.94220000000001
31,35.0,-116.25,29.1164
32,35.0,-115.625,24.623500000000035
33,35.0,-115.0,25.65984000000003
34,35.5,-120.625,23.053950000000043
35,35.5,-120.0,26.38403
36,35.5,-119.375,29.939720000000023
37,35.5,-118.75,25.713160000000016
38,35.5,-118.125,24.32903000000005
39,35.5,-117.5,28.34258
40,35.5,-116.875,28.090700000000027
41,35.5,-116.25,28.943780000000004
42,35.5,-115.625,24.32556
43,36.0,-121.25,23.19283000000001
44,36.0,-120.625,25.68100000000004
45,36.0,-120.0,28.99227000000002
46,36.0,-119.375,30.837900000000047
47,36.0,-118.75,23.7842
48,36.0,-118.125,20.65685000000002
49,36.0,-117.5,25.946650000000037
50,36.0,-116.875,28.405500000000018
51,36.0,-116.25,28.026200000000017
52,36.5,-121.875,17.005880000000047
53,36.5,-121.25,22.385100000000023
54,36.5,-120.625,26.44730000000004
55,36.5,-120.0,29.50536
56,36.5,-119.375,30.389430000000004
57,36.5,-118.75,20.10113000000001
58,36.5,-118.125,18.39070000000004
59,36.5,-117.5,26.18390000000005
60,36.5,-116.875,27.367729999999995
61,37.0,-121.875,18.14410000000004
62,37.0,-121.25,22.73364000000004
63,37.0,-120.625,26.657560000000046
64,37.0,-120.0,28.763360000000034
65,37.0,-119.375,24.950300000000027
66,37.0,-118.75,15.866420000000003
67,37.0,-118.125,19.320250000000044
68,37.0,-117.5,24.67397
69,37.5,-121.875,18.302670000000035
70,37.5,-121.25,22.94686000000001
71,37.5,-120.625,26.66955000000001
72,37.5,-120.0,25.50600000000003
73,37.5,-119.375,17.956080000000043
74,37.5,-118.75,16.963400000000036
75,37.5,-118.125,20.36090000000001
76,38.0,-122.5,17.307180000000017
77,38.0,-121.875,19.28457000000003
78,38.0,-121.25,22.999300000000005
79,38.0,-120.625,24.865400000000022
80,38.0,-120.0,20.73705000000001
81,38.0,-119.375,15.458060000000046
82,38.0,-118.75,20.14422000000002
83,38.5,-123.125,17.00952000000001
84,38.5,-122.5,20.166960000000017
85,38.5,-121.875,22.659080000000017
86,38.5,-121.25,24.121500000000022
87,38.5,-120.625,23.183340000000044
88,38.5,-120.0,18.47845000000001
89,38.5,-119.375,18.85650000000004
90,39.0,-123.125,18.908000000000012
91,39.0,-122.5,23.135370000000023
92,39.0,-121.875,25.70490000000001
93,39.0,-121.25,25.54418000000004
94,39.0,-120.625,21.877070000000003
95,39.5,-123.75,16.516840000000002
96,39.5,-123.125,19.16628000000003
97,39.5,-122.5,25.507870000000025
98,39.5,-121.875,27.02860000000004
99,39.5,-121.25,24.439660000000003
100,39.5,-120.625,20.22720000000004
101,40.0,-123.75,17.193050000000028
102,40.0,-123.125,18.21734000000004
103,40.0,-122.5,26.366900000000044
104,40.0,-121.875,26.06910000000005
105,40.0,-121.25,20.95898
106,40.0,-120.625,20.15220000000005
107,40.0,-120.0,21.75585000000001
108,40.5,-124.375,15.870450000000003
109,40.5,-123.75,16.955700000000036
110,40.5,-123.125,19.043420000000022
111,40.5,-122.5,25.862660000000005
112,40.5,-121.875,24.08227000000005
113,40.5,-121.25,19.02307000000002
114,40.5,-120.625,20.57730000000004
115,40.5,-120.0,22.95944000000003
116,41.0,-123.75,16.754500000000007
117,41.0,-123.125,18.990660000000048
118,41.0,-122.5,21.74940000000004
119,41.0,-121.875,22.72820000000001
120,41.0,-121.25,21.970880000000022
121,41.0,-120.625,20.681050000000027
122,41.0,-120.0,21.60735
123,41.5,-123.75,15.944330000000036
124,41.5,-123.125,18.75630000000001
125,41.5,-122.5,20.43652000000003
126,41.5,-121.875,18.884060000000037
127,41.5,-121.25,20.89068000000003
128,41.5,-120.625,21.53176000000002
129,41.5,-120.0,21.690330000000017
130,42.0,-123.125,18.03774000000004
131,42.0,-122.5,20.758050000000026
132,42.0,-121.875,20.32342
