Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.08190000000002
1,33.0,-116.25,19.876520000000028
2,33.0,-115.625,24.346300000000042
3,33.0,-115.0,22.380240000000015
4,33.5,-117.5,16.313680000000033
5,33.5,-116.875,15.413800000000037
6,33.5,-116.25,20.64680000000004
7,33.5,-115.625,22.39100000000002
8,33.5,-115.0,22.020039999999995
9,34.0,-118.125,16.900570000000016
10,34.0,-117.5,16.750850000000014
11,34.0,-116.875,16.188379999999995
12,34.0,-116.25,18.475030000000004
13,34.0,-115.625,21.649130000000014
14,34.0,-115.0,21.522550000000024
15,34.5,-120.0,16.916300000000035
16,34.5,-119.375,18.270440000000008
17,34.5,-118.75,17.685940000000016
18,34.5,-118.125,17.60623000000004
19,34.5,-117.5,16.71252000000004
20,34.5,-116.875,16.533380000000022
21,34.5,-116.25,19.245570000000043
22,34.5,-115.625,21.434079999999994
23,34.5,-115.0,19.47735
24,35.0,-120.625,14.600520000000017
25,35.0,-120.0,16.586180000000013
26,35.0,-119.375,16.715540000000033
27,35.0,-118.75,15.604060000000004
28,35.0,-118.125,15.635700000000043
29,35.0,-117.5,17.353020000000015
30,35.0,-116.875,17.834400000000016
31,35.0,-116.25,19.866330000000005
32,35.0,-115.625,17.11053000000004
33,35.0,-115.0,17.214260000000024
34,35.5,-120.625,16.58462000000003
35,35.5,-120.0,18.130880000000047
36,35.5,-119.375,19.876520000000028
37,35.5,-118.75,15.94607000000002
38,35.5,-118.125,14.680440000000033
39,35.5,-117.5,18.77660000000003
40,35.5,-116.875,17.761960000000045
41,35.5,-116.25,18.65368000000001
42,35.5,-115.625,16.34277000000003
43,36.0,-121.25,13.699640000000045
44,36.0,-120.625,16.42962
45,36.0,-120.0,18.578900000000033
46,36.0,-119.375,19.969300000000032
47,36.0,-118.75,14.192600000000027
48,36.0,-118.125,11.45684
49,36.0,-117.5,17.548000000000002
50,36.0,-116.875,19.834000000000003
51,36.0,-116.25,19.57763
52,36.5,-121.875,12.127160000000003
53,36.5,-121.25,12.874870000000044
54,36.5,-120.625,15.643600000000049
55,36.5,-120.0,18.099300000000028
56,36.5,-119.375,19.16760000000005
57,36.5,-118.75,10.94088000000005
58,36.5,-118.125,8.775080000000003
59,36.5,-117.5,17.810420000000022
60,36.5,-116.875,20.362330000000043
61,37.0,-121.875,12.918540000000007
62,37.0,-121.25,14.552450000000022
63,37.0,-120.625,17.09023000000002
64,37.0,-120.0,18.271839999999997
65,37.0,-119.375,15.302900000000022
66,37.0,-118.75,5.595450000000028
67,37.0,-118.125,9.705380000000048
68,37.0,-117.5,15.711540000000014
69,37.5,-121.875,13.483699999999999
70,37.5,-121.25,15.485000000000014
71,37.5,-120.625,17.65100000000001
72,37.5,-120.0,16.052850000000035
73,37.5,-119.375,7.638450000000034
74,37.5,-118.75,4.483969999999999
75,37.5,-118.125,9.634200000000021
76,38.0,-122.5,13.771569999999997
77,38.0,-121.875,16.009900000000016
78,38.0,-121.25,16.99830000000003
79,38.0,-120.625,16.623320000000035
80,38.0,-120.0,11.554680000000019
81,38.0,-119.375,4.7445299999999975
82,38.0,-118.75,6.799500000000023
83,38.5,-123.125,12.573480000000018
84,38.5,-122.5,14.687340000000006
85,38.5,-121.875,17.869500000000016
86,38.5,-121.25,18.124000000000024
87,38.5,-120.625,14.892800000000022
88,38.5,-120.0,8.213200000000029
89,38.5,-119.375,6.510460000000023
90,39.0,-123.125,12.059169999999995
91,39.0,-122.5,14.740229999999997
92,39.0,-121.875,18.15450000000004
93,39.0,-121.25,17.95565000000005
94,39.0,-120.625,12.456050000000005
95,39.5,-123.75,10.797660000000008
96,39.5,-123.125,10.100950000000012
97,39.5,-122.5,14.66796000000005
98,39.5,-121.875,18.105700000000013
99,39.5,-121.25,15.472700000000032
100,39.5,-120.625,9.734460000000013
101,40.0,-123.75,10.130600000000015
102,40.0,-123.125,8.616360000000043
103,40.0,-122.5,13.673330000000021
104,40.0,-121.875,15.385500000000036
105,40.0,-121.25,9.86035000000004
106,40.0,-120.625,8.097100000000012
107,40.0,-120.0,8.895500000000027
108,40.5,-124.375,9.37444000000005
109,40.5,-123.75,8.626520000000028
110,40.5,-123.125,7.989430000000027
111,40.5,-122.5,13.004750000000001
112,40.5,-121.875,12.05337000000003
113,40.5,-121.25,6.353360000000009
114,40.5,-120.625,6.829340000000002
115,40.5,-120.0,8.583600000000047
116,41.0,-123.75,8.255580000000009
117,41.0,-123.125,6.099500000000035
118,41.0,-122.5,8.224730000000022
119,41.0,-121.875,8.84050000000002
120,41.0,-121.25,7.642629999999997
121,41.0,-120.625,5.450280000000021
122,41.0,-120.0,5.2087999999999965
123,41.5,-123.75,7.12838000000005
124,41.5,-123.125,4.994799999999998
125,41.5,-122.5,4.84268000000003
126,41.5,-121.875,4.331600000000037
127,41.5,-121.25,5.086330000000032
128,41.5,-120.625,5.065300000000036
129,41.5,-120.0,4.326870000000042
130,42.0,-123.125,4.642719999999997
131,42.0,-122.5,4.480650000000026
132,42.0,-121.875,4.06292000000002
