Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,21.966670000000022
1,33.0,-116.25,27.358180000000004
2,33.0,-115.625,31.926140000000032
3,33.0,-115.0,31.748649999999998
4,33.5,-117.5,20.16787000000005
5,33.5,-116.875,22.82787000000002
6,33.5,-116.25,29.902340000000038
7,33.5,-115.625,31.471370000000036
8,33.5,-115.0,32.60494
9,34.0,-118.125,21.381700000000023
10,34.0,-117.5,22.60450000000003
11,34.0,-116.875,24.85262
12,34.0,-116.25,27.874000000000024
13,34.0,-115.625,31.543420000000026
14,34.0,-115.0,33.365350000000035
15,34.5,-120.0,20.62646000000001
16,34.5,-119.375,24.431669999999997
17,34.5,-118.75,24.49084000000005
18,34.5,-118.125,24.83540000000005
19,34.5,-117.5,25.208600000000047
20,34.5,-116.875,25.98947000000004
21,34.5,-116.25,29.37975
22,34.5,-115.625,32.39276000000001
23,34.5,-115.0,32.20486
24,35.0,-120.625,17.958640000000003
25,35.0,-120.0,24.21655000000004
26,35.0,-119.375,26.263239999999996
27,35.0,-118.75,26.036130000000014
28,35.0,-118.125,26.291440000000023
29,35.0,-117.5,27.403530000000046
30,35.0,-116.875,28.166500000000042
31,35.0,-116.25,30.77728000000002
32,35.0,-115.625,28.716880000000003
33,35.0,-115.0,30.159700000000043
34,35.5,-120.625,18.67180000000002
35,35.5,-120.0,24.793000000000006
36,35.5,-119.375,28.529600000000016
37,35.5,-118.75,26.40267
38,35.5,-118.125,26.46517
39,35.5,-117.5,29.385370000000023
40,35.5,-116.875,29.376580000000047
41,35.5,-116.25,31.120900000000006
42,35.5,-115.625,28.765530000000012
43,36.0,-121.25,21.78985
44,36.0,-120.625,25.673580000000015
45,36.0,-120.0,28.316460000000006
46,36.0,-119.375,28.85880000000003
47,36.0,-118.75,26.29943000000003
48,36.0,-118.125,23.056399999999996
49,36.0,-117.5,28.30102000000005
50,36.0,-116.875,31.30890000000005
51,36.0,-116.25,31.743280000000027
52,36.5,-121.875,16.33065000000005
53,36.5,-121.25,22.857020000000034
54,36.5,-120.625,27.17184000000003
55,36.5,-120.0,29.266260000000045
56,36.5,-119.375,29.733480000000043
57,36.5,-118.75,23.193840000000023
58,36.5,-118.125,20.715570000000014
59,36.5,-117.5,29.36468000000002
60,36.5,-116.875,31.707700000000045
61,37.0,-121.875,18.546170000000018
62,37.0,-121.25,22.924650000000042
63,37.0,-120.625,26.5942
64,37.0,-120.0,28.13488000000001
65,37.0,-119.375,27.120300000000043
66,37.0,-118.75,18.19470000000001
67,37.0,-118.125,22.450829999999996
68,37.0,-117.5,28.27430000000004
69,37.5,-121.875,19.65545000000003
70,37.5,-121.25,24.10644000000002
71,37.5,-120.625,27.103080000000034
72,37.5,-120.0,27.488460000000032
73,37.5,-119.375,20.68960000000004
74,37.5,-118.75,17.63375000000002
75,37.5,-118.125,23.749570000000006
76,38.0,-122.5,17.009299999999996
77,38.0,-121.875,19.279380000000003
78,38.0,-121.25,23.131340000000023
79,38.0,-120.625,25.813320000000033
80,38.0,-120.0,24.180780000000027
81,38.0,-119.375,18.00884000000002
82,38.0,-118.75,21.27886000000001
83,38.5,-123.125,18.198050000000023
84,38.5,-122.5,22.426230000000032
85,38.5,-121.875,22.628780000000006
86,38.5,-121.25,23.943020000000047
87,38.5,-120.625,25.459040000000016
88,38.5,-120.0,22.42470000000003
89,38.5,-119.375,21.165279999999996
90,39.0,-123.125,25.59820000000002
91,39.0,-122.5,28.29254000000003
92,39.0,-121.875,27.095970000000023
93,39.0,-121.25,26.08236000000005
94,39.0,-120.625,25.832730000000026
95,39.5,-123.75,19.99606
96,39.5,-123.125,26.453599999999994
97,39.5,-122.5,30.564570000000003
98,39.5,-121.875,29.79244
99,39.5,-121.25,27.767359999999996
100,39.5,-120.625,23.987700000000018
101,40.0,-123.75,24.551199999999994
102,40.0,-123.125,26.011300000000006
103,40.0,-122.5,31.478400000000022
104,40.0,-121.875,30.910030000000006
105,40.0,-121.25,25.748530000000017
106,40.0,-120.625,24.114000000000033
107,40.0,-120.0,25.056970000000035
108,40.5,-124.375,15.85730000000001
109,40.5,-123.75,26.130600000000015
110,40.5,-123.125,26.53436000000005
111,40.5,-122.5,30.952140000000043
112,40.5,-121.875,28.863760000000013
113,40.5,-121.25,23.44350000000003
114,40.5,-120.625,23.877470000000017
115,40.5,-120.0,25.3356
116,41.0,-123.75,25.482799999999997
117,41.0,-123.125,24.84405000000004
118,41.0,-122.5,26.816160000000025
119,41.0,-121.875,26.406000000000006
120,41.0,-121.25,24.86280000000005
121,41.0,-120.625,22.57247000000001
122,41.0,-120.0,22.59740000000005
123,41.5,-123.75,25.577570000000037
124,41.5,-123.125,23.51248000000004
125,41.5,-122.5,23.51293000000004
126,41.5,-121.875,22.056939999999997
127,41.5,-121.25,22.62402000000003
128,41.5,-120.625,22.553120000000035
129,41.5,-120.0,21.70977000000005
130,42.0,-123.125,22.02370000000002
131,42.0,-122.5,22.316400000000044
132,42.0,-121.875,21.553250000000048
