Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.70640000000003
1,33.0,-116.25,20.86736000000002
2,33.0,-115.625,23.944270000000017
3,33.0,-115.0,22.62106
4,33.5,-117.5,15.748130000000003
5,33.5,-116.875,16.637100000000032
6,33.5,-116.25,21.84820000000002
7,33.5,-115.625,21.79000000000002
8,33.5,-115.0,22.5206
9,34.0,-118.125,15.681600000000005
10,34.0,-117.5,16.49798000000004
11,34.0,-116.875,17.121100000000013
12,34.0,-116.25,19.545200000000023
13,34.0,-115.625,20.58070000000004
14,34.0,-115.0,21.877200000000016
15,34.5,-120.0,14.846670000000016
16,34.5,-119.375,14.065179999999998
17,34.5,-118.75,14.37972000000002
18,34.5,-118.125,15.88784000000004
19,34.5,-117.5,16.56555000000003
20,34.5,-116.875,17.477000000000032
21,34.5,-116.25,20.05070000000001
22,34.5,-115.625,20.74624
23,34.5,-115.0,20.44220000000001
24,35.0,-120.625,13.88748000000004
25,35.0,-120.0,12.19738000000001
26,35.0,-119.375,12.38067000000001
27,35.0,-118.75,12.474180000000048
28,35.0,-118.125,16.067319999999995
29,35.0,-117.5,17.48580000000004
30,35.0,-116.875,18.63494000000003
31,35.0,-116.25,20.635800000000017
32,35.0,-115.625,17.43243000000001
33,35.0,-115.0,18.46040000000005
34,35.5,-120.625,13.382400000000018
35,35.5,-120.0,12.806820000000016
36,35.5,-119.375,14.647970000000043
37,35.5,-118.75,12.572960000000023
38,35.5,-118.125,15.577570000000035
39,35.5,-117.5,18.438750000000027
40,35.5,-116.875,18.31725
41,35.5,-116.25,19.627470000000017
42,35.5,-115.625,17.354060000000004
43,36.0,-121.25,13.153440000000046
44,36.0,-120.625,13.245300000000045
45,36.0,-120.0,14.22863000000001
46,36.0,-119.375,15.177850000000037
47,36.0,-118.75,13.11205000000001
48,36.0,-118.125,11.719870000000014
49,36.0,-117.5,16.83868000000001
50,36.0,-116.875,18.930319999999995
51,36.0,-116.25,19.313170000000014
52,36.5,-121.875,13.998900000000049
53,36.5,-121.25,12.226370000000031
54,36.5,-120.625,13.456780000000036
55,36.5,-120.0,14.791620000000025
56,36.5,-119.375,16.429470000000038
57,36.5,-118.75,10.913960000000031
58,36.5,-118.125,9.56277
59,36.5,-117.5,17.021140000000003
60,36.5,-116.875,18.426300000000023
61,37.0,-121.875,13.30030000000005
62,37.0,-121.25,12.927800000000047
63,37.0,-120.625,14.432600000000036
64,37.0,-120.0,15.778380000000029
65,37.0,-119.375,14.521140000000004
66,37.0,-118.75,5.2370200000000295
67,37.0,-118.125,10.339230000000043
68,37.0,-117.5,15.014430000000004
69,37.5,-121.875,12.978400000000022
70,37.5,-121.25,13.11044000000004
71,37.5,-120.625,15.195700000000045
72,37.5,-120.0,14.61940000000004
73,37.5,-119.375,6.907900000000041
74,37.5,-118.75,5.04418000000004
75,37.5,-118.125,11.148920000000032
76,38.0,-122.5,13.597000000000037
77,38.0,-121.875,13.408400000000029
78,38.0,-121.25,13.834339999999996
79,38.0,-120.625,14.229820000000018
80,38.0,-120.0,10.53027000000003
81,38.0,-119.375,4.199270000000013
82,38.0,-118.75,7.795770000000004
83,38.5,-123.125,13.0779
84,38.5,-122.5,12.431330000000004
85,38.5,-121.875,13.514100000000042
86,38.5,-121.25,13.88497000000001
87,38.5,-120.625,12.30618000000004
88,38.5,-120.0,7.546320000000037
89,38.5,-119.375,7.177850000000035
90,39.0,-123.125,11.499080000000047
91,39.0,-122.5,11.712600000000007
92,39.0,-121.875,13.659199999999998
93,39.0,-121.25,13.612300000000005
94,39.0,-120.625,10.080740000000048
95,39.5,-123.75,12.154960000000017
96,39.5,-123.125,10.139400000000023
97,39.5,-122.5,12.95867000000004
98,39.5,-121.875,14.25445000000002
99,39.5,-121.25,11.794730000000015
100,39.5,-120.625,7.820920000000001
101,40.0,-123.75,11.326300000000003
102,40.0,-123.125,9.331020000000024
103,40.0,-122.5,13.50970000000001
104,40.0,-121.875,12.81450000000001
105,40.0,-121.25,8.279960000000017
106,40.0,-120.625,6.910150000000044
107,40.0,-120.0,8.895650000000046
108,40.5,-124.375,12.629800000000046
109,40.5,-123.75,10.912959999999998
110,40.5,-123.125,9.39037000000002
111,40.5,-122.5,13.150720000000035
112,40.5,-121.875,11.237970000000018
113,40.5,-121.25,6.335570000000018
114,40.5,-120.625,7.404600000000016
115,40.5,-120.0,9.375969999999995
116,41.0,-123.75,11.555570000000046
117,41.0,-123.125,8.370900000000006
118,41.0,-122.5,9.027500000000032
119,41.0,-121.875,9.52000000000004
120,41.0,-121.25,8.492819999999995
121,41.0,-120.625,7.854330000000004
122,41.0,-120.0,8.591180000000008
123,41.5,-123.75,10.53997000000004
124,41.5,-123.125,8.90990000000005
125,41.5,-122.5,7.910060000000044
126,41.5,-121.875,6.302800000000048
127,41.5,-121.25,7.172720000000027
128,41.5,-120.625,7.757069999999999
129,41.5,-120.0,7.881700000000023
130,42.0,-123.125,9.063870000000009
131,42.0,-122.5,8.843560000000025
132,42.0,-121.875,6.958100000000002
