Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,14.42156
1,33.0,-116.25,16.32266000000004
2,33.0,-115.625,20.60240000000005
3,33.0,-115.0,20.59683000000001
4,33.5,-117.5,15.871450000000038
5,33.5,-116.875,13.095240000000048
6,33.5,-116.25,17.36700000000002
7,33.5,-115.625,19.297360000000022
8,33.5,-115.0,20.56155000000001
9,34.0,-118.125,14.818930000000025
10,34.0,-117.5,14.452940000000012
11,34.0,-116.875,12.90930000000003
12,34.0,-116.25,14.675040000000024
13,34.0,-115.625,18.262050000000045
14,34.0,-115.0,20.388670000000047
15,34.5,-120.0,14.325620000000017
16,34.5,-119.375,12.518950000000018
17,34.5,-118.75,12.32543000000004
18,34.5,-118.125,12.789270000000045
19,34.5,-117.5,11.86650000000003
20,34.5,-116.875,11.850549999999998
21,34.5,-116.25,14.61608000000001
22,34.5,-115.625,18.50842
23,34.5,-115.0,19.0659
24,35.0,-120.625,13.508800000000008
25,35.0,-120.0,11.534100000000024
26,35.0,-119.375,11.353139999999996
27,35.0,-118.75,10.50305000000003
28,35.0,-118.125,11.465840000000014
29,35.0,-117.5,12.479550000000016
30,35.0,-116.875,12.967399999999998
31,35.0,-116.25,15.532860000000028
32,35.0,-115.625,14.425530000000036
33,35.0,-115.0,16.364430000000027
34,35.5,-120.625,12.971920000000011
35,35.5,-120.0,12.945370000000024
36,35.5,-119.375,15.388700000000028
37,35.5,-118.75,11.100400000000036
38,35.5,-118.125,9.322400000000016
39,35.5,-117.5,12.405760000000043
40,35.5,-116.875,12.499230000000011
41,35.5,-116.25,14.3596
42,35.5,-115.625,13.229550000000016
43,36.0,-121.25,12.52720000000005
44,36.0,-120.625,12.647520000000045
45,36.0,-120.0,14.21460000000002
46,36.0,-119.375,16.019280000000037
47,36.0,-118.75,10.205380000000048
48,36.0,-118.125,6.060900000000004
49,36.0,-117.5,11.20410000000004
50,36.0,-116.875,13.418360000000009
51,36.0,-116.25,14.133500000000026
52,36.5,-121.875,12.758200000000045
53,36.5,-121.25,10.91980000000001
54,36.5,-120.625,11.806100000000017
55,36.5,-120.0,14.322630000000004
56,36.5,-119.375,15.526540000000011
57,36.5,-118.75,6.686760000000049
58,36.5,-118.125,3.9531200000000126
59,36.5,-117.5,12.655079999999998
60,36.5,-116.875,14.64303000000001
61,37.0,-121.875,11.93374
62,37.0,-121.25,11.192679999999996
63,37.0,-120.625,13.12426000000005
64,37.0,-120.0,14.670130000000029
65,37.0,-119.375,10.378000000000045
66,37.0,-118.75,1.3605000000000018
67,37.0,-118.125,5.593440000000044
68,37.0,-117.5,11.11703
69,37.5,-121.875,11.46795000000003
70,37.5,-121.25,11.62963000000002
71,37.5,-120.625,13.932900000000018
72,37.5,-120.0,10.750800000000028
73,37.5,-119.375,2.21087
74,37.5,-118.75,-0.3721400000000017
75,37.5,-118.125,4.856870000000015
76,38.0,-122.5,12.016260000000043
77,38.0,-121.875,11.835020000000045
78,38.0,-121.25,12.674000000000037
79,38.0,-120.625,11.89712000000003
80,38.0,-120.0,5.150260000000003
81,38.0,-119.375,-1.6332499999999754
82,38.0,-118.75,1.5101300000000035
83,38.5,-123.125,11.199550000000045
84,38.5,-122.5,10.220300000000009
85,38.5,-121.875,11.36465000000004
86,38.5,-121.25,12.56725
87,38.5,-120.625,8.62820000000005
88,38.5,-120.0,1.488300000000038
89,38.5,-119.375,0.7000400000000013
90,39.0,-123.125,8.552180000000021
91,39.0,-122.5,8.832270000000051
92,39.0,-121.875,11.43774000000002
93,39.0,-121.25,11.753080000000011
94,39.0,-120.625,5.430139999999994
95,39.5,-123.75,10.23565000000002
96,39.5,-123.125,5.824520000000007
97,39.5,-122.5,8.952330000000018
98,39.5,-121.875,11.504999999999995
99,39.5,-121.25,8.40267
100,39.5,-120.625,2.590940000000046
101,40.0,-123.75,8.37910000000005
102,40.0,-123.125,4.060800000000029
103,40.0,-122.5,9.088000000000022
104,40.0,-121.875,9.130460000000028
105,40.0,-121.25,3.544520000000034
106,40.0,-120.625,1.633260000000007
107,40.0,-120.0,2.5684400000000096
108,40.5,-124.375,11.01522
109,40.5,-123.75,6.381650000000036
110,40.5,-123.125,3.9488000000000056
111,40.5,-122.5,8.924250000000029
112,40.5,-121.875,6.032950000000028
113,40.5,-121.25,0.2672000000000025
114,40.5,-120.625,1.1601800000000253
115,40.5,-120.0,2.70684
116,41.0,-123.75,6.420000000000016
117,41.0,-123.125,2.0705500000000256
118,41.0,-122.5,3.803920000000005
119,41.0,-121.875,3.5979600000000005
120,41.0,-121.25,1.7118200000000456
121,41.0,-120.625,-0.0436799999999948
122,41.0,-120.0,0.227800000000002
123,41.5,-123.75,5.901670000000024
124,41.5,-123.125,1.8859199999999987
125,41.5,-122.5,1.3920800000000213
126,41.5,-121.875,0.3507600000000366
127,41.5,-121.25,0.8743800000000306
128,41.5,-120.625,0.3248000000000388
129,41.5,-120.0,-0.2889199999999619
130,42.0,-123.125,2.373199999999997
131,42.0,-122.5,1.6683000000000447
132,42.0,-121.875,0.5722000000000094
