Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,20.826039999999978
1,33.0,-116.25,21.989199999999983
2,33.0,-115.625,25.300299999999964
3,33.0,-115.0,24.262800000000027
4,33.5,-117.5,22.62254999999999
5,33.5,-116.875,19.40289999999999
6,33.5,-116.25,21.90221999999997
7,33.5,-115.625,22.72563999999997
8,33.5,-115.0,23.372979999999984
9,34.0,-118.125,22.236019999999968
10,34.0,-117.5,21.353399999999965
11,34.0,-116.875,18.64125999999999
12,34.0,-116.25,18.572780000000023
13,34.0,-115.625,21.389279999999985
14,34.0,-115.0,22.852700000000027
15,34.5,-120.0,20.32389999999998
16,34.5,-119.375,19.27642000000003
17,34.5,-118.75,19.31905999999998
18,34.5,-118.125,19.797049999999984
19,34.5,-117.5,18.091060000000027
20,34.5,-116.875,17.105899999999963
21,34.5,-116.25,19.711799999999982
22,34.5,-115.625,21.944020000000023
23,34.5,-115.0,20.96187999999998
24,35.0,-120.625,19.317099999999986
25,35.0,-120.0,19.878840000000025
26,35.0,-119.375,18.689630000000022
27,35.0,-118.75,17.765920000000023
28,35.0,-118.125,18.294099999999982
29,35.0,-117.5,19.505100000000027
30,35.0,-116.875,19.458499999999987
31,35.0,-116.25,21.37141999999997
32,35.0,-115.625,17.664819999999963
33,35.0,-115.0,18.151670000000024
34,35.5,-120.625,20.89296999999999
35,35.5,-120.0,21.24605999999997
36,35.5,-119.375,22.934469999999976
37,35.5,-118.75,19.589139999999983
38,35.5,-118.125,16.89004
39,35.5,-117.5,19.854359999999986
40,35.5,-116.875,19.634400000000028
41,35.5,-116.25,20.558399999999978
42,35.5,-115.625,16.82433000000003
43,36.0,-121.25,18.864070000000027
44,36.0,-120.625,20.52203000000003
45,36.0,-120.0,21.747899999999987
46,36.0,-119.375,23.145869999999974
47,36.0,-118.75,17.30060000000003
48,36.0,-118.125,11.415400000000034
49,36.0,-117.5,17.031060000000025
50,36.0,-116.875,19.821699999999964
51,36.0,-116.25,19.564720000000023
52,36.5,-121.875,15.783999999999992
53,36.5,-121.25,18.146719999999988
54,36.5,-120.625,19.589319999999987
55,36.5,-120.0,21.861049999999977
56,36.5,-119.375,22.72862999999998
57,36.5,-118.75,12.0163
58,36.5,-118.125,8.130359999999996
59,36.5,-117.5,17.125599999999963
60,36.5,-116.875,18.88089999999997
61,37.0,-121.875,16.654660000000035
62,37.0,-121.25,18.821399999999983
63,37.0,-120.625,20.646969999999985
64,37.0,-120.0,21.855499999999974
65,37.0,-119.375,16.78558000000004
66,37.0,-118.75,5.508999999999958
67,37.0,-118.125,9.08869999999996
68,37.0,-117.5,14.870570000000043
69,37.5,-121.875,17.94719999999998
70,37.5,-121.25,19.37132999999997
71,37.5,-120.625,21.07647000000003
72,37.5,-120.0,18.192129999999963
73,37.5,-119.375,7.763849999999991
74,37.5,-118.75,4.487300000000005
75,37.5,-118.125,9.308340000000044
76,38.0,-122.5,17.636619999999965
77,38.0,-121.875,19.49139999999997
78,38.0,-121.25,20.324760000000023
79,38.0,-120.625,19.280819999999977
80,38.0,-120.0,12.499480000000004
81,38.0,-119.375,4.47607000000005
82,38.0,-118.75,6.712670000000003
83,38.5,-123.125,17.066299999999956
84,38.5,-122.5,19.80929999999998
85,38.5,-121.875,21.656199999999984
86,38.5,-121.25,21.82622999999998
87,38.5,-120.625,16.921320000000037
88,38.5,-120.0,9.009699999999953
89,38.5,-119.375,7.040769999999952
90,39.0,-123.125,17.923329999999964
91,39.0,-122.5,19.329219999999964
92,39.0,-121.875,21.768239999999963
93,39.0,-121.25,20.962099999999964
94,39.0,-120.625,14.114160000000028
95,39.5,-123.75,15.045830000000024
96,39.5,-123.125,16.38574
97,39.5,-122.5,19.191549999999975
98,39.5,-121.875,21.889699999999976
99,39.5,-121.25,18.290369999999967
100,39.5,-120.625,11.293399999999965
101,40.0,-123.75,14.879940000000031
102,40.0,-123.125,14.208799999999997
103,40.0,-122.5,18.04952000000003
104,40.0,-121.875,19.06219999999999
105,40.0,-121.25,12.92697000000004
106,40.0,-120.625,10.97954999999996
107,40.0,-120.0,11.314139999999952
108,40.5,-124.375,12.139730000000045
109,40.5,-123.75,13.828499999999964
110,40.5,-123.125,13.51460000000003
111,40.5,-122.5,17.209219999999988
112,40.5,-121.875,15.283500000000004
113,40.5,-121.25,9.751819999999952
114,40.5,-120.625,10.659050000000036
115,40.5,-120.0,11.725900000000024
116,41.0,-123.75,13.557980000000043
117,41.0,-123.125,11.603139999999996
118,41.0,-122.5,12.669700000000034
119,41.0,-121.875,13.208249999999964
120,41.0,-121.25,12.330070000000037
121,41.0,-120.625,9.914270000000045
122,41.0,-120.0,9.190399999999954
123,41.5,-123.75,13.236629999999993
124,41.5,-123.125,10.836999999999987
125,41.5,-122.5,10.60125000000005
126,41.5,-121.875,9.557800000000045
127,41.5,-121.25,10.823180000000036
128,41.5,-120.625,10.442440000000031
129,41.5,-120.0,8.731439999999964
130,42.0,-123.125,10.716060000000027
131,42.0,-122.5,10.489070000000028
132,42.0,-121.875,10.01903999999996
