Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,22.17747999999997
1,33.0,-116.25,24.556819999999988
2,33.0,-115.625,28.216150000000027
3,33.0,-115.0,27.07884999999999
4,33.5,-117.5,21.51389999999998
5,33.5,-116.875,20.693230000000028
6,33.5,-116.25,24.679070000000024
7,33.5,-115.625,25.647879999999983
8,33.5,-115.0,25.878529999999984
9,34.0,-118.125,22.454429999999974
10,34.0,-117.5,22.536279999999977
11,34.0,-116.875,20.962519999999984
12,34.0,-116.25,21.318230000000028
13,34.0,-115.625,24.11717999999999
14,34.0,-115.0,25.062369999999987
15,34.5,-120.0,20.44519999999997
16,34.5,-119.375,21.68074999999999
17,34.5,-118.75,22.015439999999984
18,34.5,-118.125,21.798399999999987
19,34.5,-117.5,20.274399999999986
20,34.5,-116.875,19.367519999999985
21,34.5,-116.25,21.890529999999984
22,34.5,-115.625,24.51091999999997
23,34.5,-115.0,23.360220000000027
24,35.0,-120.625,16.969779999999957
25,35.0,-120.0,20.98405999999997
26,35.0,-119.375,21.531849999999963
27,35.0,-118.75,21.906060000000025
28,35.0,-118.125,20.47572999999997
29,35.0,-117.5,21.391779999999983
30,35.0,-116.875,21.443660000000023
31,35.0,-116.25,23.49150000000003
32,35.0,-115.625,20.30776000000003
33,35.0,-115.0,20.756160000000023
34,35.5,-120.625,19.77721999999997
35,35.5,-120.0,22.271719999999988
36,35.5,-119.375,25.33856000000003
37,35.5,-118.75,22.870719999999977
38,35.5,-118.125,19.221119999999985
39,35.5,-117.5,21.59869999999998
40,35.5,-116.875,21.42409999999998
41,35.5,-116.25,22.962339999999983
42,35.5,-115.625,19.290459999999968
43,36.0,-121.25,18.78027000000003
44,36.0,-120.625,22.556500000000028
45,36.0,-120.0,24.320370000000025
46,36.0,-119.375,25.34039999999999
47,36.0,-118.75,21.15849999999997
48,36.0,-118.125,14.6712
49,36.0,-117.5,19.16119999999998
50,36.0,-116.875,21.945859999999985
51,36.0,-116.25,22.326779999999985
52,36.5,-121.875,13.508200000000045
53,36.5,-121.25,17.878469999999965
54,36.5,-120.625,22.008899999999983
55,36.5,-120.0,23.94835999999998
56,36.5,-119.375,25.27901999999997
57,36.5,-118.75,16.531030000000044
58,36.5,-118.125,12.014430000000004
59,36.5,-117.5,19.612630000000024
60,36.5,-116.875,21.44429999999997
61,37.0,-121.875,14.135599999999954
62,37.0,-121.25,18.541800000000023
63,37.0,-120.625,22.036249999999967
64,37.0,-120.0,23.835439999999977
65,37.0,-119.375,20.582270000000022
66,37.0,-118.75,10.537470000000042
67,37.0,-118.125,13.558219999999949
68,37.0,-117.5,18.22557999999998
69,37.5,-121.875,14.121099999999956
70,37.5,-121.25,19.085019999999982
71,37.5,-120.625,22.234999999999985
72,37.5,-120.0,21.451779999999985
73,37.5,-119.375,12.97963999999996
74,37.5,-118.75,9.896400000000028
75,37.5,-118.125,14.219419999999957
76,38.0,-122.5,13.523519999999962
77,38.0,-121.875,15.945550000000026
78,38.0,-121.25,19.54774999999998
79,38.0,-120.625,21.044819999999987
80,38.0,-120.0,16.61184000000003
81,38.0,-119.375,9.658839999999998
82,38.0,-118.75,12.571249999999964
83,38.5,-123.125,13.327020000000005
84,38.5,-122.5,16.428770000000043
85,38.5,-121.875,18.601739999999975
86,38.5,-121.25,20.392449999999968
87,38.5,-120.625,19.383599999999973
88,38.5,-120.0,13.4812
89,38.5,-119.375,12.127499999999998
90,39.0,-123.125,15.78685999999999
91,39.0,-122.5,20.072099999999978
92,39.0,-121.875,21.86305999999999
93,39.0,-121.25,21.79666000000003
94,39.0,-120.625,17.29222999999999
95,39.5,-123.75,12.83717999999999
96,39.5,-123.125,15.799500000000023
97,39.5,-122.5,21.85020000000003
98,39.5,-121.875,23.41009999999997
99,39.5,-121.25,19.80929999999998
100,39.5,-120.625,14.427300000000002
101,40.0,-123.75,13.156120000000044
102,40.0,-123.125,14.795600000000036
103,40.0,-122.5,22.291859999999986
104,40.0,-121.875,22.197080000000028
105,40.0,-121.25,15.847700000000032
106,40.0,-120.625,14.118830000000004
107,40.0,-120.0,15.024039999999957
108,40.5,-124.375,11.776640000000045
109,40.5,-123.75,12.409230000000036
110,40.5,-123.125,14.75726000000003
111,40.5,-122.5,21.32415000000003
112,40.5,-121.875,19.168479999999988
113,40.5,-121.25,13.273580000000038
114,40.5,-120.625,14.09666999999996
115,40.5,-120.0,15.14065000000005
116,41.0,-123.75,12.122299999999996
117,41.0,-123.125,13.780569999999956
118,41.0,-122.5,17.83043999999998
119,41.0,-121.875,17.251029999999986
120,41.0,-121.25,16.022329999999954
121,41.0,-120.625,13.91348000000005
122,41.0,-120.0,13.219699999999987
123,41.5,-123.75,12.115319999999995
124,41.5,-123.125,13.354199999999992
125,41.5,-122.5,15.620719999999949
126,41.5,-121.875,14.26192999999995
127,41.5,-121.25,15.308599999999956
128,41.5,-120.625,15.23965000000004
129,41.5,-120.0,13.767020000000002
130,42.0,-123.125,13.10594999999995
131,42.0,-122.5,14.67846000000003
132,42.0,-121.875,15.604799999999956
