Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,11.078200000000038
1,33.0,-116.25,12.887080000000026
2,33.0,-115.625,16.523600000000044
3,33.0,-115.0,14.808400000000006
4,33.5,-117.5,13.68136000000004
5,33.5,-116.875,9.86590000000001
6,33.5,-116.25,13.601740000000008
7,33.5,-115.625,14.38067000000001
8,33.5,-115.0,14.365400000000022
9,34.0,-118.125,12.678830000000003
10,34.0,-117.5,11.211659999999997
11,34.0,-116.875,9.237660000000004
12,34.0,-116.25,10.854800000000012
13,34.0,-115.625,12.721460000000036
14,34.0,-115.0,13.69082000000003
15,34.5,-120.0,12.461720000000014
16,34.5,-119.375,9.552880000000016
17,34.5,-118.75,9.385770000000036
18,34.5,-118.125,9.52093000000002
19,34.5,-117.5,8.13226000000003
20,34.5,-116.875,8.026300000000049
21,34.5,-116.25,10.504999999999995
22,34.5,-115.625,12.150779999999996
23,34.5,-115.0,12.31835000000001
24,35.0,-120.625,12.284019999999998
25,35.0,-120.0,9.95413000000002
26,35.0,-119.375,9.427120000000002
27,35.0,-118.75,8.368070000000046
28,35.0,-118.125,8.371270000000038
29,35.0,-117.5,9.75457
30,35.0,-116.875,9.8673
31,35.0,-116.25,10.96926000000002
32,35.0,-115.625,8.85662000000002
33,35.0,-115.0,10.520100000000014
34,35.5,-120.625,11.391840000000002
35,35.5,-120.0,11.293900000000008
36,35.5,-119.375,13.10766000000001
37,35.5,-118.75,9.028999999999996
38,35.5,-118.125,8.00042000000002
39,35.5,-117.5,11.739130000000046
40,35.5,-116.875,11.253750000000023
41,35.5,-116.25,11.523200000000031
42,35.5,-115.625,8.499700000000018
43,36.0,-121.25,10.341000000000008
44,36.0,-120.625,10.428120000000035
45,36.0,-120.0,12.0582
46,36.0,-119.375,13.011770000000013
47,36.0,-118.75,7.7295500000000175
48,36.0,-118.125,4.556330000000003
49,36.0,-117.5,10.200770000000034
50,36.0,-116.875,11.922660000000008
51,36.0,-116.25,11.019800000000032
52,36.5,-121.875,12.467200000000048
53,36.5,-121.25,9.592520000000036
54,36.5,-120.625,10.285270000000024
55,36.5,-120.0,12.167200000000037
56,36.5,-119.375,12.385770000000036
57,36.5,-118.75,4.40870000000001
58,36.5,-118.125,2.329900000000009
59,36.5,-117.5,10.439020000000028
60,36.5,-116.875,11.260580000000004
61,37.0,-121.875,11.231130000000007
62,37.0,-121.25,10.388599999999997
63,37.0,-120.625,11.939099999999996
64,37.0,-120.0,12.33080000000001
65,37.0,-119.375,8.12148000000002
66,37.0,-118.75,-1.0368399999999838
67,37.0,-118.125,3.285820000000001
68,37.0,-117.5,7.751280000000008
69,37.5,-121.875,10.705870000000004
70,37.5,-121.25,10.719570000000031
71,37.5,-120.625,12.024069999999996
72,37.5,-120.0,9.296700000000044
73,37.5,-119.375,0.6165400000000432
74,37.5,-118.75,-1.7791799999999969
75,37.5,-118.125,2.9888200000000325
76,38.0,-122.5,11.759640000000047
77,38.0,-121.875,11.292570000000012
78,38.0,-121.25,11.813600000000008
79,38.0,-120.625,10.174130000000048
80,38.0,-120.0,4.167300000000012
81,38.0,-119.375,-2.259529999999984
82,38.0,-118.75,0.8251999999999953
83,38.5,-123.125,11.206780000000036
84,38.5,-122.5,10.177800000000047
85,38.5,-121.875,11.506950000000018
86,38.5,-121.25,11.887
87,38.5,-120.625,7.487970000000018
88,38.5,-120.0,1.1492600000000266
89,38.5,-119.375,1.0810500000000047
90,39.0,-123.125,8.742760000000033
91,39.0,-122.5,9.155500000000018
92,39.0,-121.875,11.681970000000035
93,39.0,-121.25,10.509640000000047
94,39.0,-120.625,4.7577
95,39.5,-123.75,10.586300000000051
96,39.5,-123.125,6.273860000000013
97,39.5,-122.5,9.163780000000031
98,39.5,-121.875,11.324640000000043
99,39.5,-121.25,7.665999999999997
100,39.5,-120.625,2.398800000000051
101,40.0,-123.75,8.949760000000026
102,40.0,-123.125,5.02328
103,40.0,-122.5,9.384820000000047
104,40.0,-121.875,9.112760000000035
105,40.0,-121.25,3.4266300000000456
106,40.0,-120.625,2.247029999999995
107,40.0,-120.0,3.951840000000004
108,40.5,-124.375,11.409270000000047
109,40.5,-123.75,7.458460000000002
110,40.5,-123.125,4.886040000000037
111,40.5,-122.5,8.83874000000003
112,40.5,-121.875,6.807060000000035
113,40.5,-121.25,1.6040000000000418
114,40.5,-120.625,2.5680000000000405
115,40.5,-120.0,4.182060000000035
116,41.0,-123.75,7.764460000000042
117,41.0,-123.125,3.6756500000000183
118,41.0,-122.5,4.726800000000026
119,41.0,-121.875,5.114250000000027
120,41.0,-121.25,4.157950000000028
121,41.0,-120.625,2.284840000000031
122,41.0,-120.0,1.9963600000000383
123,41.5,-123.75,7.202359999999999
124,41.5,-123.125,4.067800000000034
125,41.5,-122.5,3.615380000000016
126,41.5,-121.875,1.945760000000007
127,41.5,-121.25,2.9622700000000464
128,41.5,-120.625,2.903470000000027
129,41.5,-120.0,1.9755800000000363
130,42.0,-123.125,4.402760000000001
131,42.0,-122.5,4.2894000000000005
132,42.0,-121.875,2.962880000000041
