Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,6.589170000000024
1,33.0,-116.25,7.399470000000008
2,33.0,-115.625,11.720600000000047
3,33.0,-115.0,10.708100000000002
4,33.5,-117.5,9.411130000000014
5,33.5,-116.875,4.24430000000001
6,33.5,-116.25,7.774100000000033
7,33.5,-115.625,9.746100000000013
8,33.5,-115.0,10.56880000000001
9,34.0,-118.125,7.939800000000048
10,34.0,-117.5,6.096860000000049
11,34.0,-116.875,3.059380000000033
12,34.0,-116.25,4.5665200000000254
13,34.0,-115.625,8.71392000000003
14,34.0,-115.0,10.59817000000004
15,34.5,-120.0,8.306500000000028
16,34.5,-119.375,4.935500000000047
17,34.5,-118.75,4.368220000000008
18,34.5,-118.125,3.962030000000027
19,34.5,-117.5,2.9918800000000374
20,34.5,-116.875,2.58322000000004
21,34.5,-116.25,5.60677000000004
22,34.5,-115.625,8.996700000000033
23,34.5,-115.0,8.947300000000041
24,35.0,-120.625,9.32632000000001
25,35.0,-120.0,4.891560000000027
26,35.0,-119.375,3.659080000000017
27,35.0,-118.75,1.9489000000000372
28,35.0,-118.125,1.3958700000000022
29,35.0,-117.5,3.0515700000000265
30,35.0,-116.875,4.055600000000027
31,35.0,-116.25,6.727900000000034
32,35.0,-115.625,4.484000000000037
33,35.0,-115.0,6.167660000000012
34,35.5,-120.625,7.904840000000036
35,35.5,-120.0,6.644650000000013
36,35.5,-119.375,8.005400000000009
37,35.5,-118.75,3.0666400000000067
38,35.5,-118.125,-0.5156599999999685
39,35.5,-117.5,2.7221600000000308
40,35.5,-116.875,3.227599999999996
41,35.5,-116.25,5.20123000000001
42,35.5,-115.625,2.795100000000048
43,36.0,-121.25,7.213200000000029
44,36.0,-120.625,6.774220000000014
45,36.0,-120.0,7.500850000000014
46,36.0,-119.375,7.552600000000041
47,36.0,-118.75,0.3578400000000101
48,36.0,-118.125,-4.784999999999968
49,36.0,-117.5,1.5078700000000254
50,36.0,-116.875,4.313649999999996
51,36.0,-116.25,4.760000000000048
52,36.5,-121.875,9.189450000000022
53,36.5,-121.25,5.823800000000006
54,36.5,-120.625,6.155760000000043
55,36.5,-120.0,7.0200700000000325
56,36.5,-119.375,5.817530000000033
57,36.5,-118.75,-3.930639999999983
58,36.5,-118.125,-6.643679999999961
59,36.5,-117.5,3.2580200000000445
60,36.5,-116.875,5.030700000000024
61,37.0,-121.875,7.775050000000021
62,37.0,-121.25,6.47607000000005
63,37.0,-120.625,6.711270000000013
64,37.0,-120.0,4.542230000000018
65,37.0,-119.375,-0.027529999999956
66,37.0,-118.75,-9.236670000000004
67,37.0,-118.125,-5.536599999999964
68,37.0,-117.5,1.6754400000000371
69,37.5,-121.875,6.948880000000031
70,37.5,-121.25,6.381520000000023
71,37.5,-120.625,5.552480000000003
72,37.5,-120.0,1.0409999999999968
73,37.5,-119.375,-7.7535499999999615
74,37.5,-118.75,-9.971439999999973
75,37.5,-118.125,-4.459900000000005
76,38.0,-122.5,7.783299999999997
77,38.0,-121.875,7.46690000000001
78,38.0,-121.25,6.547660000000008
79,38.0,-120.625,2.44622000000004
80,38.0,-120.0,-4.171639999999968
81,38.0,-119.375,-9.82974999999999
82,38.0,-118.75,-7.487769999999955
83,38.5,-123.125,6.60528000000005
84,38.5,-122.5,5.621849999999995
85,38.5,-121.875,7.047450000000026
86,38.5,-121.25,5.217579999999998
87,38.5,-120.625,-0.2192699999999945
88,38.5,-120.0,-6.059759999999983
89,38.5,-119.375,-6.505959999999959
90,39.0,-123.125,2.944880000000012
91,39.0,-122.5,4.154600000000016
92,39.0,-121.875,6.754500000000007
93,39.0,-121.25,3.8731300000000033
94,39.0,-120.625,-2.551279999999963
95,39.5,-123.75,4.104970000000037
96,39.5,-123.125,-0.3157999999999674
97,39.5,-122.5,3.9056000000000495
98,39.5,-121.875,5.889920000000018
99,39.5,-121.25,0.5412000000000035
100,39.5,-120.625,-3.543299999999988
101,40.0,-123.75,2.0564500000000407
102,40.0,-123.125,-1.7441499999999903
103,40.0,-122.5,3.9891300000000456
104,40.0,-121.875,2.827629999999999
105,40.0,-121.25,-3.1748000000000047
106,40.0,-120.625,-4.055239999999969
107,40.0,-120.0,-2.5258199999999533
108,40.5,-124.375,4.8961700000000405
109,40.5,-123.75,0.1051000000000499
110,40.5,-123.125,-1.3943199999999931
111,40.5,-122.5,2.85223000000002
112,40.5,-121.875,-0.2329799999999977
113,40.5,-121.25,-5.083399999999983
114,40.5,-120.625,-4.158329999999978
115,40.5,-120.0,-2.6396499999999605
116,41.0,-123.75,-0.0249000000000023
117,41.0,-123.125,-3.0305799999999863
118,41.0,-122.5,-2.2411299999999983
119,41.0,-121.875,-1.6679699999999684
120,41.0,-121.25,-3.441699999999969
121,41.0,-120.625,-5.318979999999954
122,41.0,-120.0,-5.36949999999996
123,41.5,-123.75,-0.8762999999999579
124,41.5,-123.125,-3.69372999999996
125,41.5,-122.5,-4.327949999999987
126,41.5,-121.875,-5.337839999999972
127,41.5,-121.25,-4.69538
128,41.5,-120.625,-5.39785999999998
129,41.5,-120.0,-6.260999999999967
130,42.0,-123.125,-4.176339999999982
131,42.0,-122.5,-4.80911999999995
132,42.0,-121.875,-5.80699999999996
