Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,16.13745
1,33.0,-116.25,16.428219999999953
2,33.0,-115.625,19.07762999999997
3,33.0,-115.0,17.150720000000007
4,33.5,-117.5,18.79260000000002
5,33.5,-116.875,15.155700000000024
6,33.5,-116.25,16.92190000000005
7,33.5,-115.625,16.679299999999955
8,33.5,-115.0,16.30839999999995
9,34.0,-118.125,17.948500000000024
10,34.0,-117.5,17.170600000000007
11,34.0,-116.875,14.192070000000001
12,34.0,-116.25,13.498899999999992
13,34.0,-115.625,15.019770000000051
14,34.0,-115.0,15.700400000000002
15,34.5,-120.0,16.05333999999999
16,34.5,-119.375,15.324600000000032
17,34.5,-118.75,14.738800000000026
18,34.5,-118.125,15.043499999999995
19,34.5,-117.5,13.411129999999957
20,34.5,-116.875,12.258700000000033
21,34.5,-116.25,14.00551999999999
22,34.5,-115.625,15.475819999999999
23,34.5,-115.0,14.269980000000032
24,35.0,-120.625,15.060360000000003
25,35.0,-120.0,15.308439999999962
26,35.0,-119.375,15.359740000000045
27,35.0,-118.75,13.785200000000032
28,35.0,-118.125,12.59899999999999
29,35.0,-117.5,13.640340000000037
30,35.0,-116.875,13.54600000000005
31,35.0,-116.25,15.480249999999955
32,35.0,-115.625,11.6832
33,35.0,-115.0,11.489980000000003
34,35.5,-120.625,14.31654999999995
35,35.5,-120.0,16.54217
36,35.5,-119.375,19.913899999999984
37,35.5,-118.75,15.67659999999995
38,35.5,-118.125,11.066769999999963
39,35.5,-117.5,13.616999999999962
40,35.5,-116.875,13.287260000000003
41,35.5,-116.25,14.62124
42,35.5,-115.625,10.579679999999996
43,36.0,-121.25,14.048199999999952
44,36.0,-120.625,15.244869999999992
45,36.0,-120.0,16.997950000000003
46,36.0,-119.375,19.840970000000027
47,36.0,-118.75,15.016380000000026
48,36.0,-118.125,6.845200000000034
49,36.0,-117.5,10.845850000000041
50,36.0,-116.875,13.544340000000034
51,36.0,-116.25,14.133479999999963
52,36.5,-121.875,13.381619999999998
53,36.5,-121.25,13.674099999999953
54,36.5,-120.625,15.253079999999954
55,36.5,-120.0,16.54200000000003
56,36.5,-119.375,19.897059999999982
57,36.5,-118.75,10.63802000000004
58,36.5,-118.125,5.310570000000041
59,36.5,-117.5,11.340659999999957
60,36.5,-116.875,13.14390000000003
61,37.0,-121.875,12.972099999999955
62,37.0,-121.25,13.882800000000032
63,37.0,-120.625,15.356259999999963
64,37.0,-120.0,17.94750000000002
65,37.0,-119.375,15.406060000000025
66,37.0,-118.75,4.475850000000037
67,37.0,-118.125,5.920680000000004
68,37.0,-117.5,10.200919999999996
69,37.5,-121.875,12.901539999999954
70,37.5,-121.25,13.710929999999962
71,37.5,-120.625,16.200300000000027
72,37.5,-120.0,16.235220000000027
73,37.5,-119.375,7.767899999999997
74,37.5,-118.75,4.152250000000038
75,37.5,-118.125,6.558070000000043
76,38.0,-122.5,12.764280000000042
77,38.0,-121.875,12.533870000000036
78,38.0,-121.25,14.22005999999999
79,38.0,-120.625,16.607479999999953
80,38.0,-120.0,11.595970000000023
81,38.0,-119.375,4.915339999999958
82,38.0,-118.75,6.16130000000004
83,38.5,-123.125,13.228499999999997
84,38.5,-122.5,12.898859999999956
85,38.5,-121.875,13.942199999999957
86,38.5,-121.25,16.48589999999996
87,38.5,-120.625,15.019649999999956
88,38.5,-120.0,8.203670000000045
89,38.5,-119.375,6.209339999999997
90,39.0,-123.125,14.555570000000046
91,39.0,-122.5,12.38839999999999
92,39.0,-121.875,14.997580000000028
93,39.0,-121.25,16.856070000000045
94,39.0,-120.625,11.992429999999956
95,39.5,-123.75,13.399959999999965
96,39.5,-123.125,13.402459999999962
97,39.5,-122.5,13.155499999999961
98,39.5,-121.875,15.741200000000049
99,39.5,-121.25,13.382960000000026
100,39.5,-120.625,8.422049999999956
101,40.0,-123.75,13.184599999999989
102,40.0,-123.125,11.607839999999953
103,40.0,-122.5,13.788400000000024
104,40.0,-121.875,14.897880000000043
105,40.0,-121.25,8.266560000000027
106,40.0,-120.625,4.567319999999995
107,40.0,-120.0,3.906949999999995
108,40.5,-124.375,10.996999999999957
109,40.5,-123.75,12.595569999999952
110,40.5,-123.125,11.36546999999996
111,40.5,-122.5,13.317219999999963
112,40.5,-121.875,12.581719999999962
113,40.5,-121.25,6.066400000000044
114,40.5,-120.625,2.6071699999999964
115,40.5,-120.0,3.304830000000038
116,41.0,-123.75,12.85612999999995
117,41.0,-123.125,11.064300000000003
118,41.0,-122.5,11.092219999999998
119,41.0,-121.875,9.362480000000005
120,41.0,-121.25,7.768200000000036
121,41.0,-120.625,2.9264800000000264
122,41.0,-120.0,2.024379999999951
123,41.5,-123.75,12.632960000000026
124,41.5,-123.125,11.036649999999952
125,41.5,-122.5,8.530079999999998
126,41.5,-121.875,5.210530000000006
127,41.5,-121.25,5.333370000000002
128,41.5,-120.625,4.799459999999954
129,41.5,-120.0,3.0001000000000317
130,42.0,-123.125,8.818500000000029
131,42.0,-122.5,7.039880000000039
132,42.0,-121.875,5.7949199999999905
