Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,6.085080000000005
1,33.0,-116.25,6.873040000000003
2,33.0,-115.625,10.575860000000034
3,33.0,-115.0,8.824950000000001
4,33.5,-117.5,9.29638
5,33.5,-116.875,3.9900800000000345
6,33.5,-116.25,6.767660000000035
7,33.5,-115.625,7.69301999999999
8,33.5,-115.0,7.820799999999963
9,34.0,-118.125,6.777099999999962
10,34.0,-117.5,5.305539999999951
11,34.0,-116.875,2.611570000000029
12,34.0,-116.25,2.9654500000000326
13,34.0,-115.625,5.774159999999995
14,34.0,-115.0,7.167400000000043
15,34.5,-120.0,7.353359999999952
16,34.5,-119.375,2.9748500000000035
17,34.5,-118.75,2.678030000000035
18,34.5,-118.125,3.0270999999999617
19,34.5,-117.5,1.658929999999998
20,34.5,-116.875,1.0019000000000347
21,34.5,-116.25,3.348140000000001
22,34.5,-115.625,5.963069999999959
23,34.5,-115.0,5.474970000000042
24,35.0,-120.625,8.167470000000037
25,35.0,-120.0,3.4993199999999547
26,35.0,-119.375,1.7926599999999553
27,35.0,-118.75,0.8032800000000293
28,35.0,-118.125,1.3317199999999616
29,35.0,-117.5,3.0581300000000056
30,35.0,-116.875,3.2248500000000035
31,35.0,-116.25,5.1071399999999585
32,35.0,-115.625,1.7753999999999905
33,35.0,-115.0,2.738399999999956
34,35.5,-120.625,6.4849799999999505
35,35.5,-120.0,5.040549999999996
36,35.5,-119.375,6.040769999999952
37,35.5,-118.75,2.1842999999999506
38,35.5,-118.125,0.06402000000002772
39,35.5,-117.5,3.2543300000000386
40,35.5,-116.875,3.5228200000000243
41,35.5,-116.25,4.519649999999956
42,35.5,-115.625,0.7413999999999987
43,36.0,-121.25,6.847700000000032
44,36.0,-120.625,5.508700000000033
45,36.0,-120.0,5.8563800000000015
46,36.0,-119.375,6.226680000000044
47,36.0,-118.75,0.024959999999964566
48,36.0,-118.125,-6.0931999999999675
49,36.0,-117.5,0.13023999999995794
50,36.0,-116.875,3.7074499999999944
51,36.0,-116.25,3.5938000000000443
52,36.5,-121.875,9.511769999999956
53,36.5,-121.25,5.331400000000031
54,36.5,-120.625,4.987450000000024
55,36.5,-120.0,5.839800000000025
56,36.5,-119.375,5.659599999999955
57,36.5,-118.75,-5.087130000000002
58,36.5,-118.125,-10.539919999999995
59,36.5,-117.5,0.11883000000000266
60,36.5,-116.875,2.965020000000038
61,37.0,-121.875,7.127370000000042
62,37.0,-121.25,5.701099999999997
63,37.0,-120.625,6.06013999999999
64,37.0,-120.0,4.879879999999957
65,37.0,-119.375,-1.3328300000000013
66,37.0,-118.75,-11.835099999999954
67,37.0,-118.125,-9.58796000000001
68,37.0,-117.5,-2.072059999999965
69,37.5,-121.875,5.894829999999956
70,37.5,-121.25,5.177480000000003
71,37.5,-120.625,5.3346200000000294
72,37.5,-120.0,0.8972699999999918
73,37.5,-119.375,-10.578339999999969
74,37.5,-118.75,-13.906129999999962
75,37.5,-118.125,-8.730469999999968
76,38.0,-122.5,8.933599999999956
77,38.0,-121.875,5.937370000000044
78,38.0,-121.25,5.588619999999992
79,38.0,-120.625,2.3460000000000036
80,38.0,-120.0,-5.9636299999999665
81,38.0,-119.375,-13.382399999999961
82,38.0,-118.75,-11.611670000000004
83,38.5,-123.125,9.014730000000043
84,38.5,-122.5,6.906600000000026
85,38.5,-121.875,6.021230000000003
86,38.5,-121.25,4.68504999999999
87,38.5,-120.625,-1.0025700000000484
88,38.5,-120.0,-8.86206999999996
89,38.5,-119.375,-9.906259999999975
90,39.0,-123.125,6.104549999999961
91,39.0,-122.5,5.524300000000039
92,39.0,-121.875,6.249749999999949
93,39.0,-121.25,3.7105999999999995
94,39.0,-120.625,-3.834660000000042
95,39.5,-123.75,7.234900000000039
96,39.5,-123.125,3.0825999999999567
97,39.5,-122.5,5.555170000000032
98,39.5,-121.875,6.2970000000000255
99,39.5,-121.25,0.6341500000000337
100,39.5,-120.625,-6.999699999999962
101,40.0,-123.75,4.491750000000025
102,40.0,-123.125,1.1803999999999633
103,40.0,-122.5,4.745300000000043
104,40.0,-121.875,3.389760000000024
105,40.0,-121.25,-3.544740000000047
106,40.0,-120.625,-6.827829999999949
107,40.0,-120.0,-5.960999999999956
108,40.5,-124.375,7.169999999999959
109,40.5,-123.75,1.3215999999999894
110,40.5,-123.125,-0.2186999999999557
111,40.5,-122.5,3.7899000000000456
112,40.5,-121.875,0.9473199999999906
113,40.5,-121.25,-5.906840000000045
114,40.5,-120.625,-6.545700000000011
115,40.5,-120.0,-5.516269999999963
116,41.0,-123.75,0.9453999999999496
117,41.0,-123.125,-3.65277999999995
118,41.0,-122.5,-1.927699999999959
119,41.0,-121.875,-1.315680000000043
120,41.0,-121.25,-3.526399999999967
121,41.0,-120.625,-6.453620000000001
122,41.0,-120.0,-7.2489700000000425
123,41.5,-123.75,-0.17029999999999745
124,41.5,-123.125,-4.563729999999964
125,41.5,-122.5,-4.632640000000038
126,41.5,-121.875,-5.606940000000009
127,41.5,-121.25,-5.2835399999999595
128,41.5,-120.625,-5.895999999999958
129,41.5,-120.0,-7.321169999999995
130,42.0,-123.125,-4.1930000000000405
131,42.0,-122.5,-5.337040000000002
132,42.0,-121.875,-5.792550000000006
