Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,11.214440000000025
1,33.0,-116.25,12.45519999999999
2,33.0,-115.625,16.371099999999956
3,33.0,-115.0,15.079499999999996
4,33.5,-117.5,13.48094999999995
5,33.5,-116.875,10.21745999999996
6,33.5,-116.25,13.592830000000047
7,33.5,-115.625,14.892820000000029
8,33.5,-115.0,14.998739999999998
9,34.0,-118.125,12.539030000000023
10,34.0,-117.5,11.679499999999962
11,34.0,-116.875,9.75750000000005
12,34.0,-116.25,10.513700000000028
13,34.0,-115.625,13.516080000000043
14,34.0,-115.0,14.512800000000029
15,34.5,-120.0,11.98046000000005
16,34.5,-119.375,9.67742000000004
17,34.5,-118.75,9.03893000000005
18,34.5,-118.125,9.219480000000033
19,34.5,-117.5,8.732169999999996
20,34.5,-116.875,8.211330000000032
21,34.5,-116.25,10.50219999999996
22,34.5,-115.625,12.90889999999996
23,34.5,-115.0,12.868830000000004
24,35.0,-120.625,11.583000000000029
25,35.0,-120.0,8.883749999999964
26,35.0,-119.375,7.72121999999996
27,35.0,-118.75,7.867800000000045
28,35.0,-118.125,7.285799999999995
29,35.0,-117.5,9.601199999999949
30,35.0,-116.875,9.635430000000042
31,35.0,-116.25,11.040830000000028
32,35.0,-115.625,8.334859999999992
33,35.0,-115.0,10.469100000000026
34,35.5,-120.625,10.838130000000035
35,35.5,-120.0,9.445500000000038
36,35.5,-119.375,10.406120000000044
37,35.5,-118.75,8.777829999999994
38,35.5,-118.125,7.253930000000025
39,35.5,-117.5,10.609520000000032
40,35.5,-116.875,10.319060000000036
41,35.5,-116.25,10.709100000000037
42,35.5,-115.625,7.903679999999952
43,36.0,-121.25,10.186099999999954
44,36.0,-120.625,10.130939999999953
45,36.0,-120.0,10.081899999999962
46,36.0,-119.375,10.366880000000036
47,36.0,-118.75,8.1995
48,36.0,-118.125,3.397120000000029
49,36.0,-117.5,8.535060000000044
50,36.0,-116.875,10.998770000000036
51,36.0,-116.25,10.471339999999998
52,36.5,-121.875,10.390000000000043
53,36.5,-121.25,9.055050000000051
54,36.5,-120.625,9.185879999999996
55,36.5,-120.0,9.635860000000037
56,36.5,-119.375,11.277030000000025
57,36.5,-118.75,5.062100000000044
58,36.5,-118.125,0.3350800000000049
59,36.5,-117.5,8.650999999999954
60,36.5,-116.875,9.66212999999999
61,37.0,-121.875,9.912900000000036
62,37.0,-121.25,9.501700000000028
63,37.0,-120.625,9.8947
64,37.0,-120.0,10.530569999999956
65,37.0,-119.375,7.424500000000023
66,37.0,-118.75,-2.4926000000000386
67,37.0,-118.125,1.333059999999989
68,37.0,-117.5,5.634449999999958
69,37.5,-121.875,10.299620000000004
70,37.5,-121.25,9.19539999999995
71,37.5,-120.625,9.884449999999958
72,37.5,-120.0,7.889460000000042
73,37.5,-119.375,-2.125829999999951
74,37.5,-118.75,-5.236199999999997
75,37.5,-118.125,0.3682499999999891
76,38.0,-122.5,11.690449999999998
77,38.0,-121.875,11.10594999999995
78,38.0,-121.25,10.227659999999958
79,38.0,-120.625,8.932029999999997
80,38.0,-120.0,2.8601300000000265
81,38.0,-119.375,-5.153629999999964
82,38.0,-118.75,-2.0414800000000355
83,38.5,-123.125,11.0899
84,38.5,-122.5,11.352000000000032
85,38.5,-121.875,10.677099999999996
86,38.5,-121.25,10.780820000000006
87,38.5,-120.625,7.360649999999964
88,38.5,-120.0,-1.0107000000000426
89,38.5,-119.375,-2.5752299999999764
90,39.0,-123.125,10.16844999999995
91,39.0,-122.5,10.06663999999995
92,39.0,-121.875,10.396479999999997
93,39.0,-121.25,9.846699999999998
94,39.0,-120.625,4.432299999999998
95,39.5,-123.75,10.320300000000032
96,39.5,-123.125,8.783699999999953
97,39.5,-122.5,9.752700000000004
98,39.5,-121.875,10.59250000000003
99,39.5,-121.25,7.204219999999964
100,39.5,-120.625,1.1493500000000267
101,40.0,-123.75,8.824330000000032
102,40.0,-123.125,6.576169999999991
103,40.0,-122.5,8.972680000000025
104,40.0,-121.875,8.517849999999953
105,40.0,-121.25,2.32000000000005
106,40.0,-120.625,0.214399999999955
107,40.0,-120.0,0.3779499999999984
108,40.5,-124.375,9.715569999999955
109,40.5,-123.75,7.398979999999995
110,40.5,-123.125,5.348019999999963
111,40.5,-122.5,7.892020000000002
112,40.5,-121.875,5.962880000000041
113,40.5,-121.25,-0.0280999999999949
114,40.5,-120.625,-0.477299999999957
115,40.5,-120.0,0.455379999999991
116,41.0,-123.75,7.334219999999959
117,41.0,-123.125,3.3108499999999594
118,41.0,-122.5,3.0940200000000004
119,41.0,-121.875,2.6232200000000034
120,41.0,-121.25,1.4856000000000336
121,41.0,-120.625,-1.2634299999999712
122,41.0,-120.0,-1.871400000000051
123,41.5,-123.75,5.62115
124,41.5,-123.125,2.0553500000000327
125,41.5,-122.5,0.6214500000000385
126,41.5,-121.875,-0.97004000000004
127,41.5,-121.25,-0.6134399999999687
128,41.5,-120.625,-1.0047399999999698
129,41.5,-120.0,-2.2067599999999743
130,42.0,-123.125,2.214500000000044
131,42.0,-122.5,0.1992699999999558
132,42.0,-121.875,-1.0650999999999726
